Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.58,0.58,0.55,0.28,0.5,0.075,0.55,0.35,1
0.58,0.58,0.55,0.28,0.5,0.075,0.55,0.35,1
0.58,0.58,,,,,,,1
0.45,0.48,0.52,0.2,0.5,0.0,0.5,0.25,1
0.53,0.55,0.54,0.28,0.5,0.0,0.52,0.3,1
0.39,0.43,0.48,0.18,0.5,0.0,0.49,0.22,1
0.6,0.58,0.56,0.33,0.5,0.0,0.53,0.28,1
0.36,0.41,0.49,0.21,0.5,0.0,0.48,0.27,1
0.55,0.57,0.55,0.3,0.5,0.0,0.51,0.24,1
0.42,0.44,0.5,0.17,0.5,0.0,0.5,0.23,1
0.48,0.52,0.53,0.25,0.5,0.0,0.52,0.29,1
0.41,0.46,0.51,0.19,0.5,0.0,0.49,0.26,1
0.57,0.59,0.56,0.32,0.5,0.0,0.53,0.27,1
0.34,0.39,0.47,0.16,0.5,0.0,0.47,0.24,1
0.44,0.5,0.52,0.23,0.5,0.0,0.51,0.25,1
0.5,0.54,0.54,0.28,0.5,0.0,0.52,0.28,1
0.38,0.43,0.49,0.2,0.5,0.0,0.48,0.22,1
0.59,0.58,0.57,0.31,0.5,0.0,0.53,0.29,1
0.43,0.45,0.51,0.18,0.5,0.0,0.5,0.24,1
0.47,0.53,0.53,0.24,0.5,0.0,0.52,0.26,1
0.4,0.47,0.52,0.22,0.5,0.0,0.51,0.23,1
0.56,0.57,0.55,0.3,0.5,0.0,0.53,0.27,1
0.49,0.51,0.53,0.27,0.5,0.0,0.52,0.28,1
0.35,0.42,0.48,0.19,0.5,0.0,0.49,0.23,1
0.51,0.55,0.54,0.26,0.5,0.0,0.52,0.27,1
0.37,0.44,0.5,0.2,0.5,0.0,0.5,0.22,1
0.57,0.58,0.56,0.31,0.5,0.0,0.53,0.29,1
0.46,0.51,0.53,0.25,0.5,0.0,0.52,0.26,1
0.33,0.41,0.49,0.17,0.5,0.0,0.48,0.21,1
0.52,0.54,0.55,0.29,0.5,0.0,0.53,0.28,1
0.39,0.43,0.5,0.18,0.5,0.0,0.49,0.22,1
0.54,0.56,0.57,0.3,0.5,0.0,0.53,0.27,1
0.44,0.49,0.52,0.24,0.5,0.0,0.51,0.25,1
0.4,0.46,0.51,0.23,0.5,0.0,0.5,0.23,1
0.58,0.59,0.56,0.32,0.5,0.0,0.53,0.29,1
0.42,0.47,0.53,0.22,0.5,0.0,0.51,0.24,1
0.48,0.52,0.54,0.27,0.5,0.0,0.52,0.26,1
0.41,0.45,0.51,0.19,0.5,0.0,0.49,0.24,1
0.56,0.58,0.55,0.31,0.5,0.0,0.53,0.28,1
0.45,0.5,0.52,0.2,0.5,0.0,0.51,0.25,1
0.49,0.53,0.54,0.28,0.5,0.0,0.52,0.27,1
0.37,0.43,0.49,0.18,0.5,0.0,0.48,0.22,1
0.55,0.57,0.56,0.3,0.5,0.0,0.53,0.27,1
0.43,0.46,0.51,0.17,0.5,0.0,0.5,0.23,1
0.5,0.54,0.53,0.26,0.5,0.0,0.52,0.28,1
0.36,0.41,0.48,0.2,0.5,0.0,0.48,0.23,1
0.57,0.58,0.56,0.31,0.5,0.0,0.53,0.29,1
0.44,0.49,0.52,0.24,0.5,0.0,0.51,0.25,1
0.51,0.53,0.54,0.27,0.5,0.0,0.52,0.26,1
0.38,0.42,0.5,0.19,0.5,0.0,0.49,0.22,1
0.52,0.55,0.55,0.28,0.5,0.0,0.53,0.27,1
0.46,0.5,0.53,0.25,0.5,0.0,0.52,0.26,1
0.39,0.44,0.51,0.21,0.5,0.0,0.5,0.24,1
0.12,0.13,0.22,0.0,0.5,0.0,0.0,0.05,1
0.15,0.14,0.23,0.01,0.5,0.0,0.01,0.06,1
0.18,0.15,0.24,0.02,0.5,0.0,0.02,0.07,1
0.2,0.16,0.25,0.03,0.5,0.0,0.03,0.08,1
0.23,0.17,0.26,0.04,0.5,0.0,0.04,0.09,1
0.25,0.18,0.27,0.05,0.5,0.0,0.05,0.1,1
0.28,0.19,0.28,0.06,0.5,0.0,0.06,0.11,1
0.3,0.2,0.29,0.07,0.5,0.0,0.07,0.12,1
0.33,0.21,0.3,0.08,0.5,0.0,0.08,0.13,1
0.35,0.22,0.31,0.09,0.5,0.0,0.09,0.14,1
0.9,0.95,0.9,0.95,0.5,0.0,0.7,0.9,1
0.85,0.88,0.85,0.9,0.5,0.0,0.68,0.88,1
0.8,0.82,0.8,0.85,0.5,0.0,0.65,0.85,1
0.75,0.78,0.75,0.8,0.5,0.0,0.6,0.8,1
0.7,0.73,0.7,0.75,0.5,0.0,0.55,0.75,1
0.65,0.68,0.65,0.7,0.5,0.0,0.5,0.7,1
0.6,0.63,0.6,0.65,0.5,0.0,0.45,0.65,1
0.55,0.58,0.55,0.6,0.5,0.0,0.4,0.6,1
