Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,class
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.35,0.265,0.09,0.2255,0.0485,0.07,0
0,0.545,0.44,0.15,0.9475,0.239,0.275,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.625,0.505,0.175,1.15,0.256,0.3045,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.665,0.525,0.175,1.443,0.3845,0.353,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.475,0.36,0.14,0.5135,0.1045,0.155,0
1,0.565,0.42,0.155,0.743,0.186,0.231,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
1,0.415,0.325,0.11,0.316,0.0795,0.0925,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
1,0.255,0.185,0.06,0.0925,0.021,0.025,0
0,0.63,0.485,0.185,1.167,0.2485,0.34,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
1,0.53,0.43,0.135,0.6255,0.1455,0.2135,0
1,0.585,0.45,0.15,0.8915,0.2035,0.253,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
1,0.43,0.315,0.115,0.384,0.0715,0.11,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
1,0.42,0.305,0.09,0.328,0.0615,0.082,0
0,0.6,0.505,0.19,1.129,0.256,0.36,0
2,0.61,0.48,0.185,1.3065,0.2915,0.29,0
0,0.505,0.39,0.12,0.5725,0.1325,0.146,0
0,0.615,0.48,0.16,1.2525,0.2595,0.33,0
1,0.465,0.355,0.09,0.4325,0.074,0.1275,0
2,0.535,0.435,0.155,0.8915,0.177,0.25,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.48,0.38,0.135,0.528,0.1395,0.16,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.54,0.415,0.11,0.619,0.15,0.1765,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
1,0.36,0.26,0.09,0.1785,0.037,0.075,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
1,0.475,0.35,0.115,0.498,0.099,0.14,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.46,0.36,0.115,0.4755,0.105,0.16,0
1,0.35,0.235,0.08,0.17,0.0465,0.0495,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.465,0.37,0.115,0.534,0.098,0.143,0
0,0.545,0.43,0.14,0.832,0.17,0.201,0
1,0.505,0.385,0.125,0.596,0.097,0.21,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.49,0.38,0.11,0.554,0.1005,0.15,0
0,0.62,0.435,0.155,1.012,0.236,0.275,0
0,0.595,0.455,0.14,0.914,0.2225,0.271,0
2,0.61,0.47,0.15,1.1625,0.258,0.3085,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
0,0.585,0.475,0.185,0.9585,0.1615,0.33,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.615,0.475,0.165,1.023,0.1955,0.3035,0
1,0.355,0.28,0.11,0.2235,0.0525,0.08,0
2,0.695,0.545,0.185,1.5715,0.3835,0.4505,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.37,0.28,0.095,0.2225,0.051,0.075,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.69,0.56,0.215,1.719,0.299,0.47,0
0,0.575,0.45,0.16,1.068,0.214,0.2575,0
1,0.44,0.345,0.115,0.545,0.111,0.1305,0
0,0.605,0.485,0.16,1.222,0.2575,0.28,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.62,0.49,0.19,1.218,0.2965,0.355,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.54,0.415,0.13,0.8245,0.226,0.24,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
1,0.56,0.44,0.14,0.825,0.139,0.245,0
2,0.605,0.47,0.165,1.2315,0.262,0.2925,0
0,0.41,0.305,0.1,0.363,0.065,0.11,0
2,0.63,0.485,0.16,1.243,0.275,0.3,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.62,0.465,0.14,1.011,0.2385,0.255,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.44,0.365,0.125,0.516,0.114,0.155,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.395,0.27,0.1,0.2985,0.061,0.082,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
1,0.405,0.3,0.085,0.3035,0.0505,0.088,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
1,0.41,0.315,0.1,0.3,0.0575,0.1,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.635,0.49,0.175,1.2435,0.313,0.305,0
0,0.525,0.405,0.115,0.72,0.1915,0.2,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.54,0.42,0.12,0.8115,0.1455,0.2235,0
1,0.44,0.335,0.11,0.3885,0.0835,0.111,0
0,0.71,0.53,0.195,1.8745,0.4065,0.6855,0
0,0.37,0.295,0.1,0.2685,0.056,0.0835,0
1,0.29,0.225,0.075,0.152,0.059,0.045,0
1,0.52,0.4,0.11,0.597,0.1155,0.16,0
2,0.57,0.475,0.195,1.0295,0.1905,0.305,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.335,0.255,0.075,0.1635,0.0345,0.057,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.675,0.52,0.175,1.494,0.3055,0.37,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.575,0.48,0.15,0.897,0.1905,0.248,0
1,0.575,0.45,0.145,0.872,0.18,0.217,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.47,0.365,0.12,0.612,0.15,0.14,0
2,0.65,0.52,0.175,1.2655,0.2775,0.336,0
2,0.535,0.42,0.165,0.9195,0.1985,0.26,0
2,0.66,0.515,0.195,1.5655,0.353,0.386,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
1,0.45,0.35,0.14,0.474,0.109,0.1275,0
2,0.38,0.3,0.1,0.2505,0.0535,0.0775,0
1,0.465,0.355,0.12,0.4975,0.099,0.14,0
1,0.32,0.235,0.065,0.1385,0.0225,0.05,0
0,0.61,0.495,0.185,1.1085,0.3135,0.33,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.505,0.38,0.12,0.594,0.1435,0.18,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.52,0.395,0.125,0.5805,0.146,0.165,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
1,0.49,0.4,0.135,0.624,0.1285,0.169,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.485,0.38,0.125,0.5215,0.118,0.16,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.53,0.4,0.165,0.772,0.1975,0.23,0
1,0.5,0.385,0.12,0.56,0.103,0.135,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.365,0.27,0.105,0.2155,0.0475,0.063,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.66,0.525,0.16,1.277,0.319,0.394,0
1,0.455,0.36,0.115,0.457,0.0855,0.147,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
1,0.29,0.225,0.07,0.101,0.0235,0.035,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.57,0.415,0.13,0.88,0.1955,0.238,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.675,0.53,0.195,1.4985,0.375,0.425,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
1,0.28,0.205,0.055,0.1135,0.0275,0.0335,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
2,0.645,0.515,0.16,1.1845,0.311,0.335,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.455,0.355,0.12,0.4495,0.104,0.15,0
1,0.43,0.325,0.105,0.309,0.08,0.098,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.36,0.285,0.105,0.2415,0.057,0.075,0
1,0.44,0.35,0.125,0.456,0.0955,0.131,0
0,0.44,0.345,0.105,0.4285,0.083,0.132,0
0,0.475,0.38,0.145,0.57,0.118,0.187,0
2,0.37,0.28,0.105,0.224,0.0575,0.075,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.28,0.205,0.07,0.1015,0.03,0.03,0
2,0.45,0.33,0.105,0.4955,0.082,0.129,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.695,0.53,0.21,1.51,0.4095,0.385,0
2,0.63,0.49,0.155,1.2525,0.246,0.289,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.675,0.53,0.195,1.4985,0.375,0.425,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.585,0.455,0.15,0.987,0.2075,0.31,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
1,0.61,0.475,0.15,0.9665,0.2,0.345,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.58,0.46,0.15,1.0165,0.221,0.265,0
1,0.32,0.235,0.065,0.1385,0.0225,0.05,0
2,0.65,0.515,0.18,1.3315,0.347,0.405,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.625,0.49,0.165,1.205,0.3105,0.3465,0
1,0.39,0.29,0.1,0.2845,0.0635,0.081,0
1,0.65,0.52,0.15,1.238,0.296,0.3305,0
2,0.385,0.31,0.1,0.2845,0.075,0.1,0
0,0.65,0.505,0.175,1.2075,0.262,0.39,0
2,0.36,0.295,0.1,0.2105,0.0525,0.075,0
1,0.365,0.265,0.085,0.213,0.049,0.06,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.655,0.525,0.185,1.259,0.2215,0.445,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.605,0.455,0.145,0.862,0.1985,0.3,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
1,0.2,0.15,0.04,0.046,0.007,0.0065,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.615,0.47,0.165,1.128,0.2195,0.34,0
1,0.57,0.42,0.13,0.7745,0.1505,0.2365,0
2,0.7,0.54,0.205,1.74,0.373,0.4865,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.59,0.455,0.175,0.966,0.2455,0.31,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.545,0.45,0.15,0.8795,0.15,0.2625,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
1,0.36,0.27,0.09,0.219,0.0405,0.065,0
2,0.47,0.39,0.15,0.6355,0.0885,0.255,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.58,0.44,0.15,1.0465,0.2185,0.2795,0
2,0.205,0.155,0.045,0.0425,0.0055,0.0155,0
0,0.595,0.475,0.165,1.148,0.214,0.37,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
1,0.31,0.235,0.09,0.127,0.031,0.04,0
1,0.375,0.275,0.09,0.218,0.0405,0.0755,0
0,0.53,0.41,0.13,0.6965,0.1935,0.2,0
2,0.585,0.455,0.155,1.133,0.223,0.305,0
0,0.62,0.465,0.14,1.011,0.2385,0.255,0
2,0.77,0.605,0.175,2.0505,0.526,0.355,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.485,0.41,0.15,0.696,0.1625,0.265,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.545,0.42,0.12,0.7865,0.185,0.17,0
2,0.515,0.41,0.14,0.7355,0.137,0.2,0
2,0.545,0.415,0.14,0.82,0.127,0.218,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.635,0.515,0.165,1.229,0.2975,0.3535,0
0,0.635,0.52,0.165,1.3405,0.296,0.412,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.59,0.45,0.185,1.283,0.276,0.425,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
0,0.585,0.475,0.165,1.053,0.217,0.3,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.47,0.355,0.14,0.433,0.095,0.152,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.645,0.49,0.16,1.144,0.289,0.319,0
1,0.41,0.33,0.105,0.335,0.074,0.11,0
2,0.52,0.4,0.105,0.872,0.1615,0.1985,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.55,0.435,0.14,0.7625,0.1685,0.259,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.58,0.45,0.235,1.071,0.206,0.395,0
1,0.25,0.185,0.065,0.071,0.0185,0.0225,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
0,0.72,0.595,0.225,1.969,0.423,0.66,0
0,0.525,0.405,0.16,0.658,0.1125,0.225,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.51,0.37,0.21,1.183,0.292,0.343,0
2,0.575,0.45,0.155,0.9765,0.2145,0.235,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.555,0.4,0.13,0.7075,0.1585,0.18,0
2,0.53,0.425,0.13,0.702,0.1395,0.22,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
1,0.585,0.42,0.145,0.6735,0.1345,0.22,0
2,0.54,0.415,0.17,0.879,0.208,0.255,0
1,0.575,0.445,0.17,0.8015,0.1465,0.25,0
0,0.64,0.5,0.15,1.0705,0.2705,0.36,0
1,0.335,0.26,0.085,0.192,0.03,0.054,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.505,0.38,0.13,0.656,0.1785,0.22,0
1,0.475,0.365,0.1,0.1315,0.0875,0.123,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.64,0.51,0.2,1.3905,0.3315,0.41,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.565,0.455,0.17,0.9065,0.156,0.32,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.44,0.35,0.14,0.451,0.0705,0.184,0
0,0.635,0.505,0.185,1.3035,0.295,0.41,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.6,0.475,0.16,1.164,0.2635,0.335,0
1,0.59,0.47,0.145,0.974,0.236,0.289,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.445,0.33,0.1,0.437,0.0755,0.17,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
1,0.355,0.28,0.085,0.2905,0.0395,0.115,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
1,0.385,0.285,0.085,0.244,0.0445,0.068,0
2,0.505,0.4,0.15,0.775,0.157,0.185,0
2,0.445,0.32,0.12,0.414,0.09,0.117,0
0,0.615,0.46,0.15,1.0265,0.201,0.2745,0
1,0.44,0.35,0.125,0.456,0.0955,0.131,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.685,0.525,0.175,1.71,0.309,0.58,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.49,0.39,0.135,0.592,0.096,0.1835,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.29,0.225,0.07,0.101,0.0235,0.035,0
2,0.695,0.53,0.15,1.477,0.3025,0.43,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.585,0.49,0.185,1.171,0.2535,0.335,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
1,0.425,0.33,0.115,0.3265,0.077,0.103,0
0,0.425,0.345,0.11,0.3665,0.081,0.117,0
1,0.3,0.22,0.08,0.121,0.042,0.035,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.6,0.475,0.135,1.4405,0.191,0.3175,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.25,0.18,0.065,0.0805,0.0185,0.0215,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.645,0.52,0.175,1.561,0.3555,0.4,0
1,0.31,0.225,0.075,0.155,0.037,0.0365,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.375,0.285,0.09,0.237,0.0395,0.08,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.385,0.305,0.09,0.2775,0.0515,0.1,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
1,0.31,0.24,0.105,0.2885,0.065,0.083,0
2,0.44,0.325,0.115,0.39,0.087,0.113,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
2,0.485,0.37,0.155,0.968,0.2455,0.2365,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.595,0.46,0.155,1.0455,0.24,0.3085,0
0,0.605,0.455,0.145,0.862,0.1985,0.3,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.57,0.45,0.175,0.9555,0.1665,0.295,0
2,0.515,0.42,0.14,0.769,0.154,0.29,0
0,0.64,0.485,0.145,1.1335,0.2505,0.3015,0
0,0.55,0.435,0.14,0.745,0.174,0.2265,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
1,0.395,0.31,0.085,0.317,0.0505,0.0935,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
1,0.48,0.35,0.135,0.5465,0.0995,0.158,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
1,0.46,0.34,0.1,0.386,0.0875,0.0965,0
0,0.545,0.445,0.15,0.8,0.163,0.207,0
1,0.455,0.335,0.135,0.501,0.0995,0.1065,0
1,0.55,0.425,0.135,0.7305,0.1545,0.215,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.635,0.495,0.17,1.3695,0.3055,0.365,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.425,0.315,0.125,0.3525,0.0565,0.13,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
1,0.53,0.42,0.14,0.6765,0.1855,0.208,0
1,0.505,0.385,0.125,0.596,0.097,0.21,0
2,0.63,0.5,0.185,1.362,0.3125,0.384,0
0,0.72,0.55,0.18,1.52,0.325,0.435,0
0,0.515,0.375,0.11,0.6065,0.131,0.15,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.58,0.46,0.185,1.017,0.2,0.32,0
1,0.375,0.275,0.1,0.2325,0.042,0.065,0
2,0.41,0.315,0.095,0.306,0.0735,0.09,0
0,0.495,0.385,0.13,0.6905,0.179,0.175,0
1,0.52,0.415,0.14,0.6385,0.1405,0.171,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.475,0.39,0.12,0.5305,0.1155,0.17,0
2,0.505,0.38,0.13,0.656,0.1785,0.22,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
1,0.215,0.155,0.06,0.0525,0.0165,0.015,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.5,0.39,0.135,0.7815,0.1575,0.2385,0
1,0.36,0.3,0.085,0.27,0.064,0.0745,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
2,0.645,0.51,0.19,1.4865,0.296,0.425,0
1,0.385,0.305,0.095,0.252,0.055,0.09,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
1,0.43,0.325,0.09,0.425,0.087,0.095,0
2,0.48,0.38,0.135,0.528,0.1395,0.16,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
1,0.465,0.355,0.09,0.4325,0.074,0.1275,0
1,0.54,0.42,0.14,0.6665,0.138,0.1895,0
0,0.505,0.39,0.125,0.5445,0.15,0.1405,0
0,0.645,0.49,0.16,1.144,0.289,0.319,0
2,0.575,0.475,0.16,1.114,0.2745,0.29,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
1,0.165,0.12,0.03,0.0215,0.005,0.005,0
0,0.55,0.43,0.15,0.84,0.195,0.223,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.655,0.5,0.22,1.359,0.3255,0.405,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.57,0.435,0.14,0.8585,0.196,0.2295,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.54,0.42,0.14,0.805,0.1725,0.21,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
1,0.3,0.215,0.05,0.1185,0.0225,0.042,0
0,0.695,0.56,0.185,1.7715,0.331,0.437,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.535,0.41,0.13,0.7145,0.144,0.2075,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.51,0.405,0.135,0.769,0.1585,0.18,0
0,0.635,0.495,0.18,1.596,0.317,0.37,0
2,0.635,0.49,0.175,1.375,0.2705,0.395,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
2,0.52,0.45,0.15,0.895,0.186,0.235,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
1,0.375,0.275,0.1,0.2325,0.042,0.065,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.38,0.32,0.115,0.6475,0.1325,0.164,0
0,0.585,0.45,0.125,0.874,0.2075,0.225,0
1,0.56,0.44,0.13,0.7235,0.149,0.2,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.63,0.48,0.165,1.286,0.271,0.35,0
1,0.415,0.31,0.095,0.34,0.057,0.083,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.62,0.51,0.205,1.3475,0.2565,0.48,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.68,0.56,0.165,1.639,0.2805,0.46,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.525,0.405,0.15,0.795,0.205,0.255,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.585,0.46,0.17,0.9325,0.271,0.29,0
2,0.275,0.2,0.08,0.099,0.024,0.03,0
