Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.65338176,-0.3327763,-0.7453396,0.48218995,-0.095621884,-0.08385277,-1.7374454,-0.15484917,1
-1.1302636,0.6868735,-0.36986464,0.9825006,-0.09853572,-0.124837756,0.98943454,-0.30607286,1
-0.18455747,-1.2178274,1.1390879,0.524784,-0.03512439,-0.052005798,-0.7189781,-0.024742335,1
-0.2577923,-0.6460496,0.4996583,0.30515665,-0.07600376,-0.01836142,-0.13799375,-0.382415,1
0.42169398,1.251925,-1.0159235,0.9795466,-0.075442314,-0.0019450188,-0.37875527,0.156892,1
-0.5175973,-0.052561373,0.7054898,-0.6911713,-0.025484055,-0.006917119,0.20898181,-0.3632825,1
0.20052403,1.7061925,-1.6902211,0.49373025,-0.038767517,-0.0544976,-0.46043462,-0.73527765,1
-0.8605957,0.20697385,-1.1566355,1.4407978,-0.08204335,-0.004680991,0.85561687,-0.41415888,1
0.058326542,-0.28869885,0.3599524,0.6204129,-0.017207175,-0.014077008,0.7327133,-0.1937834,1
-0.21676522,-0.02485627,1.6056676,1.3379369,0.0043758154,0.017973304,0.86483055,-0.43911082,1
0.30417913,-0.797962,-0.40374774,1.2028782,-0.06348199,0.01252532,-1.4644787,-0.36383703,1
-0.1350798,-0.55624866,0.89401156,-0.34668794,-0.008662999,0.041672826,0.52677256,-0.7362092,1
-0.38386744,-0.044783324,0.6467019,-1.3510044,0.043804765,-0.023918122,-0.43565387,0.0777297,1
0.676258,1.6072168,0.65327984,2.9614282,-0.006238371,0.015424192,-0.08428687,-0.2325472,1
-1.1546395,-1.0353814,-0.49600524,0.7756024,-0.02319789,-0.011792362,-0.69010013,1.082206,1
-0.1969432,-0.5049023,0.5254131,-1.2336025,-0.028666645,-0.010472506,0.40842992,0.10583961,1
-0.22062081,-0.26250255,1.091577,0.04480928,-0.009649575,0.023444116,1.0348659,-0.6102101,1
0.14542371,-0.725224,0.23627573,2.565587,-0.054778904,0.24461234,-0.742778,-0.33815348,1
1.2204986,2.6013484,0.07027584,1.133709,-0.013912559,-0.015184462,-0.45948237,-0.7103185,1
0.83169585,-0.57324255,0.6508332,0.20319241,-0.08975679,-0.06805912,-0.18173283,-0.37363315,1
-0.42372403,1.3234367,-0.7651569,1.1016157,-0.06002927,-0.1055505,0.45296556,0.021223128,1
1.1287792,2.1086247,1.884162,-0.12626788,-0.060429364,-0.05082199,0.9932385,3.3210216,1
-0.43559355,0.64421123,1.6602352,0.33313102,-0.09677136,-0.022520304,-0.99907535,1.9502492,1
0.035706222,0.76626533,0.33178908,-0.10175729,-0.020066172,-0.00071543455,0.51305443,3.9773977,1
-1.0666547,-0.74067485,0.8581981,0.11664951,-0.04073617,0.0006902218,-1.6360686,-0.23193407,1
-0.5267888,-0.3523255,-0.7481987,-1.0194461,-0.0949547,-0.0143018365,-0.99290174,0.2926525,1
0.8389625,2.164278,0.39978415,1.7598379,-0.07831481,-0.0092814565,1.273982,-0.4608922,1
-0.10702419,-0.013308883,0.9200372,0.24837857,-0.06451315,-0.007088661,1.1411297,-1.316086,1
-0.9142908,-1.8986099,1.4492812,0.82595664,-0.0012907386,-0.038311034,-0.3332855,1.1520791,1
0.10380274,0.25246042,0.49303538,-0.9484454,-0.011379272,0.017674983,-0.77650183,-0.5466912,1
-0.68597126,0.031081498,0.43333453,0.6608649,-0.01501435,0.005373478,-0.35048932,-0.6188624,1
0.87738186,-1.2651231,0.37413186,1.1612935,-0.049787283,1.6679151,1.1890895,0.07816374,1
0.4416259,-0.17581376,-1.5618591,-0.2729619,-0.0020700693,0.033996522,0.6680744,0.14983761,1
1.3959072,0.08996326,-1.0360193,-0.40498233,-0.0995729,-0.072200626,1.326771,0.8543909,1
-0.36509222,-0.91251504,0.18868834,0.8036143,-0.02460453,-0.04711154,-1.0691063,-0.5211214,1
-0.6281242,-0.7054435,0.7388992,-0.474958,-0.04801342,0.017623842,0.37300974,1.1966805,1
-1.2830595,0.045637965,-1.1329799,-0.8037604,0.016562283,-0.2633473,-0.6393208,-0.5431996,1
1.0849116,0.3681485,0.023118794,-0.04923275,-0.042625576,0.016611516,0.874044,-0.9996662,1
1.1695044,0.52522236,0.7289489,-0.8926406,-0.079573184,0.010025084,0.793845,-0.7581767,1
0.96217686,-0.84955597,0.09869796,-0.12246603,-0.067976415,0.1173318,0.08679634,-0.11021972,1
-0.7998922,-1.7693152,0.03530556,1.5300388,-0.023414135,-0.043284267,-1.7606912,-0.69881666,1
-0.2863958,-1.1773005,-0.67772263,-0.2574805,-0.08049092,-0.009841174,0.57395893,-0.5757028,1
-0.31148952,-0.56568736,0.3994606,-0.37704003,-0.0538069,0.020339489,-0.8239934,-0.48898187,1
1.0210724,0.8681603,1.817642,0.16005069,-0.053117305,0.040171146,2.0930834,-0.3350829,1
-0.15406853,0.6048029,0.23620993,-0.5470991,0.0026536584,-0.013269991,-0.15906852,0.7914621,1
0.07578635,0.09830165,0.865308,-1.2451904,0.30647945,-0.005022168,-0.5665073,-0.30689496,1
-0.38908437,-0.37129393,-0.42645353,-0.32901362,-0.023765832,-0.00956586,0.0851534,5.176629,1
-0.638252,0.44962168,-1.2795286,0.08868772,-0.07603237,-0.024666995,-0.60888594,3.1836734,1
1.6380203,1.2443488,-0.22098273,0.07369506,-0.0647538,0.014334917,0.71776515,0.8749774,1
-1.0433481,0.2851255,0.958497,1.1883569,-0.007047862,-0.031656474,0.12826592,1.7508538,1
-0.033115983,-0.06805241,0.66171736,-1.8449032,-0.09689194,-0.0033130646,0.14796191,-0.43571198,1
-0.145015,0.5348508,1.2099729,2.1141171,-0.003316164,0.019486606,0.43180758,-1.9880884,1
-1.1268322,0.24337673,0.04083568,-0.6506528,-0.041691124,-0.23343238,-1.5594106,-0.43254268,1
-0.04367751,-0.4464618,0.1348775,0.0753392,-0.09351194,-0.00090539455,0.094465554,-0.26483992,1
0.88175756,-0.51580536,-2.6056674,-0.5983529,1.2311895,0.00839442,0.66942674,-0.06677824,1
-1.2076564,-0.6722948,1.0075209,-0.54933155,-0.013179213,-0.088781446,0.023822606,-0.035210222,1
-0.8314744,0.11589122,0.6582586,0.57097226,-0.07000542,-0.02287358,1.134278,0.21463937,1
0.2183994,0.33734328,-0.6767368,-1.1692445,-0.094207525,0.0011453032,-0.54342574,-0.9807114,1
-1.0710659,-1.1031035,-2.4888918,0.10226625,-0.030312955,-0.0044030547,0.3962229,-0.5973863,1
-1.0396931,-1.5242405,1.0317278,0.40403098,-0.016845375,0.009437561,-0.28607792,0.37320453,1
0.82589096,-0.51464766,-0.16281289,0.14929813,-0.038380265,-0.061075896,-0.30238742,-0.8575418,1
2.4320138,0.52640766,0.84162825,2.2759469,-0.06958753,3.388665,-0.49253935,-0.18988058,1
-0.372425,-0.4606138,0.6705428,0.33725578,-0.052093714,0.015587628,0.7347446,-0.88151205,1
1.7982976,0.9873839,0.20750481,1.1596546,0.0042818785,0.03634578,-1.0246427,-0.6454749,1
1.2426097,0.35294086,-0.52507466,-0.0694142,-0.091693014,-0.051298678,0.41804272,0.15415299,1
1.0946927,0.41304207,-0.53279227,1.0658727,-0.076619744,-0.05494681,-0.4005813,-0.7379289,1
0.06967336,-0.5442877,0.109310925,2.2872458,-0.06554547,0.027612686,-0.3352515,-0.31429335,1
-0.9471462,-1.1982791,-0.38846844,0.063670814,0.0018007159,0.031218529,0.58890635,0.20328337,1
-0.9331778,0.3982581,-2.1832755,0.1802141,-0.048297405,-0.06308833,-1.3792062,-0.46886662,1
0.69054085,0.46395314,-0.7755062,0.009072304,-0.050516933,0.01143533,1.2013369,-0.22467938,1
-0.13608193,-0.014486343,-1.0288479,-1.0730233,-0.09675157,-0.016669035,1.5086386,0.56821007,1
-1.019983,-1.3522829,0.3869093,-0.7498499,-0.034930885,-0.01738292,0.25640064,-0.15931931,1
-1.4271901,-0.54945046,-0.25737494,0.858031,-0.010928661,-0.060330987,0.9229737,2.245758,1
-0.6585466,-1.4652077,0.79775256,-1.0748918,-0.052767307,-0.012499303,0.37616903,0.5383877,1
0.530971,-0.6812029,-0.38607615,-0.0017458797,-0.084190756,-0.08071214,-0.41682738,-0.4011083,1
1.2168086,-0.07526785,-1.4386184,0.11685455,-0.10151702,-0.07762346,-0.31412262,-0.033624113,1
0.8578746,1.0052643,1.0031989,1.4814229,-0.091958076,-0.052667767,-0.5415632,0.81349295,1
-1.0109954,-0.6529429,1.1473377,0.87202865,-0.058784276,0.014236629,0.038330138,-0.066953,1
-1.0056257,-0.83372283,0.9718669,0.117155254,-0.08492392,-0.017821014,-0.02224487,2.1599388,1
2.926332,0.8320573,0.65998715,1.4437253,-0.017112166,3.0614645,-0.83103627,-0.88130844,1
-1.2969576,-1.8456769,1.3386638,-0.37279007,-0.025476426,-0.020414144,-0.075166166,-0.9720495,1
1.4548023,0.9663667,0.5534542,0.25956637,-0.013465643,0.021768093,0.025511324,-0.22672465,1
-0.43413603,0.20150518,0.89720434,0.056572378,-0.048282802,-0.0025337338,1.2089081,0.48623264,1
-0.70262605,0.15119135,0.24178916,0.07266724,-0.028387964,-0.0028004646,0.4861377,0.101149976,1
1.9647973,0.53303283,0.8186535,0.532818,-0.02551648,0.09480524,0.4878686,-0.042228103,1
-1.190234,-0.99015784,-0.5085549,-0.23378682,-0.09065303,-0.16196498,0.4876073,-0.24261302,1
0.19379222,-0.29959893,1.0255859,1.2693138,-0.05663672,-0.06499717,-0.765757,-0.7139243,1
0.92955357,-0.9707927,0.71111304,1.0013406,0.006960273,0.89957005,-0.09460801,-0.385574,1
-0.026502341,-0.9591253,0.48383087,1.9162254,-0.08189297,0.029613733,0.76160127,0.2660777,1
1.1549115,0.6337424,0.70568806,-0.65896225,-0.06869075,-0.013002187,0.19398862,0.042412102,1
0.5627168,-0.3652874,0.42460245,0.46462643,-0.020751178,-0.075190455,0.26196915,-0.2508133,1
-0.33266863,-0.9659369,-0.99088115,0.9635131,0.004437268,-0.026392668,-0.47294325,-0.45444638,1
0.67533237,1.5029337,-0.6040978,0.6106482,-0.030728728,0.007028699,-0.42999452,-0.77887154,1
-0.75216407,-0.50274146,1.1698067,-0.25136098,-0.02782911,0.004643619,1.0600438,-0.5163467,1
0.87513655,0.5094926,0.67169064,0.43528503,-0.008214802,-0.02691418,-2.67078,-0.81600505,1
-0.5277363,0.063296616,-2.1742923,0.57475847,-0.02272731,0.023625195,0.7525061,-0.42151806,1
-0.29102203,0.20528316,0.13467199,0.0442394,-0.03403154,0.0028620362,0.12602931,-0.2578423,1
-1.1799178,-1.522996,0.88883036,-0.9090159,0.039227247,-0.031465024,0.38427478,-0.5212009,1
-0.49018592,-1.5306816,-0.5977852,1.2040272,-0.006329,-0.05480638,1.3698027,-0.3737635,1
-0.334634,-0.8641088,0.43121165,0.122127,-0.088182986,-0.011871815,-1.7277513,-0.35885364,1
-0.9852916,-1.1375623,-1.9052191,-0.40535775,-0.07122004,0.0063834786,-0.22883743,0.68513566,1
1.8359029,-0.5157043,0.38337106,1.3552675,0.0056464076,2.4792507,-0.255876,-1.0813696,1
-1.0216887,-0.5085229,-2.8312902,-1.2582488,-0.08672798,-0.084255815,-0.22422689,-0.5538012,1
2.4481916,1.0543201,0.7180826,0.6523711,-0.08293402,0.35977924,-0.3103277,-0.19126648,1
-1.0149019,-0.6070648,-0.078256786,-1.810765,-0.014688075,-0.095565766,0.7284129,-0.47835913,1
-0.77491164,-1.8695841,-1.4952021,0.4827475,-0.05665824,-0.068234295,-0.09648746,-0.097017914,1
0.37315142,1.4726076,1.176224,0.79655105,-0.053693622,0.0019437671,0.11003357,0.39527136,1
-0.6027911,-1.3020806,1.0963748,0.16138703,-0.012998641,-0.0200724,0.2096973,-0.961064,1
1.8239973,0.21599638,0.6880503,0.17474669,-0.08926085,0.057841957,0.09506184,0.08276129,1
-0.9959878,-0.35939968,-3.0274944,-0.066642344,-0.038494676,-0.009748042,0.3927434,-0.19456285,1
-0.25685507,-1.2434118,-1.646946,0.81118006,-0.05198449,-0.07082835,-0.26122397,0.31841207,1
0.0865559,0.41328108,-0.8482372,0.7448284,0.017699122,0.045502543,0.8856433,0.05180037,1
1.0737514,0.5200855,1.1844602,1.093607,-0.066173136,-0.07330203,0.63497645,-0.30895817,1
0.65663344,-0.26489437,-0.5796036,2.0475175,-0.014216274,0.3210839,-0.5944788,-0.42376956,1
-1.052836,-0.83961266,1.3464918,0.89327675,-0.008451581,-0.007731229,0.32745486,-1.3308277,1
-0.27996057,-0.42301252,-0.5755083,1.4263251,-0.085305095,-0.014858335,-0.5031287,-0.301611,1
-0.4714207,-0.9999014,-0.16372985,-0.825408,0.013362229,0.04731065,-1.1853025,-0.6279279,1
-0.6091025,-1.3351935,0.52568156,-0.21327096,-0.00079244375,0.030621827,-0.7495169,-0.42027247,1
0.036193848,-0.0981181,0.15503436,-0.32326102,0.12983018,-0.0048240423,-0.088706434,0.23431575,1
1.3604331,-0.8328986,-0.39693946,1.4436448,-0.030540347,2.2226236,-0.25073498,-0.59449923,1
-1.0917487,-1.3182883,1.2299483,0.40807903,-0.07497844,0.027299821,0.4085589,-0.33712,1
1.5972412,-0.06361538,-1.1228852,-0.56609404,-0.039034903,0.13994694,1.173722,2.850246,1
-1.190665,-0.11478379,0.31918842,-0.5269401,-0.037781656,-0.12426674,0.7889214,0.30947858,1
2.0180712,0.86489314,-0.7159967,1.5627234,-0.09477517,0.6819522,-1.1864777,-0.047876,1
0.88530105,2.1640217,0.5971119,0.49269265,-0.09977141,-0.039858848,0.2047401,0.9220126,1
1.1099744,0.0738554,-0.8210146,1.0409067,-0.073138356,0.05502218,1.1365488,-0.22191566,1
-1.1034783,-0.56927085,-0.16617149,-0.79956496,-0.02241543,-0.07083449,0.77782947,-0.42838275,1
-1.1798632,-0.17122364,0.9569115,-0.8396332,-0.07829356,-0.19579467,-1.4031394,-0.35299373,1
-0.9167267,-1.152303,-0.09256071,-1.1139464,-0.008389384,-0.006871164,1.2795825,-0.38394758,1
0.89630204,0.0093382,1.5831902,0.3769045,-0.048954338,-0.040998578,0.9895242,-0.40493456,1
1.7742386,-0.048416883,-0.12877029,2.0028691,-0.032643616,2.353805,0.646807,-0.31799942,1
-0.6880981,-0.9917041,-1.3350136,0.048404157,0.0049524307,-0.010676116,0.11126286,0.5483604,1
-0.6033777,-0.74253184,-1.5076551,1.4387136,-0.032729268,0.006457746,0.6617134,0.67525035,1
0.0910669,-0.23148796,0.5323183,0.9589537,-0.05072093,-0.054176718,-0.19022626,-0.7823056,1
0.28511006,-1.0708927,-0.09060019,-0.45239097,-0.09754351,-0.07314244,0.79166204,-0.355978,1
-0.5824047,-0.35417634,-1.0970378,-0.18998706,-0.017770797,-0.010208875,-0.48110956,-0.26374942,1
1.4249415,0.3283893,-0.58824676,0.046050966,-0.04313734,-0.059680402,0.71044403,0.22604775,1
-1.249095,-1.3112458,-1.6169231,-1.0613263,-0.041365325,-0.09472677,1.4278524,-0.2943527,1
-1.3378184,-1.1631002,-0.75065583,1.1108038,-0.014082074,-0.025370002,0.36032468,-0.8355595,1
-0.07046422,0.0215832,-0.9721016,0.92416745,-0.026442051,0.007472396,0.63609487,-0.40494323,1
-0.06572372,-0.606779,-1.8206954,0.99569684,-0.02391982,-0.05123335,-0.27985257,-0.021807909,1
1.3669546,-1.3761806,-0.31279057,1.3050861,0.016011417,3.89756,1.0323315,-0.25530565,1
1.9924431,1.0621119,-0.12686747,0.96283275,-0.0918667,0.03881079,-0.8794934,-0.4424225,1
0.10342616,-0.2557813,-0.23538607,1.2394884,-0.011003166,-0.061712384,0.27168447,-0.6737252,1
1.1980298,1.6177969,0.028318703,-0.035953045,-0.07090899,0.04051149,0.46999294,-0.3633271,1
-0.9741689,-0.83309084,-1.2239058,0.30371636,-0.090721995,0.0041225553,-0.74002355,-0.15337035,1
0.12411624,-0.24716571,-0.86628,0.72358185,-0.01364392,-0.04951915,0.10994297,3.5475028,1
0.98144776,-0.25039956,0.3580963,0.2715525,-0.015097827,-0.05150789,-0.6513497,0.07833606,1
2.1804833,3.0124412,-2.3122046,1.8270774,-0.08063102,0.016812742,-0.025644481,-0.4553256,1
-0.23113376,-0.22642615,-0.17026442,0.13680416,-0.047815323,0.021618843,-0.16071242,-0.28733855,1
-1.0474348,-1.3460174,0.7511614,-0.57370675,-0.09584662,-0.008534551,-1.0895367,-1.0417856,1
-0.84117675,-1.7356606,1.3793969,-0.17344183,-0.04549405,-0.028692037,0.78416044,-0.0905996,1
0.24504286,1.0694642,-0.16592878,0.7197817,-0.07725075,0.028039157,-0.787769,-0.51874566,1
0.9173588,-0.5414655,-0.35244912,1.5302598,-0.0072622,0.68372995,0.15629536,0.83575064,1
-0.88638586,-0.15302804,0.48958606,-1.254291,-0.011948526,-0.111281484,0.3890851,-0.18497992,1
-0.2666638,0.09174186,-0.4957661,0.742263,-0.04675263,-0.0070449114,-0.09000963,-0.23324233,1
0.9759465,-0.4428168,0.013881028,-0.40686792,0.007535875,-0.03402731,0.98329073,0.100868165,1
-1.3181875,0.10321224,-0.38052887,-0.40159833,-0.046576202,-0.18328777,0.317051,-0.5977052,1
-0.61897993,0.6225422,-0.9611344,0.7289706,-0.009284198,-0.017206252,-0.25711268,2.5705452,1
-0.5074657,0.12411392,1.3634098,1.0736105,-0.102555126,-0.008544654,0.1706236,-0.5417968,1
-0.14575028,-0.55115545,0.80588,-0.5815268,-0.0042861104,0.034631193,-0.1280939,2.9695022,1
-1.7939403,-2.7284384,-0.15374058,-0.81792223,-0.09047425,0.017430007,0.5879081,-0.27641842,1
-0.6879186,-1.0497888,0.8447545,0.3448072,-0.0348424,-0.004776895,0.97086555,0.01455611,1
1.591979,0.48835158,0.28138167,0.1595105,-0.094676286,-0.061003327,0.34155542,-0.5159667,1
-1.3212959,-0.879849,0.17714792,0.05617726,-0.040603995,-0.12335807,-1.4462676,0.2001679,1
-0.20110372,0.48251653,0.108900845,-0.80664665,-0.054934084,-0.04860145,-0.44339794,6.0339146,1
-1.6142449,-0.9068796,-1.3065515,-0.3561418,-0.018666089,-0.1994369,0.04395324,-0.64416546,1
1.2905052,1.1958764,-0.3977701,1.7953091,-0.08251253,-0.08298603,1.4388747,2.3736575,1
-0.7103815,-0.15659311,0.3363102,-0.12316188,-0.00861007,-0.013692468,0.15818197,-0.26786727,1
1.8587997,0.47214627,0.58555394,-0.7622051,-0.079796344,0.055580497,-0.2398724,-0.16281825,1
-0.29234356,0.23211831,-0.9639568,0.22274715,-0.036050856,-0.009642422,0.76479465,-0.24328631,1
1.0924904,0.66887695,-1.4411843,0.1274597,-0.09537172,-0.024093986,0.57824165,-0.3108967,1
-0.21736252,0.057134032,0.74211174,-0.17061034,-0.068303645,0.013285577,-0.07452148,-0.61555195,1
0.012169063,-0.85716873,-1.808505,-0.5924311,-0.0149410665,-0.008272886,-1.813612,0.6158026,1
0.6084704,0.33447587,0.26025397,-0.9831459,-0.07780516,0.0062196255,0.38530117,-0.6053095,1
-0.2181159,0.14847362,-0.8665764,-2.1500726,-0.003915012,0.011731625,0.7666035,3.428319,1
-0.32202595,-0.39330885,0.36374587,-0.20103967,-0.027915686,0.0055360794,-1.015003,-0.21551165,1
0.11452228,0.41854966,-0.6675307,-0.25925487,-0.08827999,-0.0042551756,-0.01989144,-0.6616653,1
-0.76646835,-0.5959763,0.87082535,-0.08417094,-0.024520785,-0.00093501806,-0.36764258,-0.6403675,1
0.072939634,1.1035597,-2.852627,-0.036696672,-0.015675902,-0.011542052,-2.0458806,0.36850417,1
2.5179038,-1.3664817,0.8610894,1.0661035,-0.038649082,7.6555734,-0.9356162,-0.70805424,1
2.4611125,1.7267859,-0.8424644,0.67088777,-0.009043664,-0.0037811399,-0.02326411,-0.51025015,1
-0.71974194,-1.2902212,-0.058389604,1.1528349,-0.047050595,0.019507527,-0.44964188,-0.4283768,1
-0.6279359,-0.40619582,2.147147,0.13837218,-0.03575155,0.022004902,-0.6283805,2.0514987,1
-0.26045847,0.09705514,-0.5960204,-0.46810845,-0.054825813,-0.01591134,-0.49563903,-0.458671,1
-0.33692148,-0.6259167,1.1455104,-2.5331974e-05,0.0184654,0.044627666,0.07992989,-0.14234352,1
-0.9290614,0.66847914,0.99347657,1.8427756,-0.017526478,-0.039280653,-0.62279624,-0.053357005,1
0.657134,-0.0191544,-0.093717754,-0.8838993,-0.05513808,0.017089665,0.3994854,-0.09062609,1
-0.18644911,-1.1279022,-1.2581348,0.327026,0.01904279,-0.00845176,-0.2836699,-0.5204656,1
1.5531266,0.37145764,-1.1568387,-0.76040745,-0.081297874,-0.054365277,0.48464304,0.38073415,1
-0.17041448,-0.91550684,0.91234535,-0.62349427,0.024714053,0.034157515,-0.5643756,-0.37361616,1
-1.3692312,-1.6881883,0.9260866,0.84942204,-0.040700912,-0.027452558,-1.4568439,-0.9446923,1
0.5667214,-0.83355397,0.8364107,1.1788166,-0.031068057,0.25387502,-0.61802214,-0.10666889,1
0.29424614,0.8375705,-0.86624545,1.1188238,-0.009541422,0.00569278,0.110227406,-0.46470946,1
0.5250171,-1.2615643,0.67298454,0.10315353,-0.015099555,0.15050012,0.6140104,-0.5447446,1
-0.87336826,-1.3575115,0.0785473,-1.0971601,-0.07985774,0.14731532,1.3829403,-0.2744307,1
1.4041464,1.1762071,-0.5150232,-1.1177315,-0.082735926,-0.0048245788,0.2566827,-0.13533664,1
-1.171975,-0.8228463,-0.25661367,-0.57189095,-0.009932369,-0.06893712,0.3533128,-0.3220468,1
0.4725135,0.014349878,-2.035696,-0.13618156,-0.054012418,0.005972147,0.6688526,0.28410137,1
-0.36558723,0.47978228,-0.5914027,0.22581476,-0.003378272,0.0064312816,1.1988137,-0.09678507,1
0.73361987,-0.42207283,0.59858364,0.3238111,-0.04581654,-0.043631732,0.9766517,0.6711722,1
1.4684601,0.22190845,-0.2912311,1.5919385,-0.02610889,0.73292357,-0.05935949,-0.4303803,1
0.9247857,0.28219712,-0.060102165,0.030987203,-0.0062680542,-0.0007841587,0.9583705,-0.3537487,1
-0.6515269,0.71129423,-0.3511719,-0.20161995,-0.001832366,-0.09544462,0.73446184,1.4987135,1
-0.009632885,-0.35444272,-0.67699116,-0.44404778,0.09111434,0.011755705,-1.9877169,-1.8335803,1
-0.41923866,-0.6242571,-0.66365594,-0.6129112,-0.0031175017,0.0284397,-0.4739341,-0.3235832,1
-0.6239275,-0.7577745,0.4128707,0.6698236,-0.016955316,-0.007558763,0.54184514,-0.22026661,1
1.3644373,-0.23087263,-1.3039408,0.30747217,-0.052024364,0.05337757,0.38467532,-0.13243538,1
1.2211814,0.57813567,-0.32967466,-0.31846663,-0.044872552,0.017666042,0.7555073,-0.71129155,1
-0.4163561,0.51229984,0.53210765,0.28813404,-0.053147495,0.0011998415,-0.06383628,-0.49695513,1
0.28289694,0.10142028,0.5200538,0.81365925,-0.088994086,-0.043803304,-0.19312209,0.0035578012,1
1.796701,1.3095837,-0.17626017,-0.032533884,-0.022834629,-0.036127478,-1.1571097,-0.50281215,1
1.0295837,-0.86361223,0.5492869,0.15969056,-0.09450239,0.19088984,0.3481806,-0.050673395,1
0.2754901,-0.5482087,-1.3923507,0.3730539,-0.07620072,-0.03458482,-1.1309745,-0.12029594,1
-1.1458441,0.2712115,-0.19415659,0.36323833,-0.016765445,-0.08851078,1.0017014,-0.63750297,1
-0.25448847,-0.6216398,-1.2791653,-0.29346257,-0.05128905,0.0045628548,-0.17961448,-0.328692,1
1.1908324,0.15977383,-0.35893244,1.1014059,0.019400418,0.04888445,0.057469428,-0.316241,1
2.027918,1.3125062,-1.3125582,1.4291706,-0.059323937,0.071555674,1.5553,2.9637802,1
-0.30508357,0.3527941,-0.9212939,0.21980119,-0.07212639,0.009460747,-1.7157388,-0.39117324,1
0.2026701,-0.26059687,-0.22432011,-0.35526454,-0.08764726,-0.006118268,0.70494395,-0.03217095,1
0.64063376,0.35584903,-0.617135,-1.7424433,-0.054750413,-0.07313597,-0.08057231,1.2540727,1
1.7077944,2.4894304,-2.612197,0.34517533,0.006072879,0.023706615,0.7283829,-0.43547982,1
1.0321875,0.03395331,0.32268554,1.5529106,-0.05408904,0.20780218,0.61487156,0.1946935,1
0.16354102,1.4110951,-0.123441875,2.3694224,-0.03732866,0.015770376,0.2997411,0.20941532,1
-0.19452322,-0.061876565,0.98194116,1.5564473,-0.048681438,0.0095309615,-1.8742182,0.5172438,1
0.20585221,-0.66270506,0.26830274,-0.84052384,-0.0701094,0.01985246,1.0762138,-0.2963412,1
-0.2791748,-1.0696545,-0.18546456,-1.4985952,-0.04667127,-0.022751182,1.7482994,-0.015349865,1
2.6565056,1.3038034,-1.9806342,1.6373956,-0.027624696,1.4645107,-1.4543993,-0.57057863,1
1.6101017,0.31138968,-0.05741328,2.7050898,-0.014244944,1.7620013,-0.07638353,1.5839899,1
-0.48478305,-1.3366458,-1.6178381,-1.2667837,-0.08044776,-0.078428,1.1755888,-0.17665896,1
-0.7918969,1.11938,-0.24179047,0.87219447,-0.08444229,-0.15174237,0.31571275,-0.54606146,1
0.43701726,-0.22167188,-2.6073298,-1.3006353,-0.09371862,-0.001848042,0.059541523,-0.8787078,1
-0.9096817,-0.035743594,-1.2914026,0.17376041,-0.030258417,-0.007024169,1.7331903,0.1625039,1
0.6756161,0.87940234,0.46723813,1.348197,-0.0074763,-0.022230417,-0.27085227,2.478394,1
-0.34592977,-0.2076183,0.7537419,-1.450664,-0.045309484,-0.011117369,0.22239691,-0.4246003,1
0.5416873,-0.6663827,0.5316077,1.4976285,-0.010431141,0.19575292,-0.35366315,-0.0030745864,1
0.57337326,-0.46981335,0.264782,0.973898,-0.030784816,-0.047932744,0.7800115,-0.31402594,1
-0.66688585,-0.87133086,0.3644002,0.39535075,0.0014047027,0.036569238,1.0643649,2.9639788,1
-1.1417621,-1.8174372,-0.17369908,0.8960435,-0.090426534,-0.008592188,-0.5533132,0.65641814,1
-0.58216715,-0.5185794,-0.13824958,-0.11974141,-0.034181982,-0.0049399734,-2.1263688,-0.725734,1
1.1838205,0.8018524,0.92842907,3.1631086,-0.003045559,0.31193197,0.3064049,-0.18299764,1
0.9793022,1.2941859,-0.03782195,1.3327131,-0.023576826,-0.029789448,-0.73596424,-0.25807753,1
-0.4505508,-0.010859311,0.0064824224,-0.09491286,-0.043055207,0.008074701,0.9073749,0.058070898,1
1.5295699,1.3928115,2.1858013,0.24880451,-0.07292953,0.020166516,0.7119282,-0.4455118,1
-0.6693481,-1.4081714,-0.4587888,-0.8842472,-0.100096375,-0.007086128,-1.1404722,-0.25684944,1
0.12224972,-0.2332603,-0.67728704,0.58604294,-0.095084816,-0.04645419,0.96392804,-0.20067096,1
0.7390285,0.71101886,0.97524756,2.444723,-0.016165227,-0.081337065,-0.38533968,0.98988277,1
0.03776759,-0.29012418,-0.36462516,2.2247608,0.044223905,-0.07202834,0.21349078,-0.43766096,1
-0.8267193,-0.08732948,-0.10998291,0.60704213,-0.0870654,-0.011355251,0.15856177,-0.29147613,1
-1.0986738,-0.4398646,-0.15246576,-0.378862,-0.09554371,-0.080436885,-0.6341786,-0.40644073,1
-0.82609093,0.06687957,-0.36802882,0.8128199,0.0010638237,-0.0077489316,0.8035775,-0.34163916,1
-1.2352301,-1.4011233,1.80881,-0.3920064,-0.055067807,-0.04589501,0.15533906,-0.07257968,1
0.85064167,-0.65141046,-1.0843189,0.8608653,-0.045274436,0.21277821,-0.39223784,-0.14729059,1
0.030794203,0.7355707,0.61608344,0.37208515,-0.057032168,0.021684766,-0.020085275,-0.059621572,1
-0.6334691,-0.9812497,-0.85717815,0.072446644,0.0041983724,0.03458023,0.0035622716,-0.95593774,1
-1.2035793,-1.5822315,-0.9831421,0.6242382,-0.045823455,-0.008009046,0.28670126,-0.34079796,1
