Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
-0.20445278,-0.3524454,-0.3912044,0.0068132877,0.15063709,-0.026861966,-0.6715423,-0.52125156,0.11996341,0.006785363,-0.27480057,1
1.0933514,1.5064389,1.187659,-0.1637173,0.6143734,1.1370978,0.63781977,-0.14171943,-0.15229559,0.65590835,1.2210344,1
2.2498732,2.7162125,1.9387562,1.2690766,-0.3746414,0.3935874,3.2019465,3.6310186,2.0863972,0.32897103,1.6398464,1
-2.795345,-3.706293,-2.4189231,-0.29031166,-1.662711,-2.6264248,-0.99415076,-0.52269983,-0.3503138,-1.5679494,-2.3933785,1
1.198099,1.1310114,-0.04817894,0.79160273,0.5266794,0.67462236,-0.5474789,0.42112952,1.3483957,0.3604834,0.091606975,1
-1.5762125,-2.8273027,-3.3519876,0.73000455,-1.2332484,-2.0749075,-2.5015018,-0.3367581,1.2546625,-1.4622408,-3.112759,1
-0.11225468,-0.9330574,-2.2989447,0.40182498,-0.26704273,-0.41011587,-2.4770377,-1.1351198,0.741024,-0.6552268,-1.9589908,1
3.474878,4.691561,3.6812565,0.3676744,1.3599902,2.7154088,3.0015972,1.8830135,0.68707275,1.7089661,3.5035565,1
-0.17973104,-0.44173852,-0.46900323,1.1873369,0.17671463,-0.58717966,-0.47925457,1.3207517,1.9615464,0.055488676,-0.45055333,1
1.8672636,2.289374,1.3404217,0.71089065,1.0897189,1.4509531,0.4978608,0.83133566,1.2230905,1.0088278,1.3851628,1
-0.27362987,-1.1815791,-1.9896593,1.7455444,-1.3886395,-1.9606068,-0.28285864,2.5526245,2.8068237,-1.1980549,-2.0292025,1
0.7233173,0.7392318,-0.083346814,-0.14539221,0.8028563,1.0587636,-1.1813254,-1.3278806,-0.119761914,0.46615514,0.16184092,1
-1.9197626,-1.4829905,1.0129396,-1.5373989,0.4474414,-0.1266174,0.39360034,-1.8555326,-2.3003485,0.41025144,0.970003,1
-0.7420087,-0.6711924,-0.00039866567,-1.3496717,-0.14831871,0.14043452,-0.19603553,-2.0691729,-2.0073135,-0.1341595,0.11472285,1
-2.4197524,-2.7947617,-1.3456414,-1.3619251,-0.35919002,-0.9433228,-1.6396482,-2.80431,-2.0282004,-0.5793284,-1.1543422,1
-0.15511411,0.4335612,1.6978314,-0.9170619,0.04360184,0.3403318,1.8681695,-0.09015229,-1.3355455,0.37994125,1.5423061,1
0.20891361,-0.18815464,-0.75813377,0.8685075,-0.7194983,-0.8152288,0.19098906,1.4364017,1.4699043,-0.54977596,-0.77320814,1
-3.7991111,-5.1791925,-3.9162357,-0.5669515,-1.8274319,-3.1763306,-2.7109094,-1.8997543,-0.7859112,-2.041931,-3.7064273,1
-2.0744798,-3.788543,-4.544488,0.8187349,-2.1681302,-3.0483088,-2.7793043,-0.17128563,1.3917953,-2.294294,-4.3001947,1
-0.32431808,-1.4334137,-2.6648204,1.4853104,-1.3265119,-1.8539681,-1.2301764,1.4910843,2.4158492,-1.3384163,-2.5565917,1
3.6571736,5.176156,4.475288,0.7531669,2.6915207,3.4549508,2.572076,1.8706284,1.2907116,2.6597772,4.329941,1
0.27947408,0.08725239,-0.46424857,0.2217971,0.08896673,0.08131215,-0.59382117,-0.17635933,0.4589129,-0.043996602,-0.33313414,1
2.791916,3.432977,2.1534407,1.4430029,1.3697709,1.7715157,1.4291443,2.4130611,2.350742,1.381283,2.0840821,1
4.109482,5.089806,3.2607596,1.7458022,1.450243,2.4543293,2.7603712,3.5488515,2.805218,1.7196575,3.077797,1
1.0347444,1.2620835,0.824296,0.44185132,0.34507337,0.61521316,0.6859779,0.8131739,0.79661596,0.44069308,0.8137859,1
1.0945708,0.55082864,-1.0482911,1.599407,-0.6814991,-0.6357924,-0.00757277,2.2474558,2.5859945,-0.564636,-1.024324,1
0.95251393,1.4562721,1.4296433,-0.28436014,0.71060026,1.1687393,0.8042594,-0.20484537,-0.34039858,0.7614657,1.438478,1
0.00022131205,0.43624747,1.2451397,-0.5965818,0.3008028,0.45291498,1.0616733,-0.2561262,-0.8305409,0.44120485,1.1838328,1
0.840055,0.8825239,0.19179678,0.72715145,1.1074038,0.84362984,-0.9082391,0.022281587,1.2501118,0.7373639,0.3537969,1
2.6428049,3.4727638,2.5749094,0.38657033,1.0242848,1.9555464,2.1152196,1.4649565,0.7161226,1.229459,2.4730957,1
0.40362793,0.9175266,1.2812057,-0.32278094,1.5742526,1.407517,-0.38375577,-1.1412696,-0.4004462,1.2015748,1.404017,1
-1.7258384,-2.8372526,-2.994497,0.03506182,-1.580807,-2.0729218,-1.785244,-0.78922915,0.16132364,-1.6183194,-2.810726,1
2.2778146,2.2574964,0.49738213,1.7374402,-0.15686676,0.33009207,1.2986406,3.057183,2.7910128,0.123177245,0.41358018,1
2.815393,3.4115345,1.7690144,0.7513763,1.6139542,2.3501782,0.37009776,0.59004503,1.2875834,1.4275012,1.8813411,1
1.4561703,1.9944401,1.6404587,-0.25126246,0.34386462,1.1708617,1.5681996,0.4188763,-0.28690055,0.5913608,1.5804484,1
4.926444,6.186775,3.8416011,1.1840969,2.2412596,3.7186844,2.3728805,2.299846,1.9566193,2.2915125,3.777544,1
2.6548278,3.5348704,2.919413,1.2011425,1.0548481,1.586251,2.7090728,2.9802516,1.9827732,1.3714963,2.692028,1
1.4774506,1.6105926,0.5426545,0.6691987,0.5703546,0.89735985,0.14155704,0.7043183,1.1598214,0.51202583,0.6185945,1
2.4808211,2.6456082,0.91534793,1.2897028,-0.025207788,0.77562714,1.4955693,2.5275483,2.1172771,0.2866557,0.8418369,1
0.2895614,-0.060929716,-0.79765916,0.18235314,-0.68093467,-0.37643346,-0.13519508,0.13340837,0.39442456,-0.5527619,-0.7166263,1
-0.3882251,-1.3480214,-2.295971,1.3789461,-1.1065836,-1.6535883,-1.1328322,1.3471624,2.2543676,-1.1123707,-2.2021642,1
1.365182,2.466513,2.915058,-0.5496229,2.2359402,2.5114539,0.7866169,-0.92511857,-0.7579235,1.9668269,2.9520242,1
2.4264174,2.5375874,0.6037054,2.0854514,1.6041322,1.4413306,-0.6430236,1.8410103,3.3004203,1.1856132,0.74396694,1
1.0778017,1.4166411,0.96957004,0.11322485,0.7709638,1.1308634,0.19219944,-0.08880147,0.2880598,0.7205652,1.0398841,1
-1.0746056,-1.4574224,-1.0995066,-0.7496034,-0.8159239,-0.8089256,-0.5466585,-1.2579066,-1.0799372,-0.7638991,-0.9909512,1
-2.461773,-3.345194,-2.5296566,-0.7996322,-1.3658333,-1.9361515,-1.6855094,-1.8506417,-1.1516705,-1.4219359,-2.3604825,1
-1.1423062,-1.4634507,-0.9074577,-0.22070873,-0.2974573,-0.72985446,-0.8744905,-0.8608055,-0.2463673,-0.37714502,-0.8031454,1
0.6687729,0.84237134,0.59283733,-0.086153,-0.03981471,0.4430954,0.66832083,0.109445825,-0.027537644,0.15289935,0.59895164,1
1.6603324,2.3376234,2.3379495,0.5260021,-0.09100768,0.6291337,3.1379316,2.6373336,0.9354522,0.5539664,2.0434642,1
1.870867,1.9583595,0.38909712,0.86508775,0.89536893,1.2609556,-0.40167257,0.5196551,1.464489,0.6798375,0.5424872,1
0.3288056,0.65201825,0.8926766,-0.39910576,0.4550535,0.6995001,0.4101768,-0.5482508,-0.5239068,0.47923833,0.9247321,1
2.8020601,3.1022549,1.4504551,1.767277,0.067269,0.769652,2.208367,3.5967135,2.836262,0.4860069,1.2753513,1
1.2017986,1.5113692,0.8332772,-0.14686126,0.7468987,1.3244671,-0.010664254,-0.61502934,-0.12353021,0.6735252,0.96280825,1
2.3810046,3.1770177,2.7448494,0.9648943,0.3109177,1.0693829,3.2944617,3.1414342,1.614202,0.9025544,2.4531875,1
2.885666,3.7397838,2.4148977,0.14542153,1.6984092,2.7256787,0.9328717,0.074500084,0.33665064,1.5953534,2.4928503,1
0.5129493,0.7644421,0.62354094,-0.65689826,0.38251063,0.88005686,0.10979813,-1.1148417,-0.92843664,0.35769847,0.72531486,1
4.2803683,5.514771,3.9427347,1.1412575,1.3544345,2.7677543,3.5608249,3.2111452,1.8908157,1.8035557,3.7007961,1
0.9996511,1.5808794,1.8909037,0.7978107,1.0862182,0.8155539,1.343061,1.7363867,1.3586521,1.1006339,1.7598548,1
0.4491469,0.96682584,1.2757074,-0.91120887,0.832685,1.3111907,0.22758715,-1.547827,-1.3241673,0.78310394,1.3667566,1
-2.3231535,-3.7504866,-3.9774287,0.061436668,-1.5262643,-2.3952775,-3.036505,-1.4369247,0.20336357,-1.828938,-3.6752684,1
1.1423357,1.0733796,0.104151934,0.67153627,-0.33075854,0.114916906,0.67561686,1.2718295,1.1635692,-0.1108093,0.09478101,1
2.51912,3.3936508,2.7744603,0.4939521,0.7329926,1.6549067,2.715178,2.1007454,0.88580346,1.1181915,2.5827897,1
-0.87786067,-1.392055,-1.2522016,0.83948994,-0.119499534,-1.0407785,-1.151988,0.47487625,1.4248868,-0.3283529,-1.1626022,1
-0.92242074,-1.4923756,-1.4376392,0.24057402,-0.771036,-1.1901687,-0.7510278,0.039461628,0.48477295,-0.7753476,-1.360984,1
2.8951802,3.4069312,1.6706077,0.8588778,1.0153335,1.9503784,1.0123409,1.3153645,1.4516176,1.0695672,1.7038002,1
-0.7758182,-1.8326786,-2.5771995,1.0389844,-1.4534634,-1.9727857,-1.102933,0.98774874,1.7329236,-1.4052253,-2.4859326,1
2.9605365,4.465023,4.4405537,0.35547972,2.253378,2.9317324,3.0044923,1.7993459,0.6674653,2.3651137,4.222907,1
1.6742582,2.0060837,1.2375598,0.5411105,0.13722658,0.77428937,1.5304545,1.5843372,0.95661557,0.41577417,1.1474187,1
1.2338617,1.5988084,1.0238725,0.33433524,1.2172197,1.4117225,-0.21957305,-0.14852715,0.6346253,1.0054624,1.1367508,1
1.3029865,1.5531491,0.8994385,0.21199939,-0.06074506,0.64041066,1.1698891,0.885713,0.44351888,0.2211723,0.85748374,1
3.9958901,4.976496,3.0722263,1.3074017,1.9985819,2.9384174,1.8014065,2.25074,2.144839,1.9625598,3.0272033,1
-1.8385708,-2.5295172,-1.8745692,-0.27720597,-1.0435127,-1.6525974,-1.084491,-0.7738292,-0.3279889,-1.068179,-1.7789111,1
1.4613929,1.1696038,-0.47999695,1.5284868,0.1927847,0.21526755,-0.43039134,1.6062485,2.480422,0.08838314,-0.37853947,1
0.45203894,-0.6373404,-2.657578,1.8892351,-0.70781565,-1.1416843,-1.9295936,1.3390044,3.0188806,-0.9384799,-2.4374053,1
-0.579069,-0.7810012,-0.6415788,-0.6420392,-0.2104922,-0.16020706,-0.72549915,-1.436079,-0.901693,-0.28933784,-0.49287334,1
0.38125777,0.21248174,-0.22891995,0.73370904,-0.032169104,-0.19002137,-0.030113876,0.9336493,1.2590177,-0.029605985,-0.20153138,1
0.49633974,1.0269607,1.6066271,-0.42545083,0.10824087,0.5482489,1.7559391,0.4477553,-0.56093895,0.43298352,1.4741387,1
1.3776201,1.8000145,1.4056814,0.2898705,0.32088855,0.8622267,1.4145068,1.0801095,0.5617484,0.5585513,1.3294626,1
-0.25676742,-0.6436951,-1.0754443,0.22945893,0.11174074,-0.17463899,-1.4473385,-0.75309813,0.46907192,-0.15942767,-0.87222266,1
1.6988903,2.2263145,1.7009321,0.53822833,0.7486268,1.199218,1.3328702,1.265523,0.9551611,0.8822725,1.6363773,1
-0.11843711,-1.2755914,-2.889135,1.2604551,-1.4181926,-1.612074,-1.5654957,0.9030987,2.0735097,-1.4262625,-2.709688,1
1.5290269,1.9855632,1.7135625,0.76536155,-0.08728993,0.42166132,2.4378788,2.515753,1.3088843,0.4094797,1.4887092,1
2.983546,3.8005183,2.3155968,0.38818198,1.9509788,2.8000252,0.6164493,0.18071589,0.7201282,1.7174916,2.428325,1
3.4072378,3.9847298,2.0165987,1.3455912,0.94000494,1.9147364,1.7192296,2.491101,2.203614,1.1100844,1.9563061,1
-2.1370387,-3.4982302,-3.370005,0.98822665,-2.010674,-3.142836,-1.3255657,1.1280785,1.6540068,-1.9461989,-3.3394265,1
-0.5452838,-0.83876514,-0.6455133,0.41027373,-0.26572034,-0.7243594,-0.34086934,0.4269391,0.75355643,-0.28633425,-0.6167028,1
1.6308905,2.2265458,1.7523458,-0.12299082,0.77134573,1.5009043,1.1967419,0.19476035,-0.08685422,0.87790704,1.7443986,1
-0.21783602,-1.3241363,-2.590691,1.2452489,-1.8449166,-2.0358438,-0.5371692,1.7434062,2.0503097,-1.6416428,-2.5510185,1
0.40614438,0.39293373,0.12919867,-0.04178685,-0.4612563,-0.04883182,0.68619686,0.36653283,0.042547822,-0.21987009,0.11654262,1
0.4537985,0.44147035,0.09943865,0.464249,0.41336524,0.28565443,-0.25218084,0.24671963,0.8382815,0.30132082,0.17706077,1
0.38606885,0.47344503,0.16386083,-0.1177133,0.80551183,0.8059361,-0.8095466,-0.99518085,-0.076185346,0.51003695,0.33950976,1
-0.9572947,-2.0372322,-2.8794067,-0.004981369,-1.6101677,-1.645759,-1.5699797,-0.7333008,0.09931359,-1.6133494,-2.6709847,1
-0.4224852,-0.6509019,-0.6308625,-0.015108556,0.14964467,-0.16180706,-0.9596263,-0.7774396,0.08584024,-0.053673536,-0.4839286,1
3.7150662,5.015044,3.7859542,0.48234063,2.2593448,3.385337,2.0826695,1.1909839,0.86776733,2.255396,3.7300577,1
2.3998625,2.9812913,1.8923966,0.45849454,0.68480074,1.5787258,1.6698372,1.337047,0.8300284,0.88536453,1.8326775,1
-1.3919721,-2.4774032,-2.8182194,0.2597826,-1.6732168,-2.0712821,-1.3734238,-0.23543173,0.51791847,-1.6190544,-2.678617,1
0.22705075,-0.11376807,-0.63818765,0.67858887,-0.74800813,-0.7069043,0.29034021,1.2280341,1.1734155,-0.53880477,-0.6542859,1
-2.599938,-3.4095948,-2.004372,-0.7117673,-2.2905908,-2.7998648,0.31586143,-0.07944754,-1.0148894,-1.8832395,-2.1104438,1
-1.7702446,-2.4398727,-1.7432828,0.022563025,-1.1034176,-1.7474627,-0.8482387,-0.20255393,0.14337869,-1.0354055,-1.6973239,1
0.8786309,0.4664458,-0.9011624,0.8733214,-0.34613648,-0.13879931,-0.5032511,0.7542533,1.4691055,-0.34512588,-0.7805387,1
2.1353543,2.991037,2.6493485,0.22065853,0.82046425,1.6212412,2.3979573,1.5206697,0.45704174,1.1237876,2.4893892,1
1.0689547,1.4698539,1.288752,-0.11861798,0.11982018,0.7232375,1.4491116,0.6165261,-0.079313695,0.37712166,1.21611,1
2.3202112,2.471046,0.9466467,2.0756598,0.62442493,0.6849891,1.0372012,3.222323,3.2899547,0.6817571,0.8700588,1
0.86606455,0.83262014,0.21298724,0.92014647,0.066283405,0.03743735,0.48628277,1.5078796,1.5469022,0.13034096,0.19399218,1
2.0816643,2.0117345,0.14121315,1.8692021,0.9274347,0.9070728,-0.48214814,1.7772651,2.9899268,0.6877762,0.26104146,1
-0.9410665,-1.3911709,-1.1701903,-0.22013229,-0.71985304,-0.94864774,-0.5997381,-0.59011054,-0.23744935,-0.6991024,-1.0822194,1
2.363043,2.2312226,0.10879481,1.5272009,-0.29385433,0.44633687,0.86097515,2.4908843,2.4704401,-0.03749606,0.09967697,1
-1.6044554,-2.1267228,-1.9098711,-1.7709494,-0.3886648,-0.26942864,-2.4009562,-3.8051803,-2.6590364,-0.75441265,-1.5512311,1
2.9368134,3.3158038,1.2416285,1.4423413,1.6660278,2.1368184,-0.18366265,1.1708789,2.3492913,1.3691182,1.3908325,1
-1.2657069,-1.9477704,-1.9284618,-0.33238426,-0.8549659,-1.1261126,-1.4712579,-1.2759974,-0.41419342,-0.95601916,-1.7410665,1
2.2053382,2.6538093,1.2999101,0.39724898,1.3329073,1.959239,0.08472878,0.041470632,0.7339393,1.1228858,1.4371582,1
-2.025463,-2.4115105,-1.0701778,-0.80424154,-0.99684334,-1.4613532,-0.3147796,-1.0785502,-1.1583966,-0.86601055,-1.0535859,1
3.9146516,4.3846517,1.8874273,2.170218,0.80774856,1.7487315,1.9049411,3.670496,3.424651,1.049259,1.7886354,1
3.3324785,4.595925,3.6748474,0.2507804,2.0077896,3.078981,2.2494843,1.1254673,0.50232244,2.0550876,3.5920174,1
-1.1034267,-2.0570588,-2.4126995,1.3241665,-0.4640685,-1.6276501,-2.0433245,0.63386387,2.1707845,-0.77747893,-2.2451928,1
3.0306003,3.2145984,0.8145821,1.640828,1.170698,1.7318227,-0.0046192408,1.6574469,2.6485994,0.9824517,0.9449822,1
0.31745422,-0.20276868,-1.0015724,0.7366405,-1.3543689,-1.1447277,0.69565284,1.7316089,1.2649295,-0.9939325,-1.0624301,1
2.9933174,2.7534804,-0.09669873,2.1267705,-0.12634847,0.5728495,0.6690796,3.1355665,3.3547428,0.008281976,-0.07538453,1
4.019482,5.120718,3.3211625,0.97211635,2.0416882,3.170522,1.907243,1.8028183,1.6289731,2.038193,3.2834017,1
3.416148,4.1400933,2.2141862,1.0783261,1.8671346,2.6587532,0.7763994,1.2729758,1.794059,1.6773217,2.2882447,1
1.8478707,2.7737763,2.7305954,0.016135812,1.3590515,1.865844,1.8769994,0.8465879,0.13293935,1.4216831,2.6291559,1
-1.1568009,-2.1009803,-2.0441375,1.1608213,-1.9352136,-2.6436074,0.30529046,2.3624828,1.9206039,-1.5901308,-2.179796,1
0.40108466,0.31084013,-0.27238688,-0.2486758,0.056837082,0.40366253,-0.50965667,-0.8691461,-0.28297487,-0.022772968,-0.117073685,1
0.8277546,0.49339047,-0.67247033,1.0129788,-0.1660243,-0.10829413,-0.41455176,1.0245552,1.6927464,-0.1796403,-0.58237386,1
-1.0516679,-1.3198956,-0.96931136,-1.0257403,-0.23882762,-0.2210705,-1.2530789,-2.2537844,-1.5035847,-0.39537367,-0.7621324,1
0.17734008,-0.48414674,-1.5854187,1.0985812,-0.5533495,-0.78071666,-1.0638671,0.81670177,1.8252664,-0.6176909,-1.451287,1
-2.1045885,-2.2855873,-0.86794305,-1.9751229,-0.4443728,-0.51628363,-1.1050128,-3.3329036,-2.9608696,-0.5385355,-0.68520105,1
0.6658903,1.658216,2.742572,-0.20991775,1.9818523,1.7360188,1.0162598,-0.13581339,-0.22180527,1.7820568,2.682433,1
0.41991097,0.9505186,1.5688186,-0.009726942,0.78032935,0.73248434,1.0200558,0.44752228,0.09442282,0.8260493,1.4950442,1
3.571324,4.2879024,2.527969,2.053508,1.3018358,1.9035894,2.117514,3.6559262,3.2575293,1.4654887,2.379598,1
2.020862,2.6518826,1.9101168,0.36442983,1.0001363,1.6350762,1.2555784,0.9355333,0.6826709,1.0673616,1.8871851,1
3.9367502,5.1649895,3.6400769,0.96192336,2.4038255,3.3805346,1.8408977,1.6457156,1.6145421,2.3295503,3.6016047,1
3.4700496,3.9667017,1.7887506,1.5304472,1.1576765,1.9980421,1.2276388,2.2814696,2.4805043,1.1967424,1.789343,1
0.78335285,0.50763947,-0.75165474,0.67377317,0.6471877,0.58738166,-1.6096209,-0.43179992,1.1668384,0.2613878,-0.49284258,1
2.6822896,3.6808982,3.0477982,0.46569338,1.2316457,2.1292872,2.3829563,1.6523066,0.839913,1.4878275,2.9030292,1
0.11167437,-0.02083838,-0.14813253,0.5594246,-0.08902839,-0.3164222,0.118799895,0.8423288,0.98709834,-0.058815777,-0.14333948,1
-0.4642497,-0.6716685,-0.36900255,0.017682463,-0.80575323,-0.84255683,0.55682224,0.564332,0.13524766,-0.551998,-0.42143866,1
-1.3686122,-1.9549682,-1.3984749,0.029731393,-1.3569832,-1.7828033,0.029256195,0.47292164,0.1562779,-1.1365914,-1.4339685,1
-0.431684,-0.80231977,-0.9248152,-0.22979045,-0.72125435,-0.64638674,-0.2991484,-0.4612948,-0.25252452,-0.63860834,-0.8432839,1
1.1156269,2.4133072,3.753909,-0.55552816,1.3953824,1.7427979,2.9776483,0.8601116,-0.77604365,1.6501334,3.488682,1
-2.6154444,-3.0887206,-1.820694,-2.1249676,-0.431169,-0.742769,-2.2928474,-4.0734744,-3.1838942,-0.78799033,-1.518264,1
0.10586035,-0.008953571,-0.10385683,0.028914735,-0.6130638,-0.3936247,0.6583191,0.52841187,0.15392442,-0.3721021,-0.13543189,1
1.7461145,2.0214343,0.89973164,0.9539952,1.3475138,1.4256389,-0.27388743,0.654612,1.6014555,1.057586,1.0182974,1
3.1297343,4.17407,3.3268185,0.9021003,1.1580274,2.102096,2.9699273,2.6588852,1.5215732,1.5272714,3.1077955,1
0.8588512,1.5736116,2.1068132,-0.027926713,0.9854592,1.1313678,1.4378121,0.6007432,0.06257266,1.0752932,2.0034835,1
3.2104795,3.830938,1.8793584,0.7336339,1.5821629,2.5358932,0.59438473,0.6966584,1.2590297,1.4282941,1.9887216,1
-1.591073,-1.8701513,-0.7963917,-1.1380001,-1.2013988,-1.1599747,0.16594818,-1.2228464,-1.6812454,-0.92984664,-0.791281,1
1.871867,2.371327,1.6486608,0.06445338,0.060573637,1.1052527,1.9079362,0.94412315,0.21060312,0.47893518,1.560516,1
-2.1247747,-2.1180654,0.016377687,-1.3029914,-1.0038677,-1.3092074,0.96001184,-0.83152175,-1.9386728,-0.6537293,-0.11140564,1
3.2700174,3.7907383,1.8442082,1.9908118,1.5031223,1.9260583,0.9602473,2.775685,3.162455,1.4247264,1.8284981,1
-0.1108751,-1.0197682,-2.1384692,1.6454067,-0.8001251,-1.4207885,-1.2212845,1.6143594,2.6547227,-0.8888624,-2.0364761,1
-0.78607666,-1.4972022,-2.0019486,0.16948467,-0.36502162,-0.76023936,-2.0432599,-1.0888075,0.37598518,-0.65773463,-1.7444637,1
-0.1633682,-0.008359432,0.49738187,-0.4177538,-0.09060833,0.019534439,0.64725673,-0.17969659,-0.5500541,0.046829402,0.47243196,1
1.9213864,2.5055528,1.895209,0.061356023,0.10485187,1.1321774,2.235033,1.3110163,0.20586991,0.53329927,1.7599946,1
0.41098854,0.44098943,-0.017791837,-0.33477172,0.55359864,0.77774346,-0.8023654,-1.2828289,-0.4274977,0.31876308,0.17664753,1
0.65943307,0.844314,0.6642157,0.1599828,0.24263191,0.44207942,0.5819465,0.43161616,0.36115164,0.31834516,0.6617607,1
-3.48833,-4.5250826,-2.7784326,-0.81592274,-2.1636114,-3.1523917,-0.8599489,-0.946514,-1.1793824,-1.9917955,-2.7796865,1
2.7393577,3.3569512,2.2180357,1.1514635,0.33642057,1.2217661,2.637031,2.9754364,1.906517,0.80210245,2.0155077,1
-0.9467157,-1.8901489,-2.7421644,-0.13999999,-0.6683116,-0.8780438,-2.6935093,-1.8505228,-0.11270669,-1.0230857,-2.3939908,1
-0.4325017,-0.08276287,1.0649086,-0.5382395,-0.057675123,-0.05559796,1.2688512,0.063195065,-0.7395414,0.19750336,0.94707024,1
1.3214997,1.4316615,0.32204464,0.11273995,0.55440336,1.1095117,-0.3176969,-0.43606868,0.28388748,0.43686336,0.4824274,1
-0.7552755,-1.4016625,-1.7235652,0.4257269,-0.44609228,-0.9393966,-1.5018657,-0.3036225,0.77593803,-0.63554907,-1.5506871,1
2.4671593,2.9553955,1.786088,1.2651713,0.6631367,1.2023942,1.7851541,2.5922003,2.0805209,0.8778864,1.6667767,1
1.1998553,1.2599636,0.34361076,0.5493282,0.32434794,0.6387464,0.14981137,0.58774185,0.97094405,0.31976554,0.4097499,1
-3.4889765,-4.621152,-3.2463145,-0.9763671,-1.7896094,-2.782746,-2.0202298,-2.0890012,-1.42987,-1.8768697,-3.078327,1
1.0306102,0.70185626,-0.70244956,1.3284539,0.47996643,0.25796184,-1.1127325,0.857988,2.176854,0.19182795,-0.5304897,1
1.4041235,0.97472656,-0.7895508,2.0882983,0.24538127,-0.04903516,-0.7299917,2.162597,3.3090253,0.067797646,-0.68842244,1
-0.63609266,-0.19436634,0.8932605,-1.2961929,1.1590229,1.0430033,-0.6524284,-2.5016413,-1.9232514,0.8294331,1.0460806,1
-0.12930611,-0.55618334,-0.95597434,0.9395176,-0.1843349,-0.6801324,-0.70220554,0.8669989,1.5798677,-0.28254768,-0.8845446,1
0.4557253,0.5426378,0.4113961,0.30228004,0.119549274,0.17742413,0.45117193,0.623435,0.5846808,0.19155917,0.4037772,1
-0.18125334,-0.6783477,-1.2003336,0.08548953,-1.0415694,-0.8474028,-0.2034857,0.10334547,0.2425974,-0.8708408,-1.1326214,1
0.6965616,0.5785428,-0.15761316,0.6208719,0.18188766,0.21831338,-0.27994165,0.4746837,1.0836079,0.121086836,-0.06930876,1
1.201842,1.1565233,0.15139616,0.6551706,0.063531935,0.36592755,0.35701522,1.0066807,1.1377527,0.11227228,0.18361142,1
1.9098867,2.1736462,0.730273,0.32174486,1.2162541,1.7553865,-0.5153023,-0.45229152,0.61448914,0.9191935,0.93682134,1
0.8540728,1.4761033,1.9356029,-0.23672757,0.19381037,0.69743603,2.1555293,0.9822017,-0.2670023,0.56247115,1.7592678,1
-2.5704327,-4.082395,-3.9909184,0.7865306,-1.86432,-3.116278,-2.4834297,-0.05152619,1.342589,-1.9875445,-3.8167036,1
2.5067172,3.1822953,2.1115713,0.4172759,0.911276,1.8032546,1.6604764,1.2260959,0.7639415,1.0587686,2.06141,1
-2.2462697,-2.3377721,-0.5901542,-1.6294196,-0.05783531,-0.53459334,-1.1075712,-2.8762965,-2.4360425,-0.24745348,-0.44440117,1
-0.1919471,-1.1576898,-2.5878928,0.9115366,-0.42807004,-0.8039676,-2.523068,-0.43167278,1.5365001,-0.7864156,-2.276952,1
3.5956876,4.6412864,3.1708338,0.93857014,1.8629527,2.8345964,1.9180634,1.8532658,1.5782166,1.8985353,3.1085498,1
0.97609043,1.1432334,0.6845637,0.4496675,0.10869482,0.42364115,0.7929785,0.9664234,0.81666625,0.27165648,0.65631235,1
1.1940889,1.7704993,1.8428118,0.7619829,1.1686741,1.0219817,1.153683,1.5368997,1.3044038,1.1423362,1.7488791,1
0.8418491,0.4987352,-0.6586764,0.651327,-0.69282305,-0.2926953,0.18802014,1.0453223,1.130569,-0.5060483,-0.6201019,1
3.5948014,4.471148,2.758081,1.1582097,1.5497825,2.5309901,1.8217894,2.1389139,1.9169489,1.6343359,2.6985464,1
1.8420908,2.1022575,0.9700304,0.9384928,0.78114796,1.0993272,0.51119584,1.2716167,1.5783035,0.74299335,1.0001786,1
1.7998185,2.6079352,2.3119624,-0.20923838,1.2548536,1.9383278,1.315414,0.02560614,-0.22228736,1.2817392,2.3000333,1
-1.3539504,-2.048995,-1.7820318,-0.22788724,-1.4688408,-1.6707697,-0.4646496,-0.32872465,-0.25067863,-1.2809725,-1.7336646,1
5.032781,6.2670407,3.8524876,1.5832993,2.199387,3.5841596,2.5070314,2.9102025,2.5636182,2.3011503,3.7581797,1
0.20303786,0.395979,0.7414187,0.004106283,-0.18344057,-0.055879027,1.1975739,0.80947804,0.116144225,0.06699616,0.64234126,1
2.7077134,3.6902616,3.0197961,0.42867187,1.2114389,2.101246,2.4435534,1.6965166,0.78234494,1.4479396,2.8722353,1
4.6991367,6.322533,5.0969715,1.4054607,2.107376,3.3459377,4.2098284,3.7908854,2.2939389,2.519306,4.775855,1
0.0554547,-0.1630696,-0.44379255,0.3451011,-0.10858318,-0.25546142,-0.27017567,0.2739894,0.65133494,-0.1492033,-0.37886456,1
0.6212405,0.07377936,-1.3366199,0.9197154,-0.1977641,-0.20942777,-1.2118249,0.3617993,1.5488983,-0.36208048,-1.1462599,1
-1.3714279,-2.062914,-1.6646643,-0.18078944,-1.7991912,-1.9583347,0.16117498,0.29345596,-0.17524144,-1.4585117,-1.7038927,1
-0.23080716,-0.19944167,-0.1064848,-0.43697444,0.8495685,0.6536611,-1.3013364,-1.7065287,-0.5807767,0.4569976,0.10951355,1
-0.062032282,-0.29027125,-0.5330949,0.2953226,-0.11325705,-0.23993114,-0.49481598,0.01837723,0.57440376,-0.1544556,-0.44409552,1
