attribute,idx1,val1,idx2,val2,diff
Attr6,5,0.78,14,0.74,0.040000000000000036
Attr0,5,0.43,15,0.48,0.04999999999999999
Attr1,5,0.4,15,0.45,0.04999999999999999
Attr2,5,0.48,15,0.48,0.0
Attr3,5,0.5,15,0.5,0.0
Attr4,5,0.58,15,0.6,0.020000000000000018
Attr5,5,0.75,15,0.78,0.030000000000000027
Attr6,5,0.78,15,0.8,0.020000000000000018
Attr0,5,0.43,16,0.54,0.11000000000000004
Attr1,5,0.4,16,0.49,0.08999999999999997
Attr2,5,0.48,16,0.48,0.0
Attr3,5,0.5,16,0.5,0.0
Attr4,5,0.58,16,0.4,0.17999999999999994
Attr5,5,0.75,16,0.87,0.12
Attr6,5,0.78,16,0.88,0.09999999999999998
Attr0,5,0.43,17,0.48,0.04999999999999999
Attr1,5,0.4,17,0.41,0.009999999999999953
Attr2,5,0.48,17,0.48,0.0
Attr3,5,0.5,17,0.5,0.0
Attr4,5,0.58,17,0.51,0.06999999999999995
Attr5,5,0.75,17,0.9,0.15000000000000002
Attr6,5,0.78,17,0.88,0.09999999999999998
Attr0,5,0.43,18,0.5,0.07
Attr1,5,0.4,18,0.66,0.26
Attr2,5,0.48,18,0.48,0.0
Attr3,5,0.5,18,0.5,0.0
Attr4,5,0.58,18,0.31,0.26999999999999996
Attr5,5,0.75,18,0.92,0.17000000000000004
Attr6,5,0.78,18,0.92,0.14
Attr0,5,0.43,19,0.72,0.29
Attr1,5,0.4,19,0.46,0.06
Attr2,5,0.48,19,0.48,0.0
Attr3,5,0.5,19,0.5,0.0
Attr4,5,0.58,19,0.51,0.06999999999999995
Attr5,5,0.75,19,0.66,0.08999999999999997
Attr6,5,0.78,19,0.7,0.08000000000000007
Attr0,5,0.43,20,0.47,0.03999999999999998
Attr1,5,0.4,20,0.55,0.15000000000000002
Attr2,5,0.48,20,0.48,0.0
Attr3,5,0.5,20,0.5,0.0
Attr4,5,0.58,20,0.58,0.0
Attr5,5,0.75,20,0.71,0.040000000000000036
Attr6,5,0.78,20,0.75,0.030000000000000027
Attr0,5,0.43,21,0.33,0.09999999999999998
Attr1,5,0.4,21,0.56,0.16000000000000003
Attr2,5,0.48,21,0.48,0.0
Attr3,5,0.5,21,0.5,0.0
Attr4,5,0.58,21,0.33,0.24999999999999994
Attr5,5,0.75,21,0.78,0.030000000000000027
Attr6,5,0.78,21,0.8,0.020000000000000018
Attr0,5,0.43,22,0.64,0.21000000000000002
Attr1,5,0.4,22,0.58,0.17999999999999994
Attr2,5,0.48,22,0.48,0.0
Attr3,5,0.5,22,0.5,0.0
Attr4,5,0.58,22,0.48,0.09999999999999998
Attr5,5,0.75,22,0.78,0.030000000000000027
Attr6,5,0.78,22,0.73,0.050000000000000044
Attr0,5,0.43,23,0.54,0.11000000000000004
Attr1,5,0.4,23,0.57,0.16999999999999993
Attr2,5,0.48,23,0.48,0.0
Attr3,5,0.5,23,0.5,0.0
Attr4,5,0.58,23,0.56,0.019999999999999907
Attr5,5,0.75,23,0.81,0.06000000000000005
Attr6,5,0.78,23,0.83,0.04999999999999993
Attr0,5,0.43,24,0.47,0.03999999999999998
Attr1,5,0.4,24,0.59,0.18999999999999995
Attr2,5,0.48,24,0.48,0.0
Attr3,5,0.5,24,0.5,0.0
Attr4,5,0.58,24,0.52,0.05999999999999994
Attr5,5,0.75,24,0.76,0.010000000000000009
Attr6,5,0.78,24,0.79,0.010000000000000009
Attr0,5,0.43,25,0.63,0.2
Attr1,5,0.4,25,0.5,0.09999999999999998
Attr2,5,0.48,25,0.48,0.0
Attr3,5,0.5,25,0.5,0.0
Attr4,5,0.58,25,0.59,0.010000000000000009
Attr5,5,0.75,25,0.85,0.09999999999999998
Attr6,5,0.78,25,0.86,0.07999999999999996
Attr0,5,0.43,26,0.49,0.06
Attr1,5,0.4,26,0.42,0.019999999999999962
Attr2,5,0.48,26,0.48,0.0
Attr3,5,0.5,26,0.5,0.0
Attr4,5,0.58,26,0.53,0.04999999999999993
Attr5,5,0.75,26,0.79,0.040000000000000036
Attr6,5,0.78,26,0.81,0.030000000000000027
Attr0,5,0.43,27,0.31,0.12
Attr1,5,0.4,27,0.5,0.09999999999999998
Attr2,5,0.48,27,0.48,0.0
Attr3,5,0.5,27,0.5,0.0
Attr4,5,0.58,27,0.57,0.010000000000000009
Attr5,5,0.75,27,0.84,0.08999999999999997
Attr6,5,0.78,27,0.85,0.06999999999999995
Attr0,5,0.43,28,0.74,0.31
Attr1,5,0.4,28,0.44,0.03999999999999998
Attr2,5,0.48,28,0.48,0.0
Attr3,5,0.5,28,0.5,0.0
Attr4,5,0.58,28,0.55,0.029999999999999916
Attr5,5,0.75,28,0.88,0.13
Attr6,5,0.78,28,0.89,0.10999999999999999
Attr0,5,0.43,29,0.33,0.09999999999999998
Attr1,5,0.4,29,0.45,0.04999999999999999
Attr2,5,0.48,29,0.48,0.0
Attr3,5,0.5,29,0.5,0.0
Attr4,5,0.58,29,0.45,0.12999999999999995
Attr5,5,0.75,29,0.88,0.13
Attr6,5,0.78,29,0.89,0.10999999999999999
Attr0,5,0.43,30,0.45,0.020000000000000018
Attr1,5,0.4,30,0.4,0.0
Attr2,5,0.48,30,0.48,0.0
Attr3,5,0.5,30,0.5,0.0
Attr4,5,0.58,30,0.61,0.030000000000000027
Attr5,5,0.75,30,0.74,0.010000000000000009
Attr6,5,0.78,30,0.77,0.010000000000000009
Attr0,5,0.43,31,0.71,0.27999999999999997
Attr1,5,0.4,31,0.4,0.0
Attr2,5,0.48,31,0.48,0.0
Attr3,5,0.5,31,0.5,0.0
Attr4,5,0.58,31,0.71,0.13
Attr5,5,0.75,31,0.7,0.050000000000000044
Attr6,5,0.78,31,0.74,0.040000000000000036
Attr0,5,0.43,32,0.5,0.07
Attr1,5,0.4,32,0.37,0.030000000000000027
Attr2,5,0.48,32,0.48,0.0
Attr3,5,0.5,32,0.5,0.0
Attr4,5,0.58,32,0.66,0.08000000000000007
Attr5,5,0.75,32,0.64,0.10999999999999999
Attr6,5,0.78,32,0.69,0.09000000000000008
Attr0,5,0.43,33,0.66,0.23000000000000004
Attr1,5,0.4,33,0.53,0.13
Attr2,5,0.48,33,0.48,0.0
Attr3,5,0.5,33,0.5,0.0
Attr4,5,0.58,33,0.59,0.010000000000000009
Attr5,5,0.75,33,0.66,0.08999999999999997
Attr6,5,0.78,33,0.66,0.12
Attr0,5,0.43,34,0.6,0.16999999999999998
Attr1,5,0.4,34,0.61,0.20999999999999996
Attr2,5,0.48,34,0.48,0.0
Attr3,5,0.5,34,0.5,0.0
Attr4,5,0.58,34,0.54,0.039999999999999925
Attr5,5,0.75,34,0.67,0.07999999999999996
Attr6,5,0.78,34,0.71,0.07000000000000006
Attr0,5,0.43,35,0.83,0.39999999999999997
Attr1,5,0.4,35,0.37,0.030000000000000027
Attr2,5,0.48,35,0.48,0.0
Attr3,5,0.5,35,0.5,0.0
Attr4,5,0.58,35,0.61,0.030000000000000027
Attr5,5,0.75,35,0.71,0.040000000000000036
Attr6,5,0.78,35,0.74,0.040000000000000036
Attr0,5,0.43,36,0.34,0.08999999999999997
Attr1,5,0.4,36,0.51,0.10999999999999999
Attr2,5,0.48,36,0.48,0.0
Attr3,5,0.5,36,0.5,0.0
Attr4,5,0.58,36,0.67,0.09000000000000008
Attr5,5,0.75,36,0.9,0.15000000000000002
Attr6,5,0.78,36,0.9,0.12
Attr0,5,0.43,37,0.63,0.2
Attr1,5,0.4,37,0.54,0.14
Attr2,5,0.48,37,0.48,0.0
Attr3,5,0.5,37,0.5,0.0
Attr4,5,0.58,37,0.65,0.07000000000000006
Attr5,5,0.75,37,0.79,0.040000000000000036
Attr6,5,0.78,37,0.81,0.030000000000000027
Attr0,5,0.43,38,0.7,0.26999999999999996
Attr1,5,0.4,38,0.4,0.0
Attr2,5,0.48,38,0.48,0.0
Attr3,5,0.5,38,0.5,0.0
Attr4,5,0.58,38,0.56,0.019999999999999907
Attr5,5,0.75,38,0.86,0.10999999999999999
Attr6,5,0.78,38,0.83,0.04999999999999993
Attr0,5,0.43,39,0.6,0.16999999999999998
Attr1,5,0.4,39,0.5,0.09999999999999998
Attr2,5,0.48,39,1.0,0.52
Attr3,5,0.5,39,0.5,0.0
Attr4,5,0.58,39,0.54,0.039999999999999925
Attr5,5,0.75,39,0.77,0.020000000000000018
Attr6,5,0.78,39,0.8,0.020000000000000018
Attr0,5,0.43,40,0.16,0.27
Attr1,5,0.4,40,0.51,0.10999999999999999
Attr2,5,0.48,40,0.48,0.0
Attr3,5,0.5,40,0.5,0.0
Attr4,5,0.58,40,0.33,0.24999999999999994
Attr5,5,0.75,40,0.39,0.36
Attr6,5,0.78,40,0.48,0.30000000000000004
Attr0,5,0.43,41,0.74,0.31
Attr1,5,0.4,41,0.7,0.29999999999999993
Attr2,5,0.48,41,0.48,0.0
Attr3,5,0.5,41,0.5,0.0
Attr4,5,0.58,41,0.66,0.08000000000000007
Attr5,5,0.75,41,0.65,0.09999999999999998
Attr6,5,0.78,41,0.69,0.09000000000000008
Attr0,5,0.43,42,0.2,0.22999999999999998
Attr1,5,0.4,42,0.46,0.06
Attr2,5,0.48,42,0.48,0.0
Attr3,5,0.5,42,0.5,0.0
Attr4,5,0.58,42,0.57,0.010000000000000009
Attr5,5,0.75,42,0.78,0.030000000000000027
Attr6,5,0.78,42,0.81,0.030000000000000027
Attr0,5,0.43,43,0.89,0.46
Attr1,5,0.4,43,0.55,0.15000000000000002
Attr2,5,0.48,43,0.48,0.0
Attr3,5,0.5,43,0.5,0.0
Attr4,5,0.58,43,0.51,0.06999999999999995
Attr5,5,0.75,43,0.72,0.030000000000000027
Attr6,5,0.78,43,0.76,0.020000000000000018
Attr0,5,0.43,44,0.7,0.26999999999999996
Attr1,5,0.4,44,0.46,0.06
Attr2,5,0.48,44,0.48,0.0
Attr3,5,0.5,44,0.5,0.0
Attr4,5,0.58,44,0.56,0.019999999999999907
Attr5,5,0.75,44,0.78,0.030000000000000027
Attr6,5,0.78,44,0.73,0.050000000000000044
Attr0,5,0.43,45,0.12,0.31
Attr1,5,0.4,45,0.43,0.02999999999999997
Attr2,5,0.48,45,0.48,0.0
Attr3,5,0.5,45,0.5,0.0
Attr4,5,0.58,45,0.63,0.050000000000000044
Attr5,5,0.75,45,0.7,0.050000000000000044
Attr6,5,0.78,45,0.74,0.040000000000000036
Attr0,5,0.43,46,0.61,0.18
Attr1,5,0.4,46,0.52,0.12
Attr2,5,0.48,46,0.48,0.0
Attr3,5,0.5,46,0.5,0.0
Attr4,5,0.58,46,0.54,0.039999999999999925
Attr5,5,0.75,46,0.67,0.07999999999999996
Attr6,5,0.78,46,0.52,0.26
Attr0,5,0.43,47,0.33,0.09999999999999998
Attr1,5,0.4,47,0.37,0.030000000000000027
Attr2,5,0.48,47,0.48,0.0
Attr3,5,0.5,47,0.5,0.0
Attr4,5,0.58,47,0.46,0.11999999999999994
Attr5,5,0.75,47,0.65,0.09999999999999998
Attr6,5,0.78,47,0.69,0.09000000000000008
Attr0,5,0.43,48,0.63,0.2
Attr1,5,0.4,48,0.65,0.25
Attr2,5,0.48,48,0.48,0.0
Attr3,5,0.5,48,0.5,0.0
Attr4,5,0.58,48,0.66,0.08000000000000007
Attr5,5,0.75,48,0.67,0.07999999999999996
Attr6,5,0.78,48,0.71,0.07000000000000006
Attr0,5,0.43,49,0.41,0.020000000000000018
Attr1,5,0.4,49,0.51,0.10999999999999999
Attr2,5,0.48,49,0.48,0.0
Attr3,5,0.5,49,0.5,0.0
Attr4,5,0.58,49,0.53,0.04999999999999993
Attr5,5,0.75,49,0.75,0.0
Attr6,5,0.78,49,0.78,0.0
Attr0,5,0.43,50,0.34,0.08999999999999997
Attr1,5,0.4,50,0.67,0.27
Attr2,5,0.48,50,0.48,0.0
Attr3,5,0.5,50,0.5,0.0
Attr4,5,0.58,50,0.52,0.05999999999999994
Attr5,5,0.75,50,0.76,0.010000000000000009
Attr6,5,0.78,50,0.79,0.010000000000000009
Attr0,5,0.43,51,0.58,0.14999999999999997
Attr1,5,0.4,51,0.34,0.06
Attr2,5,0.48,51,0.48,0.0
Attr3,5,0.5,51,0.5,0.0
Attr4,5,0.58,51,0.56,0.019999999999999907
Attr5,5,0.75,51,0.87,0.12
Attr6,5,0.78,51,0.81,0.030000000000000027
Attr0,5,0.43,52,0.59,0.15999999999999998
Attr1,5,0.4,52,0.56,0.16000000000000003
Attr2,5,0.48,52,0.48,0.0
Attr3,5,0.5,52,0.5,0.0
Attr4,5,0.58,52,0.55,0.029999999999999916
Attr5,5,0.75,52,0.8,0.050000000000000044
Attr6,5,0.78,52,0.82,0.039999999999999925
Attr0,5,0.43,53,0.51,0.08000000000000002
Attr1,5,0.4,53,0.4,0.0
Attr2,5,0.48,53,0.48,0.0
Attr3,5,0.5,53,0.5,0.0
Attr4,5,0.58,53,0.57,0.010000000000000009
Attr5,5,0.75,53,0.62,0.13
Attr6,5,0.78,53,0.67,0.10999999999999999
Attr0,5,0.43,54,0.5,0.07
Attr1,5,0.4,54,0.57,0.16999999999999993
Attr2,5,0.48,54,0.48,0.0
Attr3,5,0.5,54,0.5,0.0
Attr4,5,0.58,54,0.71,0.13
Attr5,5,0.75,54,0.61,0.14
Attr6,5,0.78,54,0.66,0.12
Attr0,5,0.43,55,0.6,0.16999999999999998
Attr1,5,0.4,55,0.46,0.06
Attr2,5,0.48,55,0.48,0.0
Attr3,5,0.5,55,0.5,0.0
Attr4,5,0.58,55,0.45,0.12999999999999995
Attr5,5,0.75,55,0.81,0.06000000000000005
Attr6,5,0.78,55,0.83,0.04999999999999993
Attr0,5,0.43,56,0.37,0.06
Attr1,5,0.4,56,0.47,0.06999999999999995
Attr2,5,0.48,56,0.48,0.0
Attr3,5,0.5,56,0.5,0.0
Attr4,5,0.58,56,0.39,0.18999999999999995
Attr5,5,0.75,56,0.76,0.010000000000000009
Attr6,5,0.78,56,0.79,0.010000000000000009
Attr0,5,0.43,57,0.58,0.14999999999999997
Attr1,5,0.4,57,0.55,0.15000000000000002
Attr2,5,0.48,57,0.48,0.0
Attr3,5,0.5,57,0.5,0.0
Attr4,5,0.58,57,0.57,0.010000000000000009
Attr5,5,0.75,57,0.7,0.050000000000000044
Attr6,5,0.78,57,0.74,0.040000000000000036
Attr0,5,0.43,58,0.36,0.07
Attr1,5,0.4,58,0.47,0.06999999999999995
Attr2,5,0.48,58,0.48,0.0
Attr3,5,0.5,58,0.5,0.0
Attr4,5,0.58,58,0.51,0.06999999999999995
Attr5,5,0.75,58,0.69,0.06000000000000005
Attr6,5,0.78,58,0.72,0.06000000000000005
Attr0,5,0.43,59,0.39,0.03999999999999998
Attr1,5,0.4,59,0.41,0.009999999999999953
Attr2,5,0.48,59,0.48,0.0
Attr3,5,0.5,59,0.5,0.0
Attr4,5,0.58,59,0.52,0.05999999999999994
Attr5,5,0.75,59,0.72,0.030000000000000027
Attr6,5,0.78,59,0.75,0.030000000000000027
Attr0,5,0.43,60,0.35,0.08000000000000002
Attr1,5,0.4,60,0.51,0.10999999999999999
Attr2,5,0.48,60,0.48,0.0
Attr3,5,0.5,60,0.5,0.0
Attr4,5,0.58,60,0.61,0.030000000000000027
Attr5,5,0.75,60,0.71,0.040000000000000036
Attr6,5,0.78,60,0.74,0.040000000000000036
Attr0,5,0.43,61,0.31,0.12
Attr1,5,0.4,61,0.44,0.03999999999999998
Attr2,5,0.48,61,0.48,0.0
Attr3,5,0.5,61,0.5,0.0
Attr4,5,0.58,61,0.5,0.07999999999999996
Attr5,5,0.75,61,0.79,0.040000000000000036
Attr6,5,0.78,61,0.82,0.039999999999999925
Attr0,5,0.43,62,0.61,0.18
Attr1,5,0.4,62,0.66,0.26
Attr2,5,0.48,62,0.48,0.0
Attr3,5,0.5,62,0.5,0.0
Attr4,5,0.58,62,0.46,0.11999999999999994
Attr5,5,0.75,62,0.87,0.12
Attr6,5,0.78,62,0.88,0.09999999999999998
Attr0,5,0.43,63,0.48,0.04999999999999999
Attr1,5,0.4,63,0.49,0.08999999999999997
Attr2,5,0.48,63,0.48,0.0
Attr3,5,0.5,63,0.5,0.0
Attr4,5,0.58,63,0.52,0.05999999999999994
Attr5,5,0.75,63,0.77,0.020000000000000018
Attr6,5,0.78,63,0.71,0.07000000000000006
Attr0,5,0.43,64,0.11,0.32
Attr1,5,0.4,64,0.5,0.09999999999999998
Attr2,5,0.48,64,0.48,0.0
Attr3,5,0.5,64,0.5,0.0
Attr4,5,0.58,64,0.58,0.0
Attr5,5,0.75,64,0.72,0.030000000000000027
Attr6,5,0.78,64,0.68,0.09999999999999998
Attr0,5,0.43,65,0.31,0.12
Attr1,5,0.4,65,0.36,0.040000000000000036
Attr2,5,0.48,65,0.48,0.0
Attr3,5,0.5,65,0.5,0.0
Attr4,5,0.58,65,0.58,0.0
Attr5,5,0.75,65,0.94,0.18999999999999995
Attr6,5,0.78,65,0.94,0.15999999999999992
Attr0,5,0.43,66,0.68,0.25000000000000006
Attr1,5,0.4,66,0.51,0.10999999999999999
Attr2,5,0.48,66,0.48,0.0
Attr3,5,0.5,66,0.5,0.0
Attr4,5,0.58,66,0.71,0.13
Attr5,5,0.75,66,0.75,0.0
Attr6,5,0.78,66,0.78,0.0
Attr0,5,0.43,67,0.69,0.25999999999999995
Attr1,5,0.4,67,0.39,0.010000000000000009
Attr2,5,0.48,67,0.48,0.0
Attr3,5,0.5,67,0.5,0.0
Attr4,5,0.58,67,0.57,0.010000000000000009
Attr5,5,0.75,67,0.76,0.010000000000000009
Attr6,5,0.78,67,0.79,0.010000000000000009
Attr0,5,0.43,68,0.52,0.09000000000000002
Attr1,5,0.4,68,0.54,0.14
Attr2,5,0.48,68,0.48,0.0
Attr3,5,0.5,68,0.5,0.0
Attr4,5,0.58,68,0.62,0.040000000000000036
Attr5,5,0.75,68,0.76,0.010000000000000009
Attr6,5,0.78,68,0.79,0.010000000000000009
Attr0,5,0.43,69,0.46,0.030000000000000027
Attr1,5,0.4,69,0.59,0.18999999999999995
Attr2,5,0.48,69,0.48,0.0
Attr3,5,0.5,69,0.5,0.0
Attr4,5,0.58,69,0.36,0.21999999999999997
Attr5,5,0.75,69,0.76,0.010000000000000009
Attr6,5,0.78,69,0.23,0.55
Attr0,5,0.43,70,0.36,0.07
Attr1,5,0.4,70,0.45,0.04999999999999999
Attr2,5,0.48,70,0.48,0.0
Attr3,5,0.5,70,0.5,0.0
Attr4,5,0.58,70,0.38,0.19999999999999996
Attr5,5,0.75,70,0.79,0.040000000000000036
Attr6,5,0.78,70,0.17,0.61
Attr0,5,0.43,71,0.0,0.43
Attr1,5,0.4,71,0.51,0.10999999999999999
Attr2,5,0.48,71,0.48,0.0
Attr3,5,0.5,71,0.5,0.0
Attr4,5,0.58,71,0.35,0.22999999999999998
Attr5,5,0.75,71,0.67,0.07999999999999996
Attr6,5,0.78,71,0.44,0.34
Attr0,5,0.43,72,0.1,0.32999999999999996
Attr1,5,0.4,72,0.49,0.08999999999999997
Attr2,5,0.48,72,0.48,0.0
Attr3,5,0.5,72,0.5,0.0
Attr4,5,0.58,72,0.41,0.16999999999999998
Attr5,5,0.75,72,0.67,0.07999999999999996
Attr6,5,0.78,72,0.21,0.5700000000000001
Attr0,5,0.43,73,0.3,0.13
Attr1,5,0.4,73,0.51,0.10999999999999999
Attr2,5,0.48,73,0.48,0.0
Attr3,5,0.5,73,0.5,0.0
Attr4,5,0.58,73,0.42,0.15999999999999998
Attr5,5,0.75,73,0.61,0.14
Attr6,5,0.78,73,0.34,0.44
Attr0,5,0.43,74,0.61,0.18
Attr1,5,0.4,74,0.47,0.06999999999999995
Attr2,5,0.48,74,0.48,0.0
Attr3,5,0.5,74,0.5,0.0
Attr4,5,0.58,74,0.0,0.58
Attr5,5,0.75,74,0.8,0.050000000000000044
Attr6,5,0.78,74,0.32,0.46
Attr0,5,0.43,75,0.63,0.2
Attr1,5,0.4,75,0.75,0.35
Attr2,5,0.48,75,0.48,0.0
Attr3,5,0.5,75,0.5,0.0
Attr4,5,0.58,75,0.64,0.06000000000000005
Attr5,5,0.75,75,0.73,0.020000000000000018
Attr6,5,0.78,75,0.66,0.12
Attr0,5,0.43,76,0.71,0.27999999999999997
Attr1,5,0.4,76,0.52,0.12
Attr2,5,0.48,76,0.48,0.0
Attr3,5,0.5,76,0.5,0.0
Attr4,5,0.58,76,0.64,0.06000000000000005
Attr5,5,0.75,76,1.0,0.25
Attr6,5,0.78,76,0.99,0.20999999999999996
Attr0,6,0.46,7,0.27,0.19
Attr1,6,0.61,7,0.35,0.26
Attr2,6,0.48,7,0.48,0.0
Attr3,6,0.5,7,0.5,0.0
Attr4,6,0.48,7,0.51,0.030000000000000027
Attr5,6,0.86,7,0.77,0.08999999999999997
Attr6,6,0.87,7,0.79,0.07999999999999996
Attr0,6,0.46,8,0.52,0.06
Attr1,6,0.61,8,0.39,0.21999999999999997
Attr2,6,0.48,8,0.48,0.0
Attr3,6,0.5,8,0.5,0.0
Attr4,6,0.48,8,0.65,0.17000000000000004
Attr5,6,0.86,8,0.71,0.15000000000000002
Attr6,6,0.87,8,0.73,0.14
Attr0,6,0.46,9,0.29,0.17000000000000004
Attr1,6,0.61,9,0.47,0.14
Attr2,6,0.48,9,0.48,0.0
Attr3,6,0.5,9,0.5,0.0
Attr4,6,0.48,9,0.71,0.22999999999999998
Attr5,6,0.86,9,0.65,0.20999999999999996
Attr6,6,0.87,9,0.69,0.18000000000000005
Attr0,6,0.46,10,0.55,0.09000000000000002
Attr1,6,0.61,10,0.47,0.14
Attr2,6,0.48,10,0.48,0.0
Attr3,6,0.5,10,0.5,0.0
Attr4,6,0.48,10,0.57,0.08999999999999997
Attr5,6,0.86,10,0.78,0.07999999999999996
Attr6,6,0.87,10,0.8,0.06999999999999995
Attr0,6,0.46,11,0.12,0.34
Attr1,6,0.61,11,0.67,0.06000000000000005
Attr2,6,0.48,11,0.48,0.0
Attr3,6,0.5,11,0.5,0.0
Attr4,6,0.48,11,0.74,0.26
Attr5,6,0.86,11,0.58,0.28
Attr6,6,0.87,11,0.63,0.24
Attr0,6,0.46,12,0.4,0.06
Attr1,6,0.61,12,0.5,0.10999999999999999
Attr2,6,0.48,12,0.48,0.0
Attr3,6,0.5,12,0.5,0.0
Attr4,6,0.48,12,0.65,0.17000000000000004
Attr5,6,0.86,12,0.82,0.040000000000000036
Attr6,6,0.87,12,0.84,0.030000000000000027
Attr0,6,0.46,13,0.73,0.26999999999999996
Attr1,6,0.61,13,0.36,0.25
Attr2,6,0.48,13,0.48,0.0
Attr3,6,0.5,13,0.5,0.0
Attr4,6,0.48,13,0.53,0.050000000000000044
Attr5,6,0.86,13,0.91,0.050000000000000044
Attr6,6,0.87,13,0.92,0.050000000000000044
Attr0,6,0.46,14,0.84,0.37999999999999995
Attr1,6,0.61,14,0.44,0.16999999999999998
Attr2,6,0.48,14,0.48,0.0
Attr3,6,0.5,14,0.5,0.0
Attr4,6,0.48,14,0.48,0.0
Attr5,6,0.86,14,0.71,0.15000000000000002
Attr6,6,0.87,14,0.74,0.13
Attr0,6,0.46,15,0.48,0.019999999999999962
Attr1,6,0.61,15,0.45,0.15999999999999998
Attr2,6,0.48,15,0.48,0.0
Attr3,6,0.5,15,0.5,0.0
Attr4,6,0.48,15,0.6,0.12
Attr5,6,0.86,15,0.78,0.07999999999999996
Attr6,6,0.87,15,0.8,0.06999999999999995
Attr0,6,0.46,16,0.54,0.08000000000000002
Attr1,6,0.61,16,0.49,0.12
Attr2,6,0.48,16,0.48,0.0
Attr3,6,0.5,16,0.5,0.0
Attr4,6,0.48,16,0.4,0.07999999999999996
Attr5,6,0.86,16,0.87,0.010000000000000009
Attr6,6,0.87,16,0.88,0.010000000000000009
Attr0,6,0.46,17,0.48,0.019999999999999962
Attr1,6,0.61,17,0.41,0.2
Attr2,6,0.48,17,0.48,0.0
Attr3,6,0.5,17,0.5,0.0
Attr4,6,0.48,17,0.51,0.030000000000000027
Attr5,6,0.86,17,0.9,0.040000000000000036
Attr6,6,0.87,17,0.88,0.010000000000000009
Attr0,6,0.46,18,0.5,0.03999999999999998
Attr1,6,0.61,18,0.66,0.050000000000000044
Attr2,6,0.48,18,0.48,0.0
Attr3,6,0.5,18,0.5,0.0
Attr4,6,0.48,18,0.31,0.16999999999999998
Attr5,6,0.86,18,0.92,0.06000000000000005
Attr6,6,0.87,18,0.92,0.050000000000000044
Attr0,6,0.46,19,0.72,0.25999999999999995
Attr1,6,0.61,19,0.46,0.14999999999999997
Attr2,6,0.48,19,0.48,0.0
Attr3,6,0.5,19,0.5,0.0
Attr4,6,0.48,19,0.51,0.030000000000000027
Attr5,6,0.86,19,0.66,0.19999999999999996
Attr6,6,0.87,19,0.7,0.17000000000000004
Attr0,6,0.46,20,0.47,0.009999999999999953
Attr1,6,0.61,20,0.55,0.05999999999999994
Attr2,6,0.48,20,0.48,0.0
Attr3,6,0.5,20,0.5,0.0
Attr4,6,0.48,20,0.58,0.09999999999999998
Attr5,6,0.86,20,0.71,0.15000000000000002
Attr6,6,0.87,20,0.75,0.12
Attr0,6,0.46,21,0.33,0.13
Attr1,6,0.61,21,0.56,0.04999999999999993
Attr2,6,0.48,21,0.48,0.0
Attr3,6,0.5,21,0.5,0.0
Attr4,6,0.48,21,0.33,0.14999999999999997
Attr5,6,0.86,21,0.78,0.07999999999999996
Attr6,6,0.87,21,0.8,0.06999999999999995
Attr0,6,0.46,22,0.64,0.18
Attr1,6,0.61,22,0.58,0.030000000000000027
Attr2,6,0.48,22,0.48,0.0
Attr3,6,0.5,22,0.5,0.0
Attr4,6,0.48,22,0.48,0.0
Attr5,6,0.86,22,0.78,0.07999999999999996
Attr6,6,0.87,22,0.73,0.14
Attr0,6,0.46,23,0.54,0.08000000000000002
Attr1,6,0.61,23,0.57,0.040000000000000036
Attr2,6,0.48,23,0.48,0.0
Attr3,6,0.5,23,0.5,0.0
Attr4,6,0.48,23,0.56,0.08000000000000007
Attr5,6,0.86,23,0.81,0.04999999999999993
Attr6,6,0.87,23,0.83,0.040000000000000036
Attr0,6,0.46,24,0.47,0.009999999999999953
Attr1,6,0.61,24,0.59,0.020000000000000018
Attr2,6,0.48,24,0.48,0.0
Attr3,6,0.5,24,0.5,0.0
Attr4,6,0.48,24,0.52,0.040000000000000036
Attr5,6,0.86,24,0.76,0.09999999999999998
Attr6,6,0.87,24,0.79,0.07999999999999996
Attr0,6,0.46,25,0.63,0.16999999999999998
Attr1,6,0.61,25,0.5,0.10999999999999999
Attr2,6,0.48,25,0.48,0.0
Attr3,6,0.5,25,0.5,0.0
Attr4,6,0.48,25,0.59,0.10999999999999999
Attr5,6,0.86,25,0.85,0.010000000000000009
Attr6,6,0.87,25,0.86,0.010000000000000009
Attr0,6,0.46,26,0.49,0.02999999999999997
Attr1,6,0.61,26,0.42,0.19
Attr2,6,0.48,26,0.48,0.0
Attr3,6,0.5,26,0.5,0.0
Attr4,6,0.48,26,0.53,0.050000000000000044
Attr5,6,0.86,26,0.79,0.06999999999999995
Attr6,6,0.87,26,0.81,0.05999999999999994
Attr0,6,0.46,27,0.31,0.15000000000000002
Attr1,6,0.61,27,0.5,0.10999999999999999
Attr2,6,0.48,27,0.48,0.0
Attr3,6,0.5,27,0.5,0.0
Attr4,6,0.48,27,0.57,0.08999999999999997
Attr5,6,0.86,27,0.84,0.020000000000000018
Attr6,6,0.87,27,0.85,0.020000000000000018
Attr0,6,0.46,28,0.74,0.27999999999999997
Attr1,6,0.61,28,0.44,0.16999999999999998
Attr2,6,0.48,28,0.48,0.0
Attr3,6,0.5,28,0.5,0.0
Attr4,6,0.48,28,0.55,0.07000000000000006
Attr5,6,0.86,28,0.88,0.020000000000000018
Attr6,6,0.87,28,0.89,0.020000000000000018
