attribute,idx1,val1,idx2,val2,diff
Attr7,11,-0.367,65,0.234,0.601
Attr9,11,0.32,65,0.066,0.254
Attr10,11,1.034,65,0.738,0.29600000000000004
Attr11,11,-1.385,65,-1.382,0.0030000000000001137
Attr12,11,-0.706,65,-0.498,0.20799999999999996
Attr0,11,0.0,66,1.0,1.0
Attr2,11,0.0,66,0.0,0.0
Attr3,11,-1.202,66,-2.377,1.1749999999999998
Attr4,11,-0.253,66,-0.266,0.013000000000000012
Attr6,11,0.809,66,1.09,0.281
Attr7,11,-0.367,66,0.24,0.607
Attr9,11,0.32,66,0.107,0.21300000000000002
Attr10,11,1.034,66,0.702,0.3320000000000001
Attr11,11,-1.385,66,-1.256,0.129
Attr12,11,-0.706,66,-0.62,0.08599999999999997
Attr0,11,0.0,67,1.0,1.0
Attr2,11,0.0,67,0.0,0.0
Attr3,11,-1.202,67,-2.382,1.1800000000000002
Attr4,11,-0.253,67,-0.294,0.04099999999999998
Attr6,11,0.809,67,1.051,0.24199999999999988
Attr7,11,-0.367,67,0.211,0.578
Attr9,11,0.32,67,0.151,0.169
Attr10,11,1.034,67,0.654,0.38
Attr11,11,-1.385,67,-1.286,0.09899999999999998
Attr12,11,-0.706,67,-0.609,0.09699999999999998
Attr0,11,0.0,68,1.0,1.0
Attr2,11,0.0,68,0.0,0.0
Attr3,11,-1.202,68,-2.453,1.251
Attr4,11,-0.253,68,-0.32,0.067
Attr6,11,0.809,68,1.04,0.23099999999999998
Attr7,11,-0.367,68,0.174,0.5409999999999999
Attr9,11,0.32,68,0.158,0.162
Attr10,11,1.034,68,0.59,0.44400000000000006
Attr11,11,-1.385,68,-1.318,0.06699999999999995
Attr12,11,-0.706,68,-0.587,0.119
Attr0,11,0.0,69,1.0,1.0
Attr2,11,0.0,69,0.0,0.0
Attr3,11,-1.202,69,-2.46,1.258
Attr4,11,-0.253,69,-0.325,0.07200000000000001
Attr6,11,0.809,69,0.928,0.119
Attr7,11,-0.367,69,0.122,0.489
Attr9,11,0.32,69,0.274,0.045999999999999985
Attr10,11,1.034,69,0.532,0.502
Attr11,11,-1.385,69,-1.113,0.272
Attr12,11,-0.706,69,-0.769,0.06300000000000006
Attr0,11,0.0,70,1.0,1.0
Attr2,11,0.0,70,0.0,0.0
Attr3,11,-1.202,70,-2.391,1.189
Attr4,11,-0.253,70,-0.347,0.09399999999999997
Attr6,11,0.809,70,0.843,0.03399999999999992
Attr7,11,-0.367,70,0.089,0.45599999999999996
Attr9,11,0.32,70,0.417,0.09699999999999998
Attr10,11,1.034,70,0.502,0.532
Attr11,11,-1.385,70,-0.86,0.525
Attr12,11,-0.706,70,-0.978,0.272
Attr0,11,0.0,71,1.0,1.0
Attr2,11,0.0,71,1.0,1.0
Attr3,11,-1.202,71,-3.415,2.213
Attr4,11,-0.253,71,-0.538,0.28500000000000003
Attr6,11,0.809,71,2.038,1.2289999999999996
Attr7,11,-0.367,71,0.622,0.989
Attr9,11,0.32,71,-0.701,1.021
Attr10,11,1.034,71,-0.66,1.694
Attr11,11,-1.385,71,-0.418,0.9670000000000001
Attr12,11,-0.706,71,0.781,1.487
Attr0,11,0.0,72,1.0,1.0
Attr2,11,0.0,72,1.0,1.0
Attr3,11,-1.202,72,-3.705,2.503
Attr4,11,-0.253,72,-0.204,0.049000000000000016
Attr6,11,0.809,72,1.569,0.7599999999999999
Attr7,11,-0.367,72,0.883,1.25
Attr9,11,0.32,72,-0.94,1.26
Attr10,11,1.034,72,-0.691,1.725
Attr11,11,-1.385,72,-0.162,1.223
Attr12,11,-0.706,72,0.598,1.3039999999999998
Attr0,11,0.0,73,1.0,1.0
Attr2,11,0.0,73,1.0,1.0
Attr3,11,-1.202,73,-3.699,2.497
Attr4,11,-0.253,73,-0.251,0.0020000000000000018
Attr6,11,0.809,73,1.585,0.7759999999999999
Attr7,11,-0.367,73,0.85,1.217
Attr9,11,0.32,73,-0.867,1.187
Attr10,11,1.034,73,-0.71,1.744
Attr11,11,-1.385,73,-0.19,1.195
Attr12,11,-0.706,73,0.567,1.273
Attr0,11,0.0,74,1.0,1.0
Attr2,11,0.0,74,1.0,1.0
Attr3,11,-1.202,74,-3.49,2.2880000000000003
Attr4,11,-0.253,74,-0.474,0.22099999999999997
Attr6,11,0.809,74,1.747,0.9380000000000001
Attr7,11,-0.367,74,0.733,1.1
Attr9,11,0.32,74,-0.816,1.136
Attr10,11,1.034,74,-0.787,1.8210000000000002
Attr11,11,-1.385,74,-0.222,1.163
Attr12,11,-0.706,74,0.41,1.1159999999999999
Attr0,11,0.0,75,1.0,1.0
Attr2,11,0.0,75,1.0,1.0
Attr3,11,-1.202,75,-2.852,1.65
Attr4,11,-0.253,75,-0.805,0.552
Attr6,11,0.809,75,1.565,0.7559999999999999
Attr7,11,-0.367,75,0.688,1.055
Attr9,11,0.32,75,-0.664,0.984
Attr10,11,1.034,75,-0.916,1.9500000000000002
Attr11,11,-1.385,75,-0.279,1.1059999999999999
Attr12,11,-0.706,75,0.489,1.1949999999999998
Attr0,11,0.0,76,1.0,1.0
Attr2,11,0.0,76,1.0,1.0
Attr3,11,-1.202,76,-2.527,1.3250000000000002
Attr4,11,-0.253,76,-0.926,0.673
Attr6,11,0.809,76,1.613,0.8039999999999999
Attr7,11,-0.367,76,0.628,0.995
Attr9,11,0.32,76,-0.687,1.0070000000000001
Attr10,11,1.034,76,-0.808,1.842
Attr11,11,-1.385,76,-0.354,1.0310000000000001
Attr12,11,-0.706,76,0.625,1.331
Attr0,11,0.0,77,1.0,1.0
Attr2,11,0.0,77,1.0,1.0
Attr3,11,-1.202,77,-4.711,3.5090000000000003
Attr4,11,-0.253,77,1.166,1.419
Attr6,11,0.809,77,1.746,0.9369999999999999
Attr7,11,-0.367,77,0.311,0.6779999999999999
Attr9,11,0.32,77,-0.691,1.011
Attr10,11,1.034,77,-0.137,1.171
Attr11,11,-1.385,77,-0.288,1.097
Attr12,11,-0.706,77,1.023,1.7289999999999999
Attr0,11,0.0,78,1.0,1.0
Attr2,11,0.0,78,1.0,1.0
Attr3,11,-1.202,78,-4.689,3.487
Attr4,11,-0.253,78,1.015,1.2679999999999998
Attr6,11,0.809,78,1.802,0.993
Attr7,11,-0.367,78,0.313,0.6799999999999999
Attr9,11,0.32,78,-0.663,0.9830000000000001
Attr10,11,1.034,78,0.106,0.928
Attr11,11,-1.385,78,-0.325,1.06
Attr12,11,-0.706,78,0.838,1.544
Attr0,11,0.0,79,1.0,1.0
Attr2,11,0.0,79,1.0,1.0
Attr3,11,-1.202,79,-4.756,3.5540000000000003
Attr4,11,-0.253,79,1.197,1.4500000000000002
Attr6,11,0.809,79,1.54,0.731
Attr7,11,-0.367,79,0.262,0.629
Attr9,11,0.32,79,-0.741,1.061
Attr10,11,1.034,79,0.075,0.9590000000000001
Attr11,11,-1.385,79,-0.26,1.125
Attr12,11,-0.706,79,0.876,1.5819999999999999
Attr0,11,0.0,80,1.0,1.0
Attr2,11,0.0,80,1.0,1.0
Attr3,11,-1.202,80,-4.763,3.561
Attr4,11,-0.253,80,1.305,1.5579999999999998
Attr6,11,0.809,80,1.548,0.739
Attr7,11,-0.367,80,0.308,0.675
Attr9,11,0.32,80,-0.792,1.112
Attr10,11,1.034,80,-0.124,1.158
Attr11,11,-1.385,80,-0.107,1.278
Attr12,11,-0.706,80,0.885,1.591
Attr0,11,0.0,81,1.0,1.0
Attr2,11,0.0,81,1.0,1.0
Attr3,11,-1.202,81,-4.754,3.5519999999999996
Attr4,11,-0.253,81,1.329,1.5819999999999999
Attr6,11,0.809,81,1.765,0.9559999999999998
Attr7,11,-0.367,81,0.217,0.584
Attr9,11,0.32,81,-0.782,1.102
Attr10,11,1.034,81,-0.154,1.188
Attr11,11,-1.385,81,0.023,1.408
Attr12,11,-0.706,81,0.85,1.556
Attr0,11,0.0,82,1.0,1.0
Attr2,11,0.0,82,1.0,1.0
Attr3,11,-1.202,82,-4.687,3.4850000000000003
Attr4,11,-0.253,82,1.152,1.4049999999999998
Attr6,11,0.809,82,1.915,1.1059999999999999
Attr7,11,-0.367,82,0.201,0.5680000000000001
Attr9,11,0.32,82,-0.692,1.012
Attr10,11,1.034,82,-0.105,1.139
Attr11,11,-1.385,82,-0.143,1.242
Attr12,11,-0.706,82,0.884,1.5899999999999999
Attr0,11,0.0,83,1.0,1.0
Attr2,11,0.0,83,1.0,1.0
Attr3,11,-1.202,83,-4.047,2.8449999999999998
Attr4,11,-0.253,83,0.913,1.166
Attr6,11,0.809,83,1.479,0.67
Attr7,11,-0.367,83,0.258,0.625
Attr9,11,0.32,83,-1.117,1.437
Attr10,11,1.034,83,-0.423,1.457
Attr11,11,-1.385,83,-0.336,1.049
Attr12,11,-0.706,83,0.982,1.688
Attr0,11,0.0,84,1.0,1.0
Attr2,11,0.0,84,1.0,1.0
Attr3,11,-1.202,84,-3.836,2.634
Attr4,11,-0.253,84,0.508,0.761
Attr6,11,0.809,84,1.721,0.912
Attr7,11,-0.367,84,0.28,0.647
Attr9,11,0.32,84,-0.911,1.231
Attr10,11,1.034,84,-0.592,1.626
Attr11,11,-1.385,84,-0.631,0.754
Attr12,11,-0.706,84,1.023,1.7289999999999999
Attr0,11,0.0,85,1.0,1.0
Attr2,11,0.0,85,1.0,1.0
Attr3,11,-1.202,85,-3.661,2.459
Attr4,11,-0.253,85,0.3,0.5529999999999999
Attr6,11,0.809,85,1.816,1.0070000000000001
Attr7,11,-0.367,85,0.333,0.7
Attr9,11,0.32,85,-0.858,1.178
Attr10,11,1.034,85,-0.732,1.766
Attr11,11,-1.385,85,-0.809,0.576
Attr12,11,-0.706,85,0.995,1.701
Attr0,11,0.0,86,1.0,1.0
Attr2,11,0.0,86,1.0,1.0
Attr3,11,-1.202,86,-3.572,2.37
Attr4,11,-0.253,86,0.228,0.481
Attr6,11,0.809,86,1.791,0.9819999999999999
Attr7,11,-0.367,86,0.382,0.749
Attr9,11,0.32,86,-0.961,1.281
Attr10,11,1.034,86,-0.74,1.774
Attr11,11,-1.385,86,-0.936,0.44899999999999995
Attr12,11,-0.706,86,1.007,1.7129999999999999
Attr0,11,0.0,87,1.0,1.0
Attr2,11,0.0,87,1.0,1.0
Attr3,11,-1.202,87,-3.461,2.259
Attr4,11,-0.253,87,0.04,0.293
Attr6,11,0.809,87,1.854,1.045
Attr7,11,-0.367,87,0.386,0.753
Attr9,11,0.32,87,-1.003,1.323
Attr10,11,1.034,87,-0.638,1.6720000000000002
Attr11,11,-1.385,87,-1.04,0.345
Attr12,11,-0.706,87,1.051,1.757
Attr0,11,0.0,88,1.0,1.0
Attr2,11,0.0,88,1.0,1.0
Attr3,11,-1.202,88,-3.5,2.298
Attr4,11,-0.253,88,0.068,0.321
Attr6,11,0.809,88,1.876,1.0669999999999997
Attr7,11,-0.367,88,0.363,0.73
Attr9,11,0.32,88,-0.982,1.302
Attr10,11,1.034,88,-0.671,1.705
Attr11,11,-1.385,88,-1.006,0.379
Attr12,11,-0.706,88,1.101,1.807
Attr0,12,0.0,13,0.0,0.0
Attr1,12,2.0,13,2.0,0.0
Attr2,12,0.0,13,0.0,0.0
Attr3,12,-1.298,13,-1.393,0.09499999999999997
Attr4,12,-0.295,13,-0.305,0.010000000000000009
Attr6,12,0.955,13,1.1,0.14500000000000013
Attr7,12,-0.278,13,-0.254,0.02400000000000002
Attr9,12,0.285,13,0.363,0.07800000000000001
Attr10,12,0.915,13,0.795,0.12
Attr11,12,-1.569,13,-1.521,0.04800000000000004
Attr12,12,-0.562,13,-0.756,0.19399999999999995
Attr0,12,0.0,14,0.0,0.0
Attr1,12,2.0,14,2.0,0.0
Attr2,12,0.0,14,0.0,0.0
Attr3,12,-1.298,14,-1.417,0.119
Attr4,12,-0.295,14,-0.319,0.02400000000000002
Attr6,12,0.955,14,1.072,0.1170000000000001
Attr7,12,-0.278,14,-0.221,0.05700000000000002
Attr9,12,0.285,14,0.43,0.14500000000000002
Attr10,12,0.915,14,0.923,0.008000000000000007
Attr11,12,-1.569,14,-1.486,0.08299999999999996
Attr12,12,-0.562,14,-0.698,0.1359999999999999
Attr0,12,0.0,15,0.0,0.0
Attr1,12,2.0,15,2.0,0.0
Attr2,12,0.0,15,0.0,0.0
Attr3,12,-1.298,15,-1.384,0.08599999999999985
Attr4,12,-0.295,15,-0.321,0.026000000000000023
Attr6,12,0.955,15,0.937,0.017999999999999905
Attr7,12,-0.278,15,-0.289,0.010999999999999954
Attr9,12,0.285,15,0.463,0.17800000000000005
Attr10,12,0.915,15,1.096,0.18100000000000005
Attr11,12,-1.569,15,-1.436,0.133
Attr12,12,-0.562,15,-0.701,0.1389999999999999
Attr0,12,0.0,16,0.0,0.0
Attr1,12,2.0,16,2.0,0.0
Attr2,12,0.0,16,0.0,0.0
Attr3,12,-1.298,16,-1.215,0.08299999999999996
Attr4,12,-0.295,16,-0.288,0.007000000000000006
Attr6,12,0.955,16,0.834,0.121
Attr7,12,-0.278,16,-0.379,0.10099999999999998
Attr9,12,0.285,16,0.503,0.21800000000000003
Attr10,12,0.915,16,1.337,0.42199999999999993
Attr11,12,-1.569,16,-1.36,0.20899999999999985
Attr12,12,-0.562,16,-0.682,0.12
Attr0,12,0.0,17,0.0,0.0
Attr1,12,2.0,17,3.0,1.0
Attr2,12,0.0,17,0.0,0.0
Attr3,12,-1.298,17,-1.548,0.25
Attr4,12,-0.295,17,-0.4,0.10500000000000004
Attr6,12,0.955,17,0.244,0.711
Attr7,12,-0.278,17,-0.101,0.17700000000000002
Attr9,12,0.285,17,0.551,0.26600000000000007
Attr10,12,0.915,17,1.248,0.33299999999999996
Attr11,12,-1.569,17,0.129,1.698
Attr12,12,-0.562,17,-0.456,0.10600000000000004
Attr0,12,0.0,18,0.0,0.0
Attr1,12,2.0,18,3.0,1.0
Attr2,12,0.0,18,0.0,0.0
Attr3,12,-1.298,18,-1.507,0.20899999999999985
Attr4,12,-0.295,18,-0.457,0.16200000000000003
Attr6,12,0.955,18,0.256,0.699
Attr7,12,-0.278,18,-0.081,0.197
Attr9,12,0.285,18,0.556,0.2710000000000001
Attr10,12,0.915,18,1.291,0.3759999999999999
Attr11,12,-1.569,18,0.121,1.69
Attr12,12,-0.562,18,-0.456,0.10600000000000004
Attr0,12,0.0,19,0.0,0.0
Attr1,12,2.0,19,3.0,1.0
Attr2,12,0.0,19,0.0,0.0
Attr3,12,-1.298,19,-1.656,0.3579999999999999
Attr4,12,-0.295,19,-0.496,0.201
Attr6,12,0.955,19,0.363,0.592
Attr7,12,-0.278,19,-0.002,0.276
Attr9,12,0.285,19,0.535,0.25000000000000006
Attr10,12,0.915,19,1.319,0.4039999999999999
Attr11,12,-1.569,19,-0.012,1.557
Attr12,12,-0.562,19,-0.49,0.07200000000000006
Attr0,12,0.0,20,0.0,0.0
Attr1,12,2.0,20,3.0,1.0
Attr2,12,0.0,20,0.0,0.0
Attr3,12,-1.298,20,-1.823,0.5249999999999999
Attr4,12,-0.295,20,-0.578,0.283
Attr6,12,0.955,20,0.52,0.43499999999999994
Attr7,12,-0.278,20,0.052,0.33
Attr9,12,0.285,20,0.535,0.25000000000000006
Attr10,12,0.915,20,1.318,0.403
Attr11,12,-1.569,20,-0.115,1.454
Attr12,12,-0.562,20,-0.505,0.05700000000000005
Attr0,12,0.0,21,0.0,0.0
Attr1,12,2.0,21,3.0,1.0
Attr2,12,0.0,21,0.0,0.0
Attr3,12,-1.298,21,-1.953,0.655
Attr4,12,-0.295,21,-0.596,0.301
Attr6,12,0.955,21,0.619,0.33599999999999997
Attr7,12,-0.278,21,0.056,0.334
Attr9,12,0.285,21,0.592,0.307
Attr10,12,0.915,21,1.289,0.3739999999999999
Attr11,12,-1.569,21,-0.163,1.406
Attr12,12,-0.562,21,-0.523,0.039000000000000035
Attr0,12,0.0,22,0.0,0.0
Attr1,12,2.0,22,3.0,1.0
Attr2,12,0.0,22,0.0,0.0
Attr3,12,-1.298,22,-2.058,0.7599999999999998
Attr4,12,-0.295,22,-0.61,0.315
Attr6,12,0.955,22,0.696,0.259
Attr7,12,-0.278,22,0.072,0.35000000000000003
Attr9,12,0.285,22,0.626,0.341
Attr10,12,0.915,22,1.303,0.3879999999999999
Attr11,12,-1.569,22,-0.192,1.377
Attr12,12,-0.562,22,-0.538,0.02400000000000002
Attr0,12,0.0,23,0.0,0.0
Attr1,12,2.0,23,4.0,2.0
Attr2,12,0.0,23,1.0,1.0
Attr3,12,-1.298,23,-3.034,1.7359999999999998
Attr4,12,-0.295,23,-1.274,0.9790000000000001
Attr6,12,0.955,23,1.521,0.566
Attr7,12,-0.278,23,0.66,0.9380000000000001
Attr9,12,0.285,23,-0.361,0.6459999999999999
Attr10,12,0.915,23,-0.468,1.383
Attr11,12,-1.569,23,-0.74,0.829
Attr12,12,-0.562,23,0.517,1.0790000000000002
Attr0,12,0.0,24,0.0,0.0
Attr1,12,2.0,24,4.0,2.0
Attr2,12,0.0,24,1.0,1.0
Attr3,12,-1.298,24,-3.162,1.8639999999999999
Attr4,12,-0.295,24,-1.137,0.8420000000000001
Attr6,12,0.955,24,1.44,0.485
Attr7,12,-0.278,24,0.688,0.966
Attr9,12,0.285,24,-0.447,0.732
Attr10,12,0.915,24,-0.518,1.433
Attr11,12,-1.569,24,-0.52,1.049
Attr12,12,-0.562,24,0.641,1.203
Attr0,12,0.0,25,0.0,0.0
Attr1,12,2.0,25,4.0,2.0
Attr2,12,0.0,25,1.0,1.0
Attr3,12,-1.298,25,-3.39,2.092
Attr4,12,-0.295,25,-0.956,0.661
Attr6,12,0.955,25,1.547,0.592
Attr7,12,-0.278,25,0.658,0.936
Attr9,12,0.285,25,-0.65,0.935
Attr10,12,0.915,25,-0.604,1.5190000000000001
Attr11,12,-1.569,25,-0.295,1.274
Attr12,12,-0.562,25,0.616,1.178
Attr0,12,0.0,26,0.0,0.0
Attr1,12,2.0,26,4.0,2.0
Attr2,12,0.0,26,1.0,1.0
Attr3,12,-1.298,26,-3.485,2.187
Attr4,12,-0.295,26,-0.86,0.565
Attr6,12,0.955,26,1.501,0.5459999999999999
Attr7,12,-0.278,26,0.578,0.856
Attr9,12,0.285,26,-0.663,0.948
Attr10,12,0.915,26,-0.602,1.517
Attr11,12,-1.569,26,-0.318,1.251
Attr12,12,-0.562,26,0.575,1.137
Attr0,12,0.0,27,0.0,0.0
Attr1,12,2.0,27,4.0,2.0
Attr2,12,0.0,27,1.0,1.0
Attr3,12,-1.298,27,-3.689,2.391
Attr4,12,-0.295,27,-0.599,0.304
Attr6,12,0.955,27,1.307,0.352
Attr7,12,-0.278,27,0.605,0.883
Attr9,12,0.285,27,-0.752,1.037
Attr10,12,0.915,27,-0.697,1.612
Attr11,12,-1.569,27,-0.355,1.214
Attr12,12,-0.562,27,0.702,1.264
Attr0,12,0.0,28,0.0,0.0
Attr1,12,2.0,28,4.0,2.0
Attr2,12,0.0,28,1.0,1.0
Attr3,12,-1.298,28,-3.693,2.395
Attr4,12,-0.295,28,-0.568,0.27299999999999996
Attr6,12,0.955,28,1.236,0.281
Attr7,12,-0.278,28,0.612,0.89
Attr9,12,0.285,28,-0.804,1.089
Attr10,12,0.915,28,-0.763,1.678
Attr11,12,-1.569,28,-0.346,1.2229999999999999
Attr12,12,-0.562,28,0.788,1.35
Attr0,12,0.0,29,0.0,0.0
Attr1,12,2.0,29,5.0,3.0
Attr2,12,0.0,29,1.0,1.0
Attr3,12,-1.298,29,-3.322,2.024
Attr4,12,-0.295,29,-0.303,0.008000000000000007
Attr6,12,0.955,29,0.963,0.008000000000000007
Attr7,12,-0.278,29,0.921,1.199
Attr9,12,0.285,29,1.059,0.774
Attr10,12,0.915,29,-1.079,1.994
Attr11,12,-1.569,29,-1.004,0.565
Attr12,12,-0.562,29,0.112,0.674
Attr0,12,0.0,30,0.0,0.0
Attr1,12,2.0,30,5.0,3.0
Attr2,12,0.0,30,1.0,1.0
Attr3,12,-1.298,30,-3.268,1.9699999999999998
Attr4,12,-0.295,30,-0.079,0.21599999999999997
Attr6,12,0.955,30,0.763,0.19199999999999995
Attr7,12,-0.278,30,1.043,1.321
Attr9,12,0.285,30,0.892,0.607
Attr10,12,0.915,30,-1.293,2.208
Attr11,12,-1.569,30,-1.033,0.536
Attr12,12,-0.562,30,0.199,0.7610000000000001
Attr0,12,0.0,31,0.0,0.0
Attr1,12,2.0,31,5.0,3.0
Attr2,12,0.0,31,1.0,1.0
Attr3,12,-1.298,31,-3.347,2.049
Attr4,12,-0.295,31,-0.159,0.13599999999999998
Attr6,12,0.955,31,0.922,0.03299999999999992
Attr7,12,-0.278,31,0.973,1.251
Attr9,12,0.285,31,0.929,0.6440000000000001
Attr10,12,0.915,31,-1.211,2.1260000000000003
Attr11,12,-1.569,31,-1.268,0.30099999999999993
Attr12,12,-0.562,31,0.278,0.8400000000000001
Attr0,12,0.0,32,0.0,0.0
Attr1,12,2.0,32,5.0,3.0
Attr2,12,0.0,32,1.0,1.0
Attr3,12,-1.298,32,-3.594,2.296
Attr4,12,-0.295,32,-0.137,0.15799999999999997
Attr6,12,0.955,32,1.018,0.06300000000000006
Attr7,12,-0.278,32,1.069,1.347
Attr9,12,0.285,32,0.695,0.41
Attr10,12,0.915,32,-0.982,1.897
Attr11,12,-1.569,32,-1.433,0.1359999999999999
Attr12,12,-0.562,32,0.249,0.811
Attr0,12,0.0,33,0.0,0.0
Attr1,12,2.0,33,5.0,3.0
Attr2,12,0.0,33,1.0,1.0
Attr3,12,-1.298,33,-3.781,2.483
Attr4,12,-0.295,33,-0.011,0.284
Attr6,12,0.955,33,1.115,0.16000000000000003
Attr7,12,-0.278,33,1.036,1.314
Attr9,12,0.285,33,0.615,0.33
Attr10,12,0.915,33,-1.082,1.997
Attr11,12,-1.569,33,-1.272,0.29699999999999993
Attr12,12,-0.562,33,0.05,0.6120000000000001
Attr0,12,0.0,34,0.0,0.0
Attr1,12,2.0,34,5.0,3.0
Attr2,12,0.0,34,1.0,1.0
Attr3,12,-1.298,34,-3.858,2.56
Attr4,12,-0.295,34,0.115,0.41
Attr6,12,0.955,34,1.17,0.21499999999999997
Attr7,12,-0.278,34,0.975,1.2530000000000001
Attr9,12,0.285,34,0.585,0.3
Attr10,12,0.915,34,-1.191,2.106
Attr11,12,-1.569,34,-1.172,0.397
Attr12,12,-0.562,34,-0.076,0.48600000000000004
Attr0,12,0.0,35,0.0,0.0
Attr1,12,2.0,35,6.0,4.0
Attr2,12,0.0,35,1.0,1.0
Attr3,12,-1.298,35,-3.208,1.9100000000000001
Attr4,12,-0.295,35,-0.608,0.313
Attr6,12,0.955,35,1.098,0.14300000000000013
Attr7,12,-0.278,35,1.529,1.807
Attr9,12,0.285,35,0.186,0.09899999999999998
Attr10,12,0.915,35,-0.947,1.862
Attr11,12,-1.569,35,-0.248,1.321
Attr12,12,-0.562,35,-0.059,0.5030000000000001
Attr0,12,0.0,36,0.0,0.0
Attr1,12,2.0,36,6.0,4.0
Attr2,12,0.0,36,1.0,1.0
Attr3,12,-1.298,36,-3.431,2.133
Attr4,12,-0.295,36,-0.5,0.20500000000000002
Attr6,12,0.955,36,1.173,0.21800000000000008
Attr7,12,-0.278,36,1.59,1.868
Attr9,12,0.285,36,0.162,0.12299999999999997
Attr10,12,0.915,36,-0.853,1.768
Attr11,12,-1.569,36,-0.364,1.205
Attr12,12,-0.562,36,0.084,0.646
Attr0,12,0.0,37,0.0,0.0
Attr1,12,2.0,37,6.0,4.0
Attr2,12,0.0,37,1.0,1.0
Attr3,12,-1.298,37,-3.586,2.288
Attr4,12,-0.295,37,-0.38,0.08500000000000002
Attr6,12,0.955,37,1.307,0.352
Attr7,12,-0.278,37,1.587,1.865
Attr9,12,0.285,37,0.18,0.10499999999999998
Attr10,12,0.915,37,-0.831,1.746
Attr11,12,-1.569,37,-0.471,1.0979999999999999
Attr12,12,-0.562,37,0.198,0.76
Attr0,12,0.0,38,0.0,0.0
Attr1,12,2.0,38,6.0,4.0
Attr2,12,0.0,38,1.0,1.0
Attr3,12,-1.298,38,-3.76,2.4619999999999997
Attr4,12,-0.295,38,-0.32,0.025000000000000022
Attr6,12,0.955,38,1.273,0.31799999999999995
Attr7,12,-0.278,38,1.751,2.029
Attr9,12,0.285,38,0.23,0.054999999999999966
Attr10,12,0.915,38,-0.723,1.638
Attr11,12,-1.569,38,-0.501,1.068
Attr12,12,-0.562,38,0.315,0.877
Attr0,12,0.0,39,0.0,0.0
Attr1,12,2.0,39,6.0,4.0
Attr2,12,0.0,39,1.0,1.0
Attr3,12,-1.298,39,-4.247,2.949
Attr4,12,-0.295,39,-0.034,0.261
Attr6,12,0.955,39,1.372,0.41700000000000015
Attr7,12,-0.278,39,1.831,2.109
Attr9,12,0.285,39,0.087,0.19799999999999998
Attr10,12,0.915,39,-0.518,1.433
Attr11,12,-1.569,39,-0.316,1.253
Attr12,12,-0.562,39,0.347,0.909
Attr0,12,0.0,40,0.0,0.0
Attr1,12,2.0,40,6.0,4.0
Attr2,12,0.0,40,1.0,1.0
Attr3,12,-1.298,40,-4.687,3.3890000000000002
Attr4,12,-0.295,40,0.406,0.7010000000000001
Attr6,12,0.955,40,1.464,0.509
Attr7,12,-0.278,40,1.618,1.8960000000000001
Attr9,12,0.285,40,-0.121,0.40599999999999997
Attr10,12,0.915,40,-0.398,1.3130000000000002
Attr11,12,-1.569,40,-0.307,1.262
Attr12,12,-0.562,40,0.293,0.855
Attr0,12,0.0,41,0.0,0.0
Attr1,12,2.0,41,7.0,5.0
Attr2,12,0.0,41,1.0,1.0
Attr3,12,-1.298,41,-5.058,3.76
Attr4,12,-0.295,41,2.236,2.531
Attr6,12,0.955,41,1.885,0.93
Attr7,12,-0.278,41,-0.259,0.019000000000000017
Attr9,12,0.285,41,-0.562,0.847
Attr10,12,0.915,41,0.123,0.792
Attr11,12,-1.569,41,-0.063,1.506
Attr12,12,-0.562,41,0.663,1.225
Attr0,12,0.0,42,0.0,0.0
Attr1,12,2.0,42,7.0,5.0
Attr2,12,0.0,42,1.0,1.0
Attr3,12,-1.298,42,-5.124,3.8259999999999996
Attr4,12,-0.295,42,2.319,2.614
Attr6,12,0.955,42,1.804,0.8490000000000001
Attr7,12,-0.278,42,-0.277,0.0010000000000000009
Attr9,12,0.285,42,-0.746,1.031
Attr10,12,0.915,42,0.221,0.6940000000000001
Attr11,12,-1.569,42,0.06,1.629
Attr12,12,-0.562,42,0.46,1.022
Attr0,12,0.0,43,0.0,0.0
Attr1,12,2.0,43,7.0,5.0
Attr2,12,0.0,43,1.0,1.0
Attr3,12,-1.298,43,-5.131,3.833
Attr4,12,-0.295,43,2.192,2.487
Attr6,12,0.955,43,1.936,0.981
Attr7,12,-0.278,43,-0.591,0.31299999999999994
Attr9,12,0.285,43,-0.677,0.962
Attr10,12,0.915,43,0.15,0.765
Attr11,12,-1.569,43,0.178,1.7469999999999999
Attr12,12,-0.562,43,0.38,0.9420000000000001
Attr0,12,0.0,44,0.0,0.0
Attr1,12,2.0,44,7.0,5.0
Attr2,12,0.0,44,1.0,1.0
Attr3,12,-1.298,44,-5.125,3.827
Attr4,12,-0.295,44,2.077,2.372
Attr6,12,0.955,44,2.003,1.048
Attr7,12,-0.278,44,-0.734,0.45599999999999996
Attr9,12,0.285,44,-0.557,0.8420000000000001
Attr10,12,0.915,44,0.055,0.86
Attr11,12,-1.569,44,0.295,1.8639999999999999
Attr12,12,-0.562,44,0.269,0.8310000000000001
Attr0,12,0.0,45,0.0,0.0
Attr1,12,2.0,45,7.0,5.0
Attr2,12,0.0,45,1.0,1.0
Attr3,12,-1.298,45,-5.143,3.8449999999999998
Attr4,12,-0.295,45,2.051,2.346
Attr6,12,0.955,45,1.898,0.943
Attr7,12,-0.278,45,-0.555,0.277
Attr9,12,0.285,45,-0.842,1.127
