attribute,idx1,val1,idx2,val2,diff
Attr0,18,4.6,23,5.2,0.6000000000000005
Attr1,18,3.6,23,3.5,0.10000000000000009
Attr2,18,1.0,23,1.5,0.5
Attr3,18,0.2,23,0.2,0.0
Attr0,18,4.6,24,5.2,0.6000000000000005
Attr1,18,3.6,24,3.4,0.20000000000000018
Attr2,18,1.0,24,1.4,0.3999999999999999
Attr3,18,0.2,24,0.2,0.0
Attr0,18,4.6,25,4.7,0.10000000000000053
Attr1,18,3.6,25,3.2,0.3999999999999999
Attr2,18,1.0,25,1.6,0.6000000000000001
Attr3,18,0.2,25,0.2,0.0
Attr0,18,4.6,26,4.8,0.20000000000000018
Attr1,18,3.6,26,3.1,0.5
Attr2,18,1.0,26,1.6,0.6000000000000001
Attr3,18,0.2,26,0.2,0.0
Attr0,18,4.6,27,5.4,0.8000000000000007
Attr1,18,3.6,27,3.4,0.20000000000000018
Attr2,18,1.0,27,1.5,0.5
Attr3,18,0.2,27,0.4,0.2
Attr0,18,4.6,28,5.2,0.6000000000000005
Attr1,18,3.6,28,4.1,0.49999999999999956
Attr2,18,1.0,28,1.5,0.5
Attr3,18,0.2,28,0.1,0.1
Attr0,18,4.6,29,5.5,0.9000000000000004
Attr1,18,3.6,29,4.2,0.6000000000000001
Attr2,18,1.0,29,1.4,0.3999999999999999
Attr3,18,0.2,29,0.2,0.0
Attr0,18,4.6,30,4.9,0.3000000000000007
Attr1,18,3.6,30,3.1,0.5
Attr2,18,1.0,30,1.5,0.5
Attr3,18,0.2,30,0.1,0.1
Attr0,18,4.6,31,5.0,0.40000000000000036
Attr1,18,3.6,31,3.2,0.3999999999999999
Attr2,18,1.0,31,1.2,0.19999999999999996
Attr3,18,0.2,31,0.2,0.0
Attr0,18,4.6,32,5.5,0.9000000000000004
Attr1,18,3.6,32,3.5,0.10000000000000009
Attr2,18,1.0,32,1.3,0.30000000000000004
Attr3,18,0.2,32,0.2,0.0
Attr0,18,4.6,33,4.9,0.3000000000000007
Attr1,18,3.6,33,3.1,0.5
Attr2,18,1.0,33,1.5,0.5
Attr3,18,0.2,33,0.1,0.1
Attr0,18,4.6,34,4.4,0.1999999999999993
Attr1,18,3.6,34,3.0,0.6000000000000001
Attr2,18,1.0,34,1.3,0.30000000000000004
Attr3,18,0.2,34,0.2,0.0
Attr0,18,4.6,35,5.1,0.5
Attr1,18,3.6,35,3.4,0.20000000000000018
Attr2,18,1.0,35,1.5,0.5
Attr3,18,0.2,35,0.2,0.0
Attr0,18,4.6,36,5.0,0.40000000000000036
Attr1,18,3.6,36,3.5,0.10000000000000009
Attr2,18,1.0,36,1.3,0.30000000000000004
Attr3,18,0.2,36,0.3,0.09999999999999998
Attr0,18,4.6,37,4.5,0.09999999999999964
Attr1,18,3.6,37,2.3,1.3000000000000003
Attr2,18,1.0,37,1.3,0.30000000000000004
Attr3,18,0.2,37,0.3,0.09999999999999998
Attr0,18,4.6,38,5.1,0.5
Attr1,18,3.6,38,3.8,0.19999999999999973
Attr2,18,1.0,38,1.9,0.8999999999999999
Attr3,18,0.2,38,0.4,0.2
Attr0,18,4.6,39,4.8,0.20000000000000018
Attr1,18,3.6,39,3.0,0.6000000000000001
Attr2,18,1.0,39,1.4,0.3999999999999999
Attr3,18,0.2,39,0.3,0.09999999999999998
Attr0,18,4.6,40,5.1,0.5
Attr1,18,3.6,40,3.8,0.19999999999999973
Attr2,18,1.0,40,1.6,0.6000000000000001
Attr3,18,0.2,40,0.2,0.0
Attr0,18,4.6,41,4.6,0.0
Attr1,18,3.6,41,3.2,0.3999999999999999
Attr2,18,1.0,41,1.4,0.3999999999999999
Attr3,18,0.2,41,0.2,0.0
Attr0,18,4.6,42,5.3,0.7000000000000002
Attr1,18,3.6,42,3.7,0.10000000000000009
Attr2,18,1.0,42,1.5,0.5
Attr3,18,0.2,42,0.2,0.0
Attr0,18,4.6,43,5.0,0.40000000000000036
Attr1,18,3.6,43,3.3,0.30000000000000027
Attr2,18,1.0,43,1.4,0.3999999999999999
Attr3,18,0.2,43,0.2,0.0
Attr0,18,4.6,44,4.7,0.10000000000000053
Attr1,18,3.6,44,3.2,0.3999999999999999
Attr2,18,1.0,44,1.3,0.30000000000000004
Attr3,18,0.2,44,0.2,0.0
Attr0,18,4.6,45,4.9,0.3000000000000007
Attr1,18,3.6,45,3.1,0.5
Attr2,18,1.0,45,1.5,0.5
Attr3,18,0.2,45,0.1,0.1
Attr0,18,4.6,46,5.8,1.2000000000000002
Attr1,18,3.6,46,4.0,0.3999999999999999
Attr2,18,1.0,46,1.2,0.19999999999999996
Attr3,18,0.2,46,0.2,0.0
Attr0,18,4.6,47,4.4,0.1999999999999993
Attr1,18,3.6,47,3.2,0.3999999999999999
Attr2,18,1.0,47,1.3,0.30000000000000004
Attr3,18,0.2,47,0.2,0.0
Attr0,18,4.6,48,5.0,0.40000000000000036
Attr1,18,3.6,48,3.5,0.10000000000000009
Attr2,18,1.0,48,1.6,0.6000000000000001
Attr3,18,0.2,48,0.6,0.39999999999999997
Attr0,19,5.1,20,4.8,0.2999999999999998
Attr1,19,3.3,20,3.4,0.10000000000000009
Attr2,19,1.7,20,1.9,0.19999999999999996
Attr3,19,0.5,20,0.2,0.3
Attr0,19,5.1,21,5.0,0.09999999999999964
Attr1,19,3.3,21,3.0,0.2999999999999998
Attr2,19,1.7,21,1.6,0.09999999999999987
Attr3,19,0.5,21,0.2,0.3
Attr0,19,5.1,22,5.0,0.09999999999999964
Attr1,19,3.3,22,3.4,0.10000000000000009
Attr2,19,1.7,22,1.6,0.09999999999999987
Attr3,19,0.5,22,0.4,0.09999999999999998
Attr0,19,5.1,23,5.2,0.10000000000000053
Attr1,19,3.3,23,3.5,0.20000000000000018
Attr2,19,1.7,23,1.5,0.19999999999999996
Attr3,19,0.5,23,0.2,0.3
Attr0,19,5.1,24,5.2,0.10000000000000053
Attr1,19,3.3,24,3.4,0.10000000000000009
Attr2,19,1.7,24,1.4,0.30000000000000004
Attr3,19,0.5,24,0.2,0.3
Attr0,19,5.1,25,4.7,0.39999999999999947
Attr1,19,3.3,25,3.2,0.09999999999999964
Attr2,19,1.7,25,1.6,0.09999999999999987
Attr3,19,0.5,25,0.2,0.3
Attr0,19,5.1,26,4.8,0.2999999999999998
Attr1,19,3.3,26,3.1,0.19999999999999973
Attr2,19,1.7,26,1.6,0.09999999999999987
Attr3,19,0.5,26,0.2,0.3
Attr0,19,5.1,27,5.4,0.3000000000000007
Attr1,19,3.3,27,3.4,0.10000000000000009
Attr2,19,1.7,27,1.5,0.19999999999999996
Attr3,19,0.5,27,0.4,0.09999999999999998
Attr0,19,5.1,28,5.2,0.10000000000000053
Attr1,19,3.3,28,4.1,0.7999999999999998
Attr2,19,1.7,28,1.5,0.19999999999999996
Attr3,19,0.5,28,0.1,0.4
Attr0,19,5.1,29,5.5,0.40000000000000036
Attr1,19,3.3,29,4.2,0.9000000000000004
Attr2,19,1.7,29,1.4,0.30000000000000004
Attr3,19,0.5,29,0.2,0.3
Attr0,19,5.1,30,4.9,0.1999999999999993
Attr1,19,3.3,30,3.1,0.19999999999999973
Attr2,19,1.7,30,1.5,0.19999999999999996
Attr3,19,0.5,30,0.1,0.4
Attr0,19,5.1,31,5.0,0.09999999999999964
Attr1,19,3.3,31,3.2,0.09999999999999964
Attr2,19,1.7,31,1.2,0.5
Attr3,19,0.5,31,0.2,0.3
Attr0,19,5.1,32,5.5,0.40000000000000036
Attr1,19,3.3,32,3.5,0.20000000000000018
Attr2,19,1.7,32,1.3,0.3999999999999999
Attr3,19,0.5,32,0.2,0.3
Attr0,19,5.1,33,4.9,0.1999999999999993
Attr1,19,3.3,33,3.1,0.19999999999999973
Attr2,19,1.7,33,1.5,0.19999999999999996
Attr3,19,0.5,33,0.1,0.4
Attr0,19,5.1,34,4.4,0.6999999999999993
Attr1,19,3.3,34,3.0,0.2999999999999998
Attr2,19,1.7,34,1.3,0.3999999999999999
Attr3,19,0.5,34,0.2,0.3
Attr0,19,5.1,35,5.1,0.0
Attr1,19,3.3,35,3.4,0.10000000000000009
Attr2,19,1.7,35,1.5,0.19999999999999996
Attr3,19,0.5,35,0.2,0.3
Attr0,19,5.1,36,5.0,0.09999999999999964
Attr1,19,3.3,36,3.5,0.20000000000000018
Attr2,19,1.7,36,1.3,0.3999999999999999
Attr3,19,0.5,36,0.3,0.2
Attr0,19,5.1,37,4.5,0.5999999999999996
Attr1,19,3.3,37,2.3,1.0
Attr2,19,1.7,37,1.3,0.3999999999999999
Attr3,19,0.5,37,0.3,0.2
Attr0,19,5.1,38,5.1,0.0
Attr1,19,3.3,38,3.8,0.5
Attr2,19,1.7,38,1.9,0.19999999999999996
Attr3,19,0.5,38,0.4,0.09999999999999998
Attr0,19,5.1,39,4.8,0.2999999999999998
Attr1,19,3.3,39,3.0,0.2999999999999998
Attr2,19,1.7,39,1.4,0.30000000000000004
Attr3,19,0.5,39,0.3,0.2
Attr0,19,5.1,40,5.1,0.0
Attr1,19,3.3,40,3.8,0.5
Attr2,19,1.7,40,1.6,0.09999999999999987
Attr3,19,0.5,40,0.2,0.3
Attr0,19,5.1,41,4.6,0.5
Attr1,19,3.3,41,3.2,0.09999999999999964
Attr2,19,1.7,41,1.4,0.30000000000000004
Attr3,19,0.5,41,0.2,0.3
Attr0,19,5.1,42,5.3,0.20000000000000018
Attr1,19,3.3,42,3.7,0.40000000000000036
Attr2,19,1.7,42,1.5,0.19999999999999996
Attr3,19,0.5,42,0.2,0.3
Attr0,19,5.1,43,5.0,0.09999999999999964
Attr1,19,3.3,43,3.3,0.0
Attr2,19,1.7,43,1.4,0.30000000000000004
Attr3,19,0.5,43,0.2,0.3
Attr0,19,5.1,44,4.7,0.39999999999999947
Attr1,19,3.3,44,3.2,0.09999999999999964
Attr2,19,1.7,44,1.3,0.3999999999999999
Attr3,19,0.5,44,0.2,0.3
Attr0,19,5.1,45,4.9,0.1999999999999993
Attr1,19,3.3,45,3.1,0.19999999999999973
Attr2,19,1.7,45,1.5,0.19999999999999996
Attr3,19,0.5,45,0.1,0.4
Attr0,19,5.1,46,5.8,0.7000000000000002
Attr1,19,3.3,46,4.0,0.7000000000000002
Attr2,19,1.7,46,1.2,0.5
Attr3,19,0.5,46,0.2,0.3
Attr0,19,5.1,47,4.4,0.6999999999999993
Attr1,19,3.3,47,3.2,0.09999999999999964
Attr2,19,1.7,47,1.3,0.3999999999999999
Attr3,19,0.5,47,0.2,0.3
Attr0,19,5.1,48,5.0,0.09999999999999964
Attr1,19,3.3,48,3.5,0.20000000000000018
Attr2,19,1.7,48,1.6,0.09999999999999987
Attr3,19,0.5,48,0.6,0.09999999999999998
Attr0,20,4.8,21,5.0,0.20000000000000018
Attr1,20,3.4,21,3.0,0.3999999999999999
Attr2,20,1.9,21,1.6,0.2999999999999998
Attr3,20,0.2,21,0.2,0.0
Attr0,20,4.8,22,5.0,0.20000000000000018
Attr1,20,3.4,22,3.4,0.0
Attr2,20,1.9,22,1.6,0.2999999999999998
Attr3,20,0.2,22,0.4,0.2
Attr0,20,4.8,23,5.2,0.40000000000000036
Attr1,20,3.4,23,3.5,0.10000000000000009
Attr2,20,1.9,23,1.5,0.3999999999999999
Attr3,20,0.2,23,0.2,0.0
Attr0,20,4.8,24,5.2,0.40000000000000036
Attr1,20,3.4,24,3.4,0.0
Attr2,20,1.9,24,1.4,0.5
Attr3,20,0.2,24,0.2,0.0
Attr0,20,4.8,25,4.7,0.09999999999999964
Attr1,20,3.4,25,3.2,0.19999999999999973
Attr2,20,1.9,25,1.6,0.2999999999999998
Attr3,20,0.2,25,0.2,0.0
Attr0,20,4.8,26,4.8,0.0
Attr1,20,3.4,26,3.1,0.2999999999999998
Attr2,20,1.9,26,1.6,0.2999999999999998
Attr3,20,0.2,26,0.2,0.0
Attr0,20,4.8,27,5.4,0.6000000000000005
Attr1,20,3.4,27,3.4,0.0
Attr2,20,1.9,27,1.5,0.3999999999999999
Attr3,20,0.2,27,0.4,0.2
Attr0,20,4.8,28,5.2,0.40000000000000036
Attr1,20,3.4,28,4.1,0.6999999999999997
Attr2,20,1.9,28,1.5,0.3999999999999999
Attr3,20,0.2,28,0.1,0.1
Attr0,20,4.8,29,5.5,0.7000000000000002
Attr1,20,3.4,29,4.2,0.8000000000000003
Attr2,20,1.9,29,1.4,0.5
Attr3,20,0.2,29,0.2,0.0
Attr0,20,4.8,30,4.9,0.10000000000000053
Attr1,20,3.4,30,3.1,0.2999999999999998
Attr2,20,1.9,30,1.5,0.3999999999999999
Attr3,20,0.2,30,0.1,0.1
Attr0,20,4.8,31,5.0,0.20000000000000018
Attr1,20,3.4,31,3.2,0.19999999999999973
Attr2,20,1.9,31,1.2,0.7
Attr3,20,0.2,31,0.2,0.0
Attr0,20,4.8,32,5.5,0.7000000000000002
Attr1,20,3.4,32,3.5,0.10000000000000009
Attr2,20,1.9,32,1.3,0.5999999999999999
Attr3,20,0.2,32,0.2,0.0
Attr0,20,4.8,33,4.9,0.10000000000000053
Attr1,20,3.4,33,3.1,0.2999999999999998
Attr2,20,1.9,33,1.5,0.3999999999999999
Attr3,20,0.2,33,0.1,0.1
Attr0,20,4.8,34,4.4,0.39999999999999947
Attr1,20,3.4,34,3.0,0.3999999999999999
Attr2,20,1.9,34,1.3,0.5999999999999999
Attr3,20,0.2,34,0.2,0.0
Attr0,20,4.8,35,5.1,0.2999999999999998
Attr1,20,3.4,35,3.4,0.0
Attr2,20,1.9,35,1.5,0.3999999999999999
Attr3,20,0.2,35,0.2,0.0
Attr0,20,4.8,36,5.0,0.20000000000000018
Attr1,20,3.4,36,3.5,0.10000000000000009
Attr2,20,1.9,36,1.3,0.5999999999999999
Attr3,20,0.2,36,0.3,0.09999999999999998
Attr0,20,4.8,37,4.5,0.2999999999999998
Attr1,20,3.4,37,2.3,1.1
Attr2,20,1.9,37,1.3,0.5999999999999999
Attr3,20,0.2,37,0.3,0.09999999999999998
Attr0,20,4.8,38,5.1,0.2999999999999998
Attr1,20,3.4,38,3.8,0.3999999999999999
Attr2,20,1.9,38,1.9,0.0
Attr3,20,0.2,38,0.4,0.2
Attr0,20,4.8,39,4.8,0.0
Attr1,20,3.4,39,3.0,0.3999999999999999
Attr2,20,1.9,39,1.4,0.5
Attr3,20,0.2,39,0.3,0.09999999999999998
Attr0,20,4.8,40,5.1,0.2999999999999998
Attr1,20,3.4,40,3.8,0.3999999999999999
Attr2,20,1.9,40,1.6,0.2999999999999998
Attr3,20,0.2,40,0.2,0.0
Attr0,20,4.8,41,4.6,0.20000000000000018
Attr1,20,3.4,41,3.2,0.19999999999999973
Attr2,20,1.9,41,1.4,0.5
Attr3,20,0.2,41,0.2,0.0
Attr0,20,4.8,42,5.3,0.5
Attr1,20,3.4,42,3.7,0.30000000000000027
Attr2,20,1.9,42,1.5,0.3999999999999999
Attr3,20,0.2,42,0.2,0.0
Attr0,20,4.8,43,5.0,0.20000000000000018
Attr1,20,3.4,43,3.3,0.10000000000000009
Attr2,20,1.9,43,1.4,0.5
Attr3,20,0.2,43,0.2,0.0
Attr0,20,4.8,44,4.7,0.09999999999999964
Attr1,20,3.4,44,3.2,0.19999999999999973
Attr2,20,1.9,44,1.3,0.5999999999999999
Attr3,20,0.2,44,0.2,0.0
Attr0,20,4.8,45,4.9,0.10000000000000053
Attr1,20,3.4,45,3.1,0.2999999999999998
Attr2,20,1.9,45,1.5,0.3999999999999999
Attr3,20,0.2,45,0.1,0.1
Attr0,20,4.8,46,5.8,1.0
Attr1,20,3.4,46,4.0,0.6000000000000001
Attr2,20,1.9,46,1.2,0.7
Attr3,20,0.2,46,0.2,0.0
Attr0,20,4.8,47,4.4,0.39999999999999947
Attr1,20,3.4,47,3.2,0.19999999999999973
Attr2,20,1.9,47,1.3,0.5999999999999999
Attr3,20,0.2,47,0.2,0.0
Attr0,20,4.8,48,5.0,0.20000000000000018
Attr1,20,3.4,48,3.5,0.10000000000000009
Attr2,20,1.9,48,1.6,0.2999999999999998
Attr3,20,0.2,48,0.6,0.39999999999999997
Attr0,21,5.0,22,5.0,0.0
Attr1,21,3.0,22,3.4,0.3999999999999999
Attr2,21,1.6,22,1.6,0.0
Attr3,21,0.2,22,0.4,0.2
Attr0,21,5.0,23,5.2,0.20000000000000018
Attr1,21,3.0,23,3.5,0.5
Attr2,21,1.6,23,1.5,0.10000000000000009
Attr3,21,0.2,23,0.2,0.0
Attr0,21,5.0,24,5.2,0.20000000000000018
Attr1,21,3.0,24,3.4,0.3999999999999999
Attr2,21,1.6,24,1.4,0.20000000000000018
Attr3,21,0.2,24,0.2,0.0
Attr0,21,5.0,25,4.7,0.2999999999999998
Attr1,21,3.0,25,3.2,0.20000000000000018
Attr2,21,1.6,25,1.6,0.0
Attr3,21,0.2,25,0.2,0.0
Attr0,21,5.0,26,4.8,0.20000000000000018
Attr1,21,3.0,26,3.1,0.10000000000000009
Attr2,21,1.6,26,1.6,0.0
Attr3,21,0.2,26,0.2,0.0
Attr0,21,5.0,27,5.4,0.40000000000000036
Attr1,21,3.0,27,3.4,0.3999999999999999
Attr2,21,1.6,27,1.5,0.10000000000000009
Attr3,21,0.2,27,0.4,0.2
Attr0,21,5.0,28,5.2,0.20000000000000018
Attr1,21,3.0,28,4.1,1.0999999999999996
Attr2,21,1.6,28,1.5,0.10000000000000009
Attr3,21,0.2,28,0.1,0.1
Attr0,21,5.0,29,5.5,0.5
Attr1,21,3.0,29,4.2,1.2000000000000002
Attr2,21,1.6,29,1.4,0.20000000000000018
Attr3,21,0.2,29,0.2,0.0
Attr0,21,5.0,30,4.9,0.09999999999999964
Attr1,21,3.0,30,3.1,0.10000000000000009
Attr2,21,1.6,30,1.5,0.10000000000000009
Attr3,21,0.2,30,0.1,0.1
Attr0,21,5.0,31,5.0,0.0
Attr1,21,3.0,31,3.2,0.20000000000000018
Attr2,21,1.6,31,1.2,0.40000000000000013
Attr3,21,0.2,31,0.2,0.0
Attr0,21,5.0,32,5.5,0.5
Attr1,21,3.0,32,3.5,0.5
Attr2,21,1.6,32,1.3,0.30000000000000004
Attr3,21,0.2,32,0.2,0.0
Attr0,21,5.0,33,4.9,0.09999999999999964
Attr1,21,3.0,33,3.1,0.10000000000000009
Attr2,21,1.6,33,1.5,0.10000000000000009
Attr3,21,0.2,33,0.1,0.1
Attr0,21,5.0,34,4.4,0.5999999999999996
Attr1,21,3.0,34,3.0,0.0
Attr2,21,1.6,34,1.3,0.30000000000000004
Attr3,21,0.2,34,0.2,0.0
Attr0,21,5.0,35,5.1,0.09999999999999964
Attr1,21,3.0,35,3.4,0.3999999999999999
Attr2,21,1.6,35,1.5,0.10000000000000009
Attr3,21,0.2,35,0.2,0.0
Attr0,21,5.0,36,5.0,0.0
Attr1,21,3.0,36,3.5,0.5
Attr2,21,1.6,36,1.3,0.30000000000000004
Attr3,21,0.2,36,0.3,0.09999999999999998
Attr0,21,5.0,37,4.5,0.5
Attr1,21,3.0,37,2.3,0.7000000000000002
Attr2,21,1.6,37,1.3,0.30000000000000004
Attr3,21,0.2,37,0.3,0.09999999999999998
Attr0,21,5.0,38,5.1,0.09999999999999964
Attr1,21,3.0,38,3.8,0.7999999999999998
Attr2,21,1.6,38,1.9,0.2999999999999998
Attr3,21,0.2,38,0.4,0.2
Attr0,21,5.0,39,4.8,0.20000000000000018
Attr1,21,3.0,39,3.0,0.0
Attr2,21,1.6,39,1.4,0.20000000000000018
Attr3,21,0.2,39,0.3,0.09999999999999998
Attr0,21,5.0,40,5.1,0.09999999999999964
Attr1,21,3.0,40,3.8,0.7999999999999998
Attr2,21,1.6,40,1.6,0.0
Attr3,21,0.2,40,0.2,0.0
Attr0,21,5.0,41,4.6,0.40000000000000036
Attr1,21,3.0,41,3.2,0.20000000000000018
Attr2,21,1.6,41,1.4,0.20000000000000018
Attr3,21,0.2,41,0.2,0.0
Attr0,21,5.0,42,5.3,0.2999999999999998
Attr1,21,3.0,42,3.7,0.7000000000000002
Attr2,21,1.6,42,1.5,0.10000000000000009
Attr3,21,0.2,42,0.2,0.0
Attr0,21,5.0,43,5.0,0.0
Attr1,21,3.0,43,3.3,0.2999999999999998
Attr2,21,1.6,43,1.4,0.20000000000000018
Attr3,21,0.2,43,0.2,0.0
Attr0,21,5.0,44,4.7,0.2999999999999998
Attr1,21,3.0,44,3.2,0.20000000000000018
Attr2,21,1.6,44,1.3,0.30000000000000004
Attr3,21,0.2,44,0.2,0.0
Attr0,21,5.0,45,4.9,0.09999999999999964
Attr1,21,3.0,45,3.1,0.10000000000000009
Attr2,21,1.6,45,1.5,0.10000000000000009
Attr3,21,0.2,45,0.1,0.1
Attr0,21,5.0,46,5.8,0.7999999999999998
Attr1,21,3.0,46,4.0,1.0
Attr2,21,1.6,46,1.2,0.40000000000000013
Attr3,21,0.2,46,0.2,0.0
Attr0,21,5.0,47,4.4,0.5999999999999996
Attr1,21,3.0,47,3.2,0.20000000000000018
Attr2,21,1.6,47,1.3,0.30000000000000004
Attr3,21,0.2,47,0.2,0.0
Attr0,21,5.0,48,5.0,0.0
Attr1,21,3.0,48,3.5,0.5
Attr2,21,1.6,48,1.6,0.0
Attr3,21,0.2,48,0.6,0.39999999999999997
Attr0,22,5.0,23,5.2,0.20000000000000018
Attr1,22,3.4,23,3.5,0.10000000000000009
Attr2,22,1.6,23,1.5,0.10000000000000009
Attr3,22,0.4,23,0.2,0.2
Attr0,22,5.0,24,5.2,0.20000000000000018
Attr1,22,3.4,24,3.4,0.0
Attr2,22,1.6,24,1.4,0.20000000000000018
Attr3,22,0.4,24,0.2,0.2
Attr0,22,5.0,25,4.7,0.2999999999999998
Attr1,22,3.4,25,3.2,0.19999999999999973
Attr2,22,1.6,25,1.6,0.0
Attr3,22,0.4,25,0.2,0.2
Attr0,22,5.0,26,4.8,0.20000000000000018
Attr1,22,3.4,26,3.1,0.2999999999999998
Attr2,22,1.6,26,1.6,0.0
Attr3,22,0.4,26,0.2,0.2
Attr0,22,5.0,27,5.4,0.40000000000000036
Attr1,22,3.4,27,3.4,0.0
Attr2,22,1.6,27,1.5,0.10000000000000009
Attr3,22,0.4,27,0.4,0.0
Attr0,22,5.0,28,5.2,0.20000000000000018
Attr1,22,3.4,28,4.1,0.6999999999999997
Attr2,22,1.6,28,1.5,0.10000000000000009
Attr3,22,0.4,28,0.1,0.30000000000000004
Attr0,22,5.0,29,5.5,0.5
Attr1,22,3.4,29,4.2,0.8000000000000003
Attr2,22,1.6,29,1.4,0.20000000000000018
Attr3,22,0.4,29,0.2,0.2
Attr0,22,5.0,30,4.9,0.09999999999999964
Attr1,22,3.4,30,3.1,0.2999999999999998
Attr2,22,1.6,30,1.5,0.10000000000000009
Attr3,22,0.4,30,0.1,0.30000000000000004
Attr0,22,5.0,31,5.0,0.0
Attr1,22,3.4,31,3.2,0.19999999999999973
Attr2,22,1.6,31,1.2,0.40000000000000013
Attr3,22,0.4,31,0.2,0.2
Attr0,22,5.0,32,5.5,0.5
Attr1,22,3.4,32,3.5,0.10000000000000009
Attr2,22,1.6,32,1.3,0.30000000000000004
Attr3,22,0.4,32,0.2,0.2
Attr0,22,5.0,33,4.9,0.09999999999999964
Attr1,22,3.4,33,3.1,0.2999999999999998
Attr2,22,1.6,33,1.5,0.10000000000000009
Attr3,22,0.4,33,0.1,0.30000000000000004
Attr0,22,5.0,34,4.4,0.5999999999999996
Attr1,22,3.4,34,3.0,0.3999999999999999
Attr2,22,1.6,34,1.3,0.30000000000000004
Attr3,22,0.4,34,0.2,0.2
Attr0,22,5.0,35,5.1,0.09999999999999964
Attr1,22,3.4,35,3.4,0.0
Attr2,22,1.6,35,1.5,0.10000000000000009
Attr3,22,0.4,35,0.2,0.2
Attr0,22,5.0,36,5.0,0.0
Attr1,22,3.4,36,3.5,0.10000000000000009
Attr2,22,1.6,36,1.3,0.30000000000000004
Attr3,22,0.4,36,0.3,0.10000000000000003
Attr0,22,5.0,37,4.5,0.5
Attr1,22,3.4,37,2.3,1.1
Attr2,22,1.6,37,1.3,0.30000000000000004
Attr3,22,0.4,37,0.3,0.10000000000000003
Attr0,22,5.0,38,5.1,0.09999999999999964
Attr1,22,3.4,38,3.8,0.3999999999999999
Attr2,22,1.6,38,1.9,0.2999999999999998
Attr3,22,0.4,38,0.4,0.0
Attr0,22,5.0,39,4.8,0.20000000000000018
Attr1,22,3.4,39,3.0,0.3999999999999999
Attr2,22,1.6,39,1.4,0.20000000000000018
Attr3,22,0.4,39,0.3,0.10000000000000003
Attr0,22,5.0,40,5.1,0.09999999999999964
Attr1,22,3.4,40,3.8,0.3999999999999999
Attr2,22,1.6,40,1.6,0.0
Attr3,22,0.4,40,0.2,0.2
Attr0,22,5.0,41,4.6,0.40000000000000036
Attr1,22,3.4,41,3.2,0.19999999999999973
Attr2,22,1.6,41,1.4,0.20000000000000018
Attr3,22,0.4,41,0.2,0.2
Attr0,22,5.0,42,5.3,0.2999999999999998
Attr1,22,3.4,42,3.7,0.30000000000000027
Attr2,22,1.6,42,1.5,0.10000000000000009
Attr3,22,0.4,42,0.2,0.2
Attr0,22,5.0,43,5.0,0.0
Attr1,22,3.4,43,3.3,0.10000000000000009
Attr2,22,1.6,43,1.4,0.20000000000000018
Attr3,22,0.4,43,0.2,0.2
Attr0,22,5.0,44,4.7,0.2999999999999998
Attr1,22,3.4,44,3.2,0.19999999999999973
Attr2,22,1.6,44,1.3,0.30000000000000004
Attr3,22,0.4,44,0.2,0.2
Attr0,22,5.0,45,4.9,0.09999999999999964
Attr1,22,3.4,45,3.1,0.2999999999999998
Attr2,22,1.6,45,1.5,0.10000000000000009
Attr3,22,0.4,45,0.1,0.30000000000000004
Attr0,22,5.0,46,5.8,0.7999999999999998
Attr1,22,3.4,46,4.0,0.6000000000000001
Attr2,22,1.6,46,1.2,0.40000000000000013
Attr3,22,0.4,46,0.2,0.2
Attr0,22,5.0,47,4.4,0.5999999999999996
Attr1,22,3.4,47,3.2,0.19999999999999973
Attr2,22,1.6,47,1.3,0.30000000000000004
Attr3,22,0.4,47,0.2,0.2
Attr0,22,5.0,48,5.0,0.0
Attr1,22,3.4,48,3.5,0.10000000000000009
Attr2,22,1.6,48,1.6,0.0
Attr3,22,0.4,48,0.6,0.19999999999999996
Attr0,23,5.2,24,5.2,0.0
Attr1,23,3.5,24,3.4,0.10000000000000009
Attr2,23,1.5,24,1.4,0.10000000000000009
Attr3,23,0.2,24,0.2,0.0
Attr0,23,5.2,25,4.7,0.5
Attr1,23,3.5,25,3.2,0.2999999999999998
Attr2,23,1.5,25,1.6,0.10000000000000009
Attr3,23,0.2,25,0.2,0.0
Attr0,23,5.2,26,4.8,0.40000000000000036
Attr1,23,3.5,26,3.1,0.3999999999999999
Attr2,23,1.5,26,1.6,0.10000000000000009
Attr3,23,0.2,26,0.2,0.0
Attr0,23,5.2,27,5.4,0.20000000000000018
Attr1,23,3.5,27,3.4,0.10000000000000009
Attr2,23,1.5,27,1.5,0.0
Attr3,23,0.2,27,0.4,0.2
Attr0,23,5.2,28,5.2,0.0
Attr1,23,3.5,28,4.1,0.5999999999999996
Attr2,23,1.5,28,1.5,0.0
Attr3,23,0.2,28,0.1,0.1
Attr0,23,5.2,29,5.5,0.2999999999999998
Attr1,23,3.5,29,4.2,0.7000000000000002
Attr2,23,1.5,29,1.4,0.10000000000000009
Attr3,23,0.2,29,0.2,0.0
Attr0,23,5.2,30,4.9,0.2999999999999998
Attr1,23,3.5,30,3.1,0.3999999999999999
Attr2,23,1.5,30,1.5,0.0
Attr3,23,0.2,30,0.1,0.1
Attr0,23,5.2,31,5.0,0.20000000000000018
Attr1,23,3.5,31,3.2,0.2999999999999998
Attr2,23,1.5,31,1.2,0.30000000000000004
Attr3,23,0.2,31,0.2,0.0
