Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.0017579558729803,5.693066051601604,-0.0026598767015425,-3.908780850884909,0.1482619357526759,1.7850875075909198,-0.2305954059541178,0.2699052455849929,0.7589078554373936,-0.1335284304225121,-0.5206417385363482,1
0.0176292709428202,3.904300693728185,0.0172808007898643,-1.9312685747271077,-0.5082122845915623,0.9722493059836326,-0.1157591443493166,0.6478198525844896,0.38346049464456,-0.3722010604250802,-0.77619112497421,1
0.0158644262967126,1.996957034267892,0.000874287583438,-4.6529756815618715,-0.0294714482178167,1.2110330466883328,0.1318996232391906,0.1537710770101464,-0.0963337817111749,-1.092143416746494,-0.4992752003377119,1
0.0086996716269166,5.588059858157974,0.9952537752970504,-3.006174420164319,0.3669721056376627,0.8368993744877276,0.9061920393858902,0.2873016302510097,-0.4353343208982964,-1.1411977127915969,0.2350212798132362,1
0.9759321883975522,9.55376380006108,1.0053788838830695,-4.389247927200185,-0.0246238102457798,0.9387461048620804,0.3952270266712335,-0.749510853770672,-0.3978746043335892,-0.5543228947953729,0.7611537691131114,1
0.9726618544476948,8.835155839857796,0.0249156048388827,-3.8950521103162696,-0.6119148626216419,1.5752925764790104,0.0813854805505791,0.1876877666082268,0.3045280168420526,-0.4564779014542611,-0.8900441924380866,1
-0.0161379003389312,4.0594778290850595,1.0033712273096915,-4.072713864031348,-0.7370525585336071,1.0594644514811136,1.9952771276073824,0.4429170665327446,-0.0836261099442657,-0.2451867564058484,0.28150378856129,1
-0.0081215086431663,3.9033565371907377,0.0129559096980229,-3.1945745991206795,-0.4789069066251725,0.9329009469226264,0.7198761336576099,0.1585059894514889,-0.6361209307701581,-1.198911037845206,0.5271524279637169,1
0.0062657062280864,2.4439473323134835,0.0028136366171062,-3.6335479107102087,0.3543763730949656,1.038114875556326,0.0207551013029596,-0.0002777860631295,-0.1203923780825808,-0.1586802718478187,-0.6142439238613486,1
1.0050429429923795,7.611510440832368,0.0105978157318452,-3.565410259275572,-0.1704176843115943,1.361835272328578,0.0818139801959306,-0.6466341758148619,0.8435251057239721,-0.1604665771533226,-0.7111717237320434,1
1.013833742510068,12.981274657779029,0.0018767699641751,-3.238508603913969,-0.1253357827740837,1.4668019455377677,0.0964482690047422,0.2625180601120282,0.9468748716188352,-0.1317236815215374,-0.7758365801133656,1
0.0050342993560908,4.052965400974547,0.9773592489378058,-3.9066596062728336,-0.2152201080593729,1.6756364152805057,0.6331330202688253,-0.6950996672948051,0.0532947255557913,-0.7747500374880609,0.7378890398742565,1
0.0009735034640679,2.228922942846187,0.0117702519813013,-3.3340316812019877,-0.4418459509396218,1.213134892153956,0.7105626870830304,0.3742284456149329,-0.1401197952002647,0.180479710416219,-0.2811213019259311,1
0.0066513832124852,3.2992992166214923,0.9904760335088654,-3.3731001861493475,-0.5397129070357689,0.6710240856644125,1.490342204800393,0.4376859833560663,0.0562622099650727,-0.2908263023045217,0.1263366820560705,1
0.9685278526595577,11.913008868243056,0.0146956028171223,-3.3009964964606513,-0.0681873243047326,1.7382769244116787,0.7289840891514482,0.2483872595572145,0.2563692526226803,0.0949816436414535,-0.6330159540552499,1
0.0114992653282793,1.9831631034163597,0.9804076114989492,-3.839201586494512,0.0316931709534997,1.2876910235770356,1.161451023422056,0.606129016511957,-0.1961577244009416,0.0348787237960574,0.6649087441198169,1
0.9955613986623558,11.061078713931009,0.0056728564565068,-1.840992630754332,-0.1374321512000545,1.3409069638325757,0.5157507173726996,0.8367886991814575,0.5838952560223658,-0.4280975553466529,-0.3320858923536787,1
0.0024461573516541,0.7190507288956915,0.023132906080233,-4.103382230826972,-0.970453114222245,1.046898361345406,0.3437633740531809,0.4457107720049391,0.0657942044239848,-0.5276152667279337,-0.4150120197247244,1
0.006797673271519,2.6782018508496277,0.0151123902391182,-3.087084583884123,-0.6950707233580904,0.6497219411568975,0.071898675203274,0.1831399734643954,0.219518458027628,-0.0734440317796226,-0.8407548327399219,1
0.9808829437195832,8.972960183580145,0.0002226777639462,-2.719854512654802,-0.2162652879125106,1.302238281340941,-0.0696308228385486,0.0185786698936937,0.7000546286607521,-1.3684708896914932,-0.7038472495832273,1
0.0047139106045997,0.8847062128982648,0.9868667916561684,-4.561035583576512,-0.0773125996853543,1.2801707482184157,1.1568812792068472,0.2654581050214362,-0.3288634711443799,0.251762706107641,0.1345291697070379,1
0.0211696923634086,5.620087852170215,0.0056386165496857,-3.5805447852478163,-0.4617978844223067,1.4886235747588492,0.7082063232423176,-0.1625017136666012,-0.3862409664537427,-1.0831177154288918,-0.5687772823656085,1
-0.0022648917463625,2.1989031466095454,0.980368527598256,-3.5809961192731494,-0.1569183998443199,1.0678916571814605,0.9505461187498162,0.3645298046404655,0.2968779634661097,-0.2328047305872194,0.7465276448925109,1
0.9785037158855602,9.559312812052786,0.9833200410877287,-4.884118147891186,0.1584479144904279,1.2196419046771387,0.0616840295545723,-0.4067682886785561,-0.6324919065082473,-0.6946410138321699,0.5104286996160436,1
0.0224354197816424,2.7695592065402286,0.0108598265026795,-3.3123577824213513,-0.2464234895107817,1.0245045685536556,-0.4502295217087101,0.1834835271789132,0.37288488415495,-0.7671329086300713,-0.6487225935531695,1
0.0016620318056725,5.440800207464868,0.9635333804699968,-4.479721078732908,-0.0839105478951322,0.673629018040621,0.8272835187354829,0.4881025845067901,0.0594853382993236,-0.9117812455917952,0.2046085776722623,1
0.0099898229636077,1.3889974516793795,0.974669463348358,-4.087567576281895,0.1579889912886873,0.6519053942856238,0.9027226216617276,0.4744003013669849,-0.4300810894614935,-0.8975500244059404,0.22725963258856,1
0.9744806022202696,9.411285884838392,-0.0021014692567621,-1.127446056704897,-0.2295045308914304,1.21220158356293,0.0672458191076195,0.475440115454225,0.4541683671463631,-0.6767580825533336,-0.5634308886135544,1
0.0001635453459289,0.1904342950279463,0.995896369483812,-4.398315543865025,-0.4200100968883393,1.4330731232853189,0.8344320216503633,-1.0998569484023606,-0.5044104717985609,-0.2283954343891205,0.6274500153194607,1
0.0028350691048648,2.839852395881415,-0.0049545673583485,-1.9289359560953263,-0.1751098534000251,1.022376658184676,0.200362344154361,0.2707911829179555,0.4023719583179253,-0.2231471766807882,-0.7402503865355932,1
0.9901463761983462,9.95469308738264,0.9599688809787223,-2.662179962791374,-0.3828472806657157,1.1031339189461438,-0.0622604390365971,-0.7401757129503354,0.3839220471554243,-0.3680826170475813,0.4015223193140528,1
0.0072993350073518,5.349470141328039,0.0063255794677911,-0.9292542045762237,-0.5716774070171698,1.2027443605323636,0.291969980397343,0.3615716670475504,0.3362374899084129,-0.3922818827526192,-0.6143381024794139,1
-0.0049458199791923,3.3913041021346086,0.9597500251468528,-4.412654546761888,-0.4803807468210721,1.0113785236823016,1.053056349071965,0.4242952040867367,0.0075863702634935,-0.6851438405537449,0.6017537639242884,1
0.9696291369292788,11.441202453965175,-0.0026943599254125,-4.782295705276925,-0.0536290280330637,1.2941256048817316,0.2673516835151379,0.0680650093174433,0.3855146958713182,-1.265809381311599,-0.8256189797275756,1
0.9858078480934488,10.263759834285064,0.0162949767400925,-3.853332558175891,-0.2953063112177956,1.6057551279984588,0.5609365426013776,0.1762190548338398,0.4599418697856612,-0.5452101938043019,-0.8061049511122517,1
0.0073282464542303,1.988546193549276,0.0147841690415211,-3.5980310737667875,-0.0348482736037703,1.3031070435060732,0.898434384690839,0.0412525993100597,0.035442271737754,-0.3319126749200449,-0.5988995391848099,1
0.9718999332395796,9.278267748195583,0.0083068581724274,-4.65910888466608,-0.888318182876199,1.3778119160724336,-0.1503525666900682,0.076038334636817,0.5451913056497819,-0.0737789328370525,-0.5929379359324302,1
0.9904714627438146,9.978964038418445,0.0026184787465377,-1.980833173657784,-0.1707045812354417,1.1599580388561632,0.0393640615332467,0.3902377317474965,0.4337767522477522,-0.2580665076067585,-0.97497355143737,1
0.0074794343687764,1.6133401714329991,0.0162171665017256,-3.426133363593132,-0.3563336443206202,1.4762591838779644,-0.0383771982065386,0.0378017214095963,0.4313110647951442,-1.487696680839189,-0.8584529666240227,1
-0.0006789180974447,5.779967136961349,0.0137333012249545,-3.700818743878025,0.0007123028181963,1.1679804983252355,0.6637210055910584,0.4272529747676459,-0.4587493031570025,-1.216755612152742,-0.8705928147992607,1
0.0229233717018793,6.021219886508261,-0.0144397945211855,-3.272850727137304,-0.2892236680081875,1.6042213329653825,0.1826224640349091,0.5907047568829271,0.3302310508287169,-0.3807328600631819,-0.7639960633197147,1
0.987888697946628,9.79229180183447,0.9848581382928484,-3.7652230411066303,-0.4358879077232098,1.0176775510550735,0.2068727129766576,-0.8367194746574051,0.0126115324621648,-0.3454967426134802,0.6352232596794342,1
0.997914501579806,12.051589109580764,0.9897061250384092,-2.9085565425930247,0.0543213853246437,1.6868519009689569,0.4063296278315726,0.1056341223060856,0.0048915712309977,-0.5355031412659079,0.4415476597518259,1
0.9898928521738898,12.09063254132008,-0.0072703793841562,-2.592317375587544,-1.22095216157111,1.1169567653265626,0.387485042741876,0.3353975564461212,1.4162991249464505,-0.1286245912877422,-0.3891576659666105,1
0.009069097460457,2.47467775768186,-0.0024602727985773,-2.5021892382583744,-0.3146181055404788,1.245625032939719,0.5026719717191578,0.4522210650348928,0.6517505713071492,-0.3775571028474541,-0.8570710111210895,1
0.0120265091825098,5.639710774905478,0.9656228871431066,-4.208083114974621,1.5298447552618408,0.5976655213991479,0.1064322771041432,-0.5505091592489788,0.2114161811398594,0.6371997994642202,0.649126126999342,1
-0.0238290507577947,-2.3962136816464383,0.979022066332392,-4.521279652992288,-0.2717308679356258,1.4231086422387782,0.5612155551380253,-0.7903774920207526,0.4570910096167258,-0.6422214032051787,0.7141136414888762,1
0.997411604627443,9.019671299106742,1.0004473722171905,-4.690366050854261,-0.6921461528211585,1.534106673678822,0.5580064755566847,0.6929272160812464,-0.1802661818624781,-0.2566264540052751,0.8204868227074693,1
-0.0017177331643155,1.8338635532417464,0.0012619178322153,-1.2021048386384043,-1.0627910058750671,0.8895003374965101,-0.328483912452241,0.247000984691639,0.6216991535777374,-1.1394269826999055,-0.5064843571194005,1
0.0103672348330394,6.514554790322803,0.9818828311761408,-3.5114626507834226,-0.2950855992127124,1.0314580132067008,1.4638425334383622,0.5375277665047087,-0.6454846464441966,-0.8044223320359094,0.396754208461637,1
0.0202170723528968,2.3235794347142686,-0.0063195597099501,-3.6473090584123944,-0.1197250313419472,1.7018858246852333,0.206827992145114,0.4128015468139976,0.625047676057326,-0.2446309404720502,-0.6333765515612625,1
0.0083057275391243,4.432314310814235,1.0251721763862476,-4.46203337352113,2.572569390842251,1.5048284097623323,0.1306444845840536,-0.2998565974794532,-0.4493989033867691,-0.1188389467227162,0.4782714254287865,1
0.0025048839843487,5.249673089343034,0.032167803894609,-4.48828452087779,-0.2499619716717227,0.8508285842142276,1.0849555064315393,0.3460596577924359,-0.0606289181186371,-1.2470905719093883,-0.6782246570991396,1
0.0073115782238147,1.3669640212122551,0.0051107607199941,-1.3300853425925727,-0.3686668737282143,1.2556788547757418,0.288016947734854,0.4209334629552512,0.7784302284390638,-0.9112902071697332,-0.7906575647587628,1
0.9968366479858762,10.062258297152976,-0.0054041573147054,-2.1433755373554586,-0.5343195867097704,1.129744206086954,0.5191685321948096,0.4757601037250617,1.2970807174718464,-1.4083568652989338,-0.5354072332388461,1
0.980996615768948,9.522555113345485,0.0093656261483455,-3.659497758906909,-0.0836056254715231,1.319613520242782,0.2542579127559676,0.1921537512053705,0.1073302808656733,-0.5155777489369759,-0.8316602324734377,1
-0.0014534604491839,1.24109916864241,0.0060687571258592,-1.5296619380602812,-0.4112940787384412,0.7113863921456165,-0.01246528629893,0.3395669025086134,0.3909065911378351,-0.72048279176442,-0.7192689824270442,1
-0.0025960907037457,3.156428004162859,-0.0068815357965475,-3.500204505194103,-0.0516720631550415,1.2327924984350809,0.3717856959496856,-0.0659936076882904,-0.5727306029413664,-1.3832646036905412,-0.5619973198006256,1
0.0038282601186005,4.039546371779192,0.0128410634428598,-4.035171813466045,-0.0475440046529409,1.0271138688650543,0.3022842144978934,0.5464301605240499,0.5293779110398045,-0.1292202487656338,-0.6147028431395709,1
0.0157252008121811,3.779773601512285,0.0150313378617404,-3.564235450151864,0.2129164864348609,0.737733491941807,1.1375124837417103,0.3821492941114648,0.3023547423323623,-0.8950012021676863,-0.8649545589089979,1
0.0052651103391088,1.8399527595795129,0.9695116588291878,-4.6330567222769,-0.0384373570236808,1.0271780605500231,0.7667535343927403,0.3436514544307291,-0.2528804305431888,-0.0920867593234861,0.7105144728018724,1
1.0098092944160142,11.361214892104565,1.0075159879815516,-4.613422957835299,2.3526462346118913,1.38546157443048,-0.2625113121580585,-0.599379064973358,0.2023391364377496,0.0075060434010533,0.5903990503511547,1
0.0099891311043156,4.832232188490833,0.0006450522689919,-3.879485722629008,0.1767828236938422,1.329158866246667,1.2685488808775554,0.2047675882194975,0.36564810140508,-1.451126001212084,-0.5005978174547672,1
0.9885225410132504,10.376818890030394,0.0011665244393319,-3.157824490810645,-0.0843539116895512,1.5000588819068037,0.003244732122586,0.4625015396264934,0.0618305633947384,-1.4395111306116646,-0.4458773944219698,1
0.012545241218094,2.6016639789600218,0.0009532791174746,-1.304996638387817,-0.0594135163158061,1.1328222798086316,0.0460316629779269,0.3576110336926844,0.7085409709422765,-1.2303692720770556,-0.7903164155216936,1
-0.0027714458610817,6.757237833294965,0.964597542194076,-5.1104372780975496,-0.5259706495807079,1.5488069746941249,0.3035618019255328,-0.5638654872493511,-0.7591264005803298,-0.3437197785772725,0.5461660257975645,1
0.0275442715405194,14.415398504721813,0.9936862222053158,-4.706147139074659,-0.2462418910201867,1.2236911540909243,0.3192926590960371,-0.8999097995374858,0.173388606139102,-0.5117401433150723,0.4613016943843156,1
1.0123749560808872,9.595387830002604,0.9797229937121256,-4.753348104301714,-0.3052190408650984,2.2126919093790973,-0.0715026238484217,-0.3389283924867232,-0.0330316950767485,-0.1959695491430601,0.6739781596293498,1
0.0159249763583394,0.8046964718943523,-0.0055869527546537,-1.4943983089756836,-0.2117711528096656,0.8375630166016501,0.0092037463304339,0.4069651556191921,0.5598159184734324,-1.248140261492785,-0.6324972080492881,1
0.010952542352562,2.8517332141307534,-0.0056246639564606,-3.275212208716153,0.3530081528321407,0.4313806554338379,1.016723523261755,0.3121721225321504,-0.6477440041718769,-1.1366529212720984,-0.6696918152207356,1
0.0147267204369077,9.20748964003411,0.9860672702802284,-4.219550511510605,-0.3011228806692934,1.3409821198608096,0.1803148301539093,-0.8959785038132656,0.0432627531474305,-1.1032082780495698,0.1928769368350709,1
0.0116451903489787,7.2530347110784685,0.0171821761614192,-4.287359151405782,-0.2918473277180211,1.421338569387584,0.9453659875490276,0.1404645855995761,-0.4562369636977013,-1.2562205642721955,0.3715873333325828,1
0.9833894679310848,9.454831014227594,-0.021029097977889,-2.724143410134843,-0.4569868373459179,1.0973789144197317,-0.1630511417777454,0.2137091549526328,0.5520067014791238,-0.2453285909133088,-0.8563810218371111,1
-0.00048201879627,2.767481054893927,0.9870307081856248,-3.800780307987064,-0.4073951220209485,1.276470626263672,1.0918339256664198,-0.64844293200618,-0.6492783395334019,0.1019546861138445,0.4554409664306241,1
0.9401563025530448,8.534549176972734,0.0033667759410766,-3.764193216117073,-0.0082975316196639,1.4145245972298464,0.0428220563313802,0.3118256130098503,0.6299152000292143,-0.6167749600383301,-0.6088766730097869,1
0.01177109175973,1.578443783114115,-0.0048387999912178,-3.2618651921785675,-0.0515800642929014,1.637912409321005,0.0208774055083503,-0.1655612940441314,0.3738944871983141,-1.2096959387122708,-1.0350995050082012,1
0.024904678557052,3.507309327729252,0.0187792657560057,-3.934690102205829,-0.2188295077652625,0.8800231606099627,0.1131555804483645,0.0959942672518251,-0.0585286934290029,-0.1553157949478529,-0.4193349548623482,1
-0.0046702355594005,2.9152408459984915,-0.0015499355745301,-3.961986000019267,-0.5805378007284894,1.236712235329403,1.073437050192995,0.5181240320001123,-0.7592050904517287,-1.2071149971541697,-0.6648130341098571,1
0.0144216221160127,10.489385324021542,0.0133134910419104,-2.26888101249291,-0.60593030118136,0.7399243286696257,0.0822868305144559,0.5681537217284829,0.956943026925796,-0.2553792881428978,-0.6825158444097118,1
0.0074540394459895,5.949499462883798,0.0148721681091263,-1.648724853110854,-0.6595778581682175,0.9319426469131052,0.5644262272306889,0.653565626412285,0.5010879388567175,-1.442531689695092,-0.4556243692811328,1
0.9879199644150348,6.914277341779849,0.0109888165916098,-4.470046149517524,-0.8197750486943457,1.2839382942885145,0.1044998310189067,0.3615653413395877,0.7260168649607341,-0.6883804344453082,-0.6319762683569399,1
1.001965854190151,13.85149065968153,0.9848095454541544,-4.47431952804535,-0.1716965306415061,1.5335283787777616,0.2994380627463417,-0.6362211457537035,-0.0413883571095335,-0.7325952998268679,0.6287423225477968,1
0.0235596456309158,6.029996880528853,0.9815752559599892,-3.974309886180422,-0.357242896095774,1.5710854523812712,1.115887594949913,0.0749501767233523,-0.197690328973526,-1.0304271257739537,0.3801410899203773,1
0.0080727842490288,4.0244491476101425,1.00033837154322,-3.6184748362491352,0.0377961885103912,1.225061530839768,1.3117846913581213,-0.9136421877163956,-0.3606869780215742,0.3105743399348958,-0.0731575431345761,1
0.9554912155369572,9.450405930855416,0.0143027916502942,-5.218382756255359,0.3625799579129446,1.5004895935769709,0.108968462157251,-1.1640006932756686,0.5543670560051436,-0.3538182407040647,-0.9541085056530773,1
0.9870293411963126,12.041408874974662,0.978881816133528,-3.817106130648015,-0.2084320579431018,1.581426251071995,0.5193610240640839,-0.2923310064406022,-0.8512428274480859,-0.3640894517095691,0.6844614037289745,1
-0.0039100397592742,7.032073994673491,0.010032347791785,-4.481444463406792,-0.2105792964283504,1.0610848136504387,0.3649175841718227,-0.6527428373768944,0.3363620728198355,-0.1470277233695796,-0.5743927056990135,1
0.0286975112155388,3.5509663729261716,0.9764139525812944,-3.9546495847004617,0.0202323031410742,1.3551218879929174,1.3017001298339856,-0.6906251327425518,-0.5163644491227715,-0.4657732535928404,0.3082966878931164,1
-0.0011189461525621,1.4998705129686392,0.0045828296623403,-3.5672592106640773,0.1213875062128873,0.5133387493156988,0.8471548456730659,0.4521426548492505,-0.1100443322718124,-0.6223210159925281,-0.8724137676388853,1
0.0101337991196501,0.4016300370974885,-0.0034155855355829,-3.055461299170323,-0.6503088406428418,1.4807076458428043,-0.0132571993514506,0.7578093398879028,0.2205766273478183,-0.6077063126378137,-0.3793757388973657,1
0.0189460875243686,9.774662200439318,0.0091649738102569,-4.723004316083977,-0.156513138867469,1.0522209091566823,0.2348469005012082,-0.9460206736642804,-0.0681235046705582,-0.0879328081862403,-0.7288451793157984,1
1.014199550641207,9.891972760989924,0.0014541146833172,-4.478199485019019,-0.083365142874621,1.7000778010257147,0.4900116194717165,0.0715181753117137,0.1942059677470927,-1.3120278063218564,-0.603764634390224,1
0.0060533134583063,6.652947988796942,0.0154060367558976,-3.032729262523786,0.1074093139213549,1.234697143490688,0.2765434684637771,0.290937203597319,-0.1550447552725096,-1.1172004892491023,-0.5684564330914642,1
0.0259198450613586,3.406490036941037,0.9774064375237922,-3.053487703176348,-0.2717020122823924,1.1393094964948214,0.2153653377500126,-0.8192681466517044,-0.0880797894823312,-0.2406692689209667,0.5656056264234228,1
0.0041270287573832,3.351381645217475,-0.0093239037917246,-1.549223718699683,-0.251417790383443,1.024453789115256,0.1533251887115785,0.7704843783872246,0.4253868091446865,-1.0926017284001963,-0.6046666080380512,1
0.0021022745785993,2.48260006420246,0.0070232508351259,-4.056946877161215,0.0803213443588632,1.3539579912124493,0.0900666642226404,0.4716110865227298,0.4308926545863697,-0.2210762380765739,-0.3384582763219877,1
0.0233234730008397,9.25080190901297,0.9719250478812432,-4.3689210428540814,-0.6974458957863182,1.0026070186532252,0.1461574075251528,-0.8867555597376131,0.7410790748389338,-0.3599778711784707,0.5311371363353652,1
-0.0149999117780094,-1.6109190294321794,0.0011514567377878,-4.220734951366477,0.5164529528417942,1.060357685341928,0.99997280074432,0.362878938889038,0.3232829374166016,-0.2207570343242008,-0.5038048248070944,1
0.0096530927437128,3.078546077195506,0.9961709365384122,-4.510871222305787,-0.2243701378212984,1.0755643547692892,1.0595166634747837,-0.8095825469266746,-0.2850195104519671,-0.4625236927242375,0.6237023920731065,1
-0.0051305866898132,8.751950974861892,1.006678869000015,-4.298201184688546,2.1141176778139505,2.0338032067031824,-0.6524947922646926,-0.3147125150980768,0.4817361808099975,0.1854890862362482,0.1437124678725658,1
-0.0126354240411127,2.0931971882048828,0.0161301438939313,-3.743409798899175,0.4028476068457095,1.3262599263701236,0.4442205942112782,-0.4785729217786083,0.520762864932217,-0.445576947473394,-0.5160863109106543,1
0.017110283989384,1.1408591239897603,0.0021129184288432,-2.8655223093008235,-0.4594082735349048,1.2209289635727378,-0.0334061611937128,0.8160461083622915,0.7333063987517578,-0.4285093180084967,-0.6964094194372636,1
0.0145822431354355,2.2374374561986183,0.0085039198451771,-1.3002365120948962,-0.2169222784808091,1.0268810805660509,0.0413004199547051,0.4012792968848366,0.6633143895038682,-0.611904915531863,-0.6383943483303353,1
0.0205899599253256,2.500254932041357,0.0022474925959531,-1.8294967657398904,-0.1375992613769783,1.0153678465562197,0.1590326520216736,0.1110846732671857,0.6315030285181753,-1.202971812147517,-0.1060249367345685,1
-0.0184884778798423,6.4784220167116935,0.9912878354444228,-3.76318107620589,-0.6654718723067681,1.29656534895103,1.6038847904854392,-0.1636668844068515,-0.2314177873663005,-0.5724821305320569,0.5241628110932294,1
0.9925591061506556,9.305224939868934,0.9757629714735944,-3.8376330967175782,-0.3839950035311338,1.510090520450965,0.1836230995961662,-0.9982190704088107,0.1050488486871813,-0.1025028339591301,-0.1855511248698305,1
0.0085407047291437,2.46981134391796,0.0069386818775889,-1.0961590998372464,-0.6133981659281051,0.8397598761705658,-0.0239155108807122,0.3569319400213008,0.7651793257343864,-0.5340770582353609,-0.8941426145262261,1
0.0222037438506064,3.4476187480238387,0.0103719982432626,-3.1996497345597352,-0.3504389886162253,1.3669412124305151,-0.1272909920192651,0.5025815739352644,0.3594941887872022,-0.929508039451558,-1.2234967949738285,1
0.0034190406069388,8.63891329879878,0.0001954303027838,-3.550977862168783,-0.1029190796820022,1.192003922037912,0.3671900960450267,0.088680099168085,0.3127970663790632,-0.92705615859881,-0.7681880457684309,1
0.0052251089613555,1.0656603503379771,0.0037649268270381,-3.713238562293787,-0.2169952883123545,1.1410898538993943,0.4353110420119578,0.1873612468532145,0.3348351842766938,-1.222796731754721,-0.7869393327466618,1
0.0167853269269755,1.628827637259063,0.0115835761687686,-1.8378594025586397,-0.0069013108698014,1.3780304624465658,0.2163783964617275,0.2009981559239833,0.0279331692603136,-1.8645574479467817,-1.110385321552401,1
