Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.4783159068125352,0.5503123293564947,0.3807511210570172,0.1676339662761456,0.5008546788206797,-0.0002107594996286,0.4642169795927914,0.2404968808495505,1
0.4980046392092748,0.5246031712760794,0.4146420225483855,0.188842849433822,0.5026281752602239,-7.389786319742395e-05,0.455712219128976,0.2321960689631149,1
0.4876355634184479,0.5518030653317793,0.3849613756114494,0.286029677599696,0.7571200879450343,0.0002332080018291,0.4530312173576296,0.2424232751373088,1
0.4672922667926276,0.5215593834165692,0.3893948337528307,0.2980480873853416,0.5015140108865942,0.0002505718757854,0.5212363641616677,0.6216240931992878,1
0.4870916109102553,0.5631546683611925,0.3849420562021357,0.1924972424010988,0.5001992231910453,0.00061506623959,0.5122738240368716,0.331906917194539,1
0.4931119856437569,0.5279150086510966,0.3977966377663743,0.3833555627322126,0.7455474526066372,-0.0002067380864257,0.4700938945759037,0.2389076311156897,1
0.4677239996516782,0.5409104702359433,0.3876509903206662,0.3689731216349042,0.499233003492545,-1.071561853026548e-05,0.5242262227551188,0.3040948928583551,1
0.4715138728030166,0.5529701995915584,0.3766738731397179,0.1756258455679542,0.503455688194943,-0.0001181687659107,0.4686450958746115,0.3287903826924723,1
0.4703250805959351,0.5298332447015602,0.3766146556531762,0.1783688993617844,0.5013235110022828,-0.000509507271077,0.5172598346517059,0.216680674491363,1
0.4454592988516924,0.5318497674449321,0.3828256679197991,0.1743566090438779,0.501917777293119,-1.4360086324802397e-05,0.4520226171259146,0.2863463550208727,1
0.4665326759883202,0.5927715072928094,0.3852035582675499,0.2894755018760129,0.5023929552729319,0.0001243425380159,0.5146724631014281,0.2365066936026214,1
0.4705295293605605,0.5368473099045514,0.3596423314355632,0.2743796371687403,0.5034002792402121,0.0002870694546758,0.5349195341468529,0.2257385193822836,1
0.4551936538972485,0.524322855317219,0.393674515998674,0.1624543579038829,0.5008910044707919,0.0002229896599648,0.4768913707736769,0.2987447079527932,1
0.4813838284236826,0.5382077132687161,0.3804715809630005,0.3463813057063901,0.5012455735284127,-0.0003627494683759,0.4708803966320552,0.2356129072963627,1
0.4644039109128028,0.5487618522370202,0.3476345793708025,0.1739645741620978,0.5017192016530225,0.000357064934113,0.452324544667247,0.4360852999507404,1
0.4652686629735071,0.4851638589939514,0.3830090006567331,0.1836901851994407,0.5005453235163437,-0.0001662883416269,0.5106007412319924,0.2357105863448651,1
0.481115840381375,0.5366451677647154,0.3945725851985763,0.2674808592647538,0.5007183542959763,0.0002502627757881,0.5178398830971325,0.5095412878299719,1
0.4695016399226758,0.5706630982993643,0.3951425528684023,0.3718698554834416,0.5017337953694773,6.229998006292571e-06,0.4702848913109748,0.2247285894179299,1
0.4676151250430234,0.5381795526044945,0.3947210517875822,0.2603847909583747,0.5018921088923329,8.4261852683947e-05,0.5215474671756909,0.2325237138815035,1
0.4716269142821549,0.528864968106069,0.3834006198713021,0.1699526928920456,0.4991758225222863,0.000162092468531,0.5178910996930628,0.2395245855034254,1
0.4763991463901386,0.5293995651909782,0.3693695938273498,0.1579705480595546,0.4991473322294195,-0.0001547451838315,0.4559511515231161,0.3364477424003692,1
0.4958540502870301,0.5467639008096619,0.3838676431505323,0.1679933969675341,0.5019126963780043,3.5152841946272925e-05,0.526700770097136,0.4277666685334536,1
0.4623451690512941,0.5333094114853552,0.3850307012008118,0.1644135720947841,0.5035797266090568,0.000686063588467,0.5196892296384263,0.5963603103185542,1
0.4826792413912683,0.603360154710741,0.3688026585883701,0.284841195873863,0.5001774791018533,0.000322557603407,0.513676004187078,0.2390671959839755,1
0.4769096429962699,0.5194625016051149,0.4078010321328168,0.2720370396706643,0.8619859795712715,0.0001764524093861,0.5239465440637079,0.334553428359034,1
0.4780168431517011,0.5536541957506684,0.4091618073969905,0.1667030672470852,0.5011790946061302,-0.001073270264278,0.5192376091885597,0.2907567818978268,1
0.4631236564483283,0.567636983889185,0.365853162258337,0.173867282300866,0.5013706696803788,-0.0003279817227752,0.4793534038379005,0.6225049446132839,1
0.4586467856433019,0.5495342486525897,0.3732544414949407,0.1768471137300051,0.501783723268947,2.2782541453001317e-05,0.4775781928128872,0.2407372108925845,1
0.4528905124383457,0.5110667846268002,0.3749724573630377,0.4044541381863996,0.4973549820352031,0.0001099574614752,0.4640402070989406,0.2318491312648931,1
0.4716909895359218,0.5480847749329341,0.3729647022571098,0.2631414951395922,0.499219730788864,-0.0006367870299646,0.4503571436006067,0.2359343674015632,1
0.4740577939592957,0.5295148453312446,0.4002134511167881,0.3774772050135064,0.5021373848967626,-3.1772314602406667e-05,0.47249016243787,0.3164232272081373,1
0.4675315127738234,0.56804187554926,0.3796345313507992,0.1762649783965892,0.4999447903252652,1.6725496060256226e-06,0.5234491412405566,0.3688966154072223,1
0.4856556622646882,0.5211673655802505,0.3697176035552208,0.1732608294333253,0.795696526040094,-0.0003198230246391,0.4761878857618108,0.4090636810130792,1
0.4435635363231339,0.5318251025190073,0.3725206706575447,0.1668059136515478,0.5006439037015145,0.0003409277498103,0.5221630970088122,0.517489539542941,1
0.482595689591165,0.532604896431766,0.3995818852809851,0.1836390497359786,0.5021567463341586,0.000313944817361,0.5207013201861749,0.2310880874610193,1
0.4706899731143412,0.5556311793502063,0.3896785872580569,0.2692207522370313,0.5028079435273155,0.0002382765894882,0.5134852569043967,0.2301673097643279,1
0.4675700618229861,0.4924373218426893,0.3847584256675596,0.1843923237032545,0.9784435833457688,0.0004456319419374,0.5185818670499682,0.3141665359742538,1
0.4685183409464359,0.5238680363278331,0.3684880030472562,0.416823632133099,0.8559500776757392,0.0006768956084211,0.5241910200179243,0.3392456572187208,1
0.4525785262566817,0.5250773043020801,0.3666082885900679,0.1846124551038497,0.5028059495873017,-2.6346912876823306e-05,0.5139250256406417,0.3364250439896566,1
0.4449435194453836,0.5546687256842294,0.3892452066038713,0.3885374118839673,0.50189897086347,0.0002459475471009,0.520150023872687,0.2357909249610821,1
0.4632174907434703,0.5191010822070804,0.3853468772116008,0.2765466593139875,0.4991450930954732,0.000313651668999,0.5113387828921908,0.2151742410677848,1
0.4773689772493805,0.5488651069055062,0.3634230967001406,0.3782259374579724,0.6760304677350684,0.0002038714174431,0.4522485182469597,0.2326862178351442,1
0.4728661184757385,0.5354442842808121,0.3947409718972824,0.1650590737643281,0.5013439900806337,0.0001178981218075,0.5295502011901169,0.3199618363067489,1
0.468005348615767,0.5503949462952051,0.3779917451230303,0.2685885862655515,0.5022035484237078,0.0001062646875405,0.5276841678740554,0.3426404385307578,1
0.4837922080996508,0.5568247808712361,0.3514875822602561,0.3841262830129369,0.4982804543089623,0.0005941073918276,0.507913582151474,0.3475670199541676,1
0.4742031451762528,0.554765695285938,0.3979227610237243,0.396029018236261,0.5005635910146031,-0.0001597809342487,0.5205656502293323,0.3328863196628872,1
0.4594920254259309,0.563798102072529,0.3664033897733236,0.2581269388045061,0.5025318807871991,0.0002671086218688,0.5323947930826667,0.3134678677077092,1
0.4840964611084221,0.5644770345276282,0.3761854016234586,0.4242546259178208,0.4995398155092558,9.954299306828448e-05,0.5299149926117211,0.2369976322075138,1
0.4590683486997213,0.5647596974835888,0.3912746175543272,0.3760648115258889,0.5054891994749611,-2.165054424989433e-05,0.4694485404471552,0.2402949445004981,1
0.4700973237431173,0.5384543295181592,0.3637632403160101,0.367120814338655,0.4999162135875833,0.0007061789564478,0.5293057530819995,0.3172206183511646,1
0.4781651023824916,0.5318123739383909,0.3690060986220936,0.1830652117312944,0.4984680216140955,0.0005372113479038,0.5346943615599545,0.546043635644137,1
0.4797667033699437,0.5473006270269615,0.383406616664962,0.1780276673119801,0.5019793440037748,0.0006102001013105,0.5277819287539289,0.2327851919770185,1
0.4858958290253115,0.5307338842076246,0.3810835432054542,0.165893412280855,0.4991874678583509,0.0002559752105879,0.5215993730566436,0.5147752641802206,1
0.4788479688974352,0.523282633852813,0.3700505583360118,0.2774483014319803,0.5014401198594332,-5.853152017712763e-05,0.5269191768345981,0.2229944816631344,1
0.4698210789205113,0.5254605580353031,0.3840707598611017,0.1792895722704481,0.5022681165785255,0.0006670673255511,0.5260761384480962,0.591483138940746,1
0.4710977052391822,0.5145126368566296,0.3743084120146947,0.3704885294007197,0.5042466292636485,2.436241445277108e-06,0.526463628203293,0.2199787833695562,1
0.4688404625732897,0.5115901963394536,0.3773828442403366,0.1670983157941525,0.4996716749730499,-0.000201436969584,0.5354271655194688,0.2334875020402151,1
0.4644631184042834,0.5456534806949995,0.3436844731787888,0.3811251747791362,0.6367044466233454,-3.7507824421249765e-05,0.5174171500115261,0.2416852957586479,1
0.4700176584567763,0.5377108992060413,0.3891743886228971,0.2803217001169432,0.5032591931263811,0.0003562644763069,0.51970438882889,0.4871613630844024,1
0.4669239522730659,0.5482742710166649,0.3932858543401155,0.172857485949809,0.5011448819947196,0.000256932368009,0.475354194286226,0.5417764968829184,1
0.4842536972514811,0.4869828783002651,0.3690257319952071,0.2578473635929156,0.4985830149741916,0.0007178952843663,0.4804230681313829,0.2401960308876791,1
0.4886798372329499,0.5485711215866009,0.3711661321268453,0.1860593235261648,0.5010162148474403,-0.0004314775340494,0.4615576962715061,0.3683400234592535,1
0.4699073820645155,0.5528426365030363,0.3802885426203068,0.39316489736883,0.5032824748366287,3.4019115784547695e-05,0.4705540398109646,0.4813602941033561,1
0.4807700780862967,0.582182569388598,0.3661379257229949,0.3983445815111067,0.8227447376579161,-0.000649209380822,0.4591774827146286,0.2289440812264583,1
0.4814681223445184,0.5755536262737648,0.3532949135971489,0.2748084488822185,0.5032883016318432,0.000435110859975,0.5138129473503482,0.2371170788747707,1
0.47747407253949,0.5425814430447956,0.362548005991722,0.1787944033213969,0.4996844333119025,3.7224753312170274e-05,0.5187463059781134,0.2825327715919724,1
0.4678534337532198,0.538215556398266,0.4108403684809209,0.1611823580849425,0.8179477833795217,-0.0002944693234372,0.5290566336026417,0.2272687937232068,1
0.4850779185258073,0.5729364505256925,0.3707547799896655,0.3966406305271093,0.5026340333434105,-0.0008498110984659,0.5267865360817579,0.5449342440606788,1
0.4692080597094766,0.5073384608978764,0.3869283256336168,0.1861258042470703,0.5012909454903506,0.0003736117611555,0.5266991678175532,0.2398104231175251,1
0.4821635994147246,0.5253339852409162,0.3518413386317677,0.3437445185319578,0.5001328542336033,0.0007557537334416,0.4734972427774289,0.2897810398439583,1
0.4853918960647702,0.538814615029409,0.3995271245488688,0.3780094480568922,0.5019887066542936,-0.0004611799534777,0.4708057401791355,0.4647548271334727,1
0.4735891282251221,0.5241354388511719,0.3901567770980126,0.3782545925611965,0.5004620683057104,0.0001632946970339,0.5206061760870009,0.2194888189398369,1
0.4722065050770814,0.5546631866390338,0.3923056882862599,0.2597253663018441,0.500261002638293,0.0007763041837591,0.517382179920962,0.5427593325734565,1
0.4701351993864301,0.4973087796404057,0.380680032505614,0.2723582796303233,0.4998639824845761,-0.0004431041710814,0.4613949537596687,0.2432109717115228,1
0.4672337794331173,0.5446753869836491,0.3859191472826248,0.2829277523728719,0.4998906568467304,8.013385557551756e-05,0.4725367453895359,0.3126812073789246,1
0.4771803301591678,0.5424597127887293,0.37668784240168,0.1871694531203426,0.499510252895826,5.6525501962942497e-05,0.4606604791586479,0.3329169980076217,1
0.4706079028071077,0.5349919773375489,0.3707103026355536,0.2810133270360261,0.4977525985471026,0.0003433372472956,0.4639395449561841,0.508007106583808,1
0.4701454104179908,0.522910940153127,0.4011832674263077,0.389227945986986,0.8928092312569644,0.0001648988889577,0.5236724925420673,0.5080346953436508,1
0.4716534712099988,0.5482323155551414,0.3766817554178771,0.2701805872395383,0.4970539099856536,0.0004805486485344,0.5234948133583415,0.3513826114257646,1
0.4619334844464033,0.5548864517527714,0.3712553693174039,0.1913276484151159,0.4994709473415125,0.0003789093348366,0.526942222115531,0.2336028875504788,1
0.4782091183877174,0.5445068455238169,0.3958991630832408,0.187289068587816,0.5001259087066787,0.0002504254350289,0.5204422690569745,0.2382370673999396,1
0.4708919041656665,0.5075167419005273,0.3885595947502929,0.1792250173027835,0.5023457492698128,-0.0002691750405945,0.5257655069362613,0.2297527708188276,1
0.4785389333328319,0.5599777387561993,0.3805206461025003,0.268663567608907,0.5035762808442451,-7.675224230480212e-05,0.5314669174165713,0.2283392235133212,1
0.4787799906383341,0.5299504691193119,0.3809061800349671,0.1740036486767658,0.497525215960994,-7.465396478325592e-05,0.4419954428590706,0.2352104524628268,1
0.4823727125455838,0.5609378157162519,0.3773192448742051,0.2705169743104701,0.5014716177282756,4.7377083425211506e-05,0.5206060323409227,0.5278901109818662,1
0.4633060807187689,0.5549595750717068,0.3743616820569,0.2709466022387029,0.5025124641634803,-9.709487661449126e-05,0.5201463741522375,0.2326651891276874,1
0.4689115384993003,0.5630943858562089,0.3799954842150429,0.1895295369430312,0.5020165439876212,-0.0003334905518502,0.5207436654477381,0.3070986681579428,1
0.4786078461143369,0.5654759376197375,0.381000471276936,0.2752965750323267,0.9701385153145612,0.0003660299014317,0.4699573066633996,0.5676675945780082,1
0.4576185333908369,0.5276519865288154,0.3563161221519326,0.3695940268681018,0.785344403239369,-2.949605070529088e-05,0.5067712772244759,0.2275643458224103,1
0.4839053787627685,0.4875635063196862,0.3836584973139876,0.3486568884728759,0.4995092532922838,0.0003944411278927,0.4853116802624419,0.4756104610457728,1
0.4785182583989423,0.5264198493620086,0.3830128192733543,0.1765129539163058,0.501329259420341,0.0003736486159561,0.5254031132895517,0.5119890118430024,1
0.4670341709448253,0.5174469790588194,0.3708376791955513,0.4098015076049908,0.4987555892874667,0.0002275423545396,0.5219565049195565,0.2231068961104291,1
0.4592994176098826,0.520994790322308,0.3844040413684486,0.1777662069619412,0.8055583817196553,0.000282818284554,0.5188481814953987,0.3410320531765802,1
0.474087294632712,0.5479984873039628,0.3749077221116145,0.1851484853888644,0.50281936945451,0.0004749185514508,0.4731231523403816,0.2419003886117953,1
0.4703082014721627,0.5156854999679804,0.3927311168925531,0.1795528249869066,0.5004540096482517,7.031937472456255e-05,0.5230994454149469,0.5886652814223046,1
0.465146875464106,0.5447123843725362,0.3545707476144629,0.3835707589009646,0.5011201546701007,-3.724426293310583e-05,0.5198971643612077,0.2363414093096388,1
0.4807501562675208,0.5278244660583249,0.3758468482469975,0.3573495487475852,0.4991674476440538,0.0001843042460908,0.4805232612092255,0.2292952491062051,1
0.4588556568977741,0.5173850411121399,0.3693107141284192,0.1637706427551449,0.9141215206010408,-0.0002663649139328,0.524936009279799,0.2114804703149409,1
0.4761439777963369,0.5335069454564825,0.3721703091791521,0.1663762397586003,0.7870806444132534,-0.0002080183237624,0.4734434959252599,0.5045782075160024,1
0.4732219296352545,0.5292587717728113,0.3987527485775576,0.2506521663867943,0.5024924634452062,0.000515285321061,0.5349636649454336,0.3085078340137126,1
0.4758972638816954,0.5734636038996862,0.3943580449704589,0.372765439558572,0.5033793087520275,-0.0001321257204239,0.5121464175980278,0.234966707096399,1
0.4837868098584704,0.5741927772772393,0.3825193651771188,0.2602063010988544,0.8454439321285333,0.0001128071929639,0.5305340023591717,0.3125885078623444,1
0.4727435201307222,0.4865393659941666,0.3819098806110467,0.3789816941554113,0.5013628252040259,0.0002267742892272,0.5309980944746592,0.2330966790638154,1
0.4825623656216785,0.5276843592440916,0.4034068492461665,0.2896968379141152,0.6573676512839789,0.0004523421248438,0.4774927079321283,0.2375398206493216,1
0.4806129518870499,0.5532814688441015,0.3609803920516461,0.3517756183038223,0.8437329391804943,0.0002070102871476,0.5252199762704409,0.2296574555441404,1
0.4731414342731312,0.5696280362674022,0.3870427173655719,0.3917570715700976,0.501272487159045,-0.000417822904536,0.518359988957609,0.5072080897554382,1
0.4633220418117092,0.5544094600777008,0.387034380733296,0.274719325195597,0.5000517857466148,0.0001891178447833,0.5178324875119326,0.5236652122291556,1
0.4841848834194071,0.5407560206616534,0.3736107325498111,0.2646911901676683,0.8886347983079802,-8.146020588786651e-05,0.4697343146924266,0.2290802807373412,1
0.469813470808705,0.5506620880410883,0.390337596422848,0.2553616856018398,0.8155460836174299,-0.0001528503044857,0.4730780083959408,0.5101859717358267,1
0.4781902135492046,0.5343172272246802,0.3988509469245898,0.1772800074410487,0.5017643333736467,0.0001281580179783,0.5189683091897683,0.4572324741851471,1
0.4744802365662129,0.5070498908374,0.3788612733969211,0.2678532540615137,0.5018028680489279,8.394450260753603e-05,0.4971837606135408,0.2340873706745206,1
0.475590141339425,0.5243875941458106,0.3817666450503355,0.2625903042966116,0.6390682572815788,0.0004707085650122,0.534666008210493,0.2362404342827667,1
0.4669271763753595,0.5425917222979179,0.3845815798141192,0.1720836743667681,0.4991402589465508,0.0001845643348368,0.5195099690596918,0.2352306543205471,1
0.4814692437714032,0.5165958872693144,0.3735637375293485,0.3790598375263961,0.5021121202523205,0.0002479804614624,0.4442829133817434,0.2266255478479298,1
0.4649373940214759,0.5387201508718623,0.3941637617888024,0.4116763942661988,0.5013954356039785,0.0001909134563314,0.5225859618459778,0.2378378714278998,1
0.4602464681112306,0.5538184657417979,0.3958311120677862,0.1725379217241065,0.715595030001348,-0.0003520624953358,0.4706739322614683,0.249686979906144,1
0.4733860152778154,0.5574109491737206,0.3909261602791428,0.2881178182370163,0.5034033784789405,0.0006412225333894,0.5115792313221293,0.2367538462980395,1
0.4705151706986833,0.5393366848935092,0.3869832446239084,0.269804222632411,0.5029517858127631,-0.0010950670769445,0.5160215731497461,0.2268326868049045,1
0.4611641828548808,0.5331106726563634,0.4022464492525547,0.2739984368501612,0.5029949531518597,-0.0002659017828096,0.5230271953246549,0.315875782839523,1
0.4902215958034059,0.5714471933896497,0.3754605740746777,0.2911025380827018,0.5006360289984648,-0.0003367969285508,0.5137650185696564,0.2411569022311599,1
0.4649347223868387,0.5275185575980332,0.3837984928363536,0.1554760066749923,0.674178946075374,0.0007253814639279,0.5170053183208604,0.334784299496016,1
0.4798804787240287,0.5615892642081217,0.3887397657271191,0.3513259063839634,0.8166655296716022,0.0003163889162561,0.5150270231513281,0.350057269445673,1
0.469576910205123,0.5126525393243472,0.3883566414030015,0.1686006093271772,0.4970438173348599,0.0005943591786072,0.521589827865498,0.3273288871211161,1
0.4675053296549411,0.5451898018740851,0.377327933758549,0.1604135249551615,0.4999651012798988,0.0003658758110061,0.4935687714058422,0.2841171956348279,1
0.460535518639366,0.5434495282816588,0.3726695745836591,0.1794375331970314,0.8852264927255078,-0.0001655116185496,0.5309995590289421,0.5092424699412113,1
0.4907365561283137,0.552137005718055,0.3511385498101974,0.3792626277097261,0.4977220506376958,-2.9292248549967e-05,0.5257874082693473,0.2377611685522025,1
0.4855969412745768,0.4958853991396535,0.3813683432566795,0.1857969641064131,0.7176153425892042,-0.0003860674977775,0.5159432439079873,0.303603777006497,1
0.4709142310053349,0.5247899704587823,0.4022148044242628,0.166509900037971,0.5005550166165885,0.0002322002913629,0.5265944220824385,0.3318796588215282,1
0.4693014047546541,0.5451019627843021,0.384764861500029,0.1829280615179185,0.5040789065513807,0.0003804021766367,0.5128270929077979,0.3541896861144741,1
0.4514941256993115,0.5378874224366024,0.3902424407168668,0.1865922376033476,0.4999569715955988,0.0007309886713042,0.5130726492153921,0.216104632034721,1
0.4576446835265755,0.547919481637865,0.3832913145230728,0.418588963541363,0.9008856830670156,0.0002487633813645,0.4542193716449034,0.6063383465043707,1
0.4855290124901913,0.5461600953686314,0.3860704965528055,0.1731924945140683,0.4995063374576737,7.6240107342774e-05,0.5210458919532878,0.2401974790167757,1
0.4391633520142859,0.507903672925972,0.3587770623060911,0.1960685697129643,0.5025525668535666,-0.0003021235881676,0.5204200140031727,0.5507167033008338,1
0.4800574387870016,0.5539523469069019,0.3561825675671385,0.1980586087171006,0.5018787270738143,0.000307233804258,0.5155531199682791,0.2398641226680937,1
0.4659768577941929,0.533548402469958,0.3824630235649486,0.2784135301616454,0.5020283018188821,0.00020262606319,0.4522033715950735,0.2296295019701401,1
0.4594266418407984,0.5135006519789957,0.3833852075670517,0.1732468260579376,0.4994611327055769,0.0003027845729389,0.5273294100792234,0.516934684446037,1
0.4737283968006677,0.5298046152981146,0.4145476836587939,0.1779403648779018,0.7908644507605125,0.0002145615778453,0.5259385230273167,0.2313516361070485,1
0.4559939981241538,0.5416042604040494,0.3980824724516931,0.2643353688939055,0.5040637018547262,0.0001086022099425,0.5183396680787852,0.2353096750022393,1
0.4539613926554071,0.5374330094678119,0.3691776292130491,0.3867784619614179,0.5020527954270658,0.00028748790343,0.4659054447443553,0.3661787426764096,1
0.4762804785364095,0.5403861425012151,0.3858251640485028,0.4279892614939671,0.4996198572171721,0.0002779090353492,0.5117037737520711,0.3294672544006862,1
0.4792802020008314,0.5720909704029531,0.3681286017087275,0.3854224289627574,0.5001079814945962,-0.0002668898354055,0.4538653146115923,0.238316828706016,1
0.4546579141918295,0.5274453418516452,0.3488073286072038,0.1909938580737961,0.5013646895898234,0.0002462649490646,0.5213387155085755,0.2331848784628177,1
0.4612197539547719,0.5262291616243352,0.3748240069401895,0.2593192128288608,0.5031057345848916,0.0005171510101001,0.4656988923817932,0.4494215031032582,1
0.4674468285524542,0.5269908859701088,0.3941576390692825,0.2667846216028798,0.4997324171709573,0.0001177126173342,0.5192435020251653,0.2440777260843026,1
0.4674134743484193,0.539898841864198,0.3865506229282848,0.261356466170857,0.5033122028124942,0.0001318897073803,0.4604593988816507,0.5174611832218007,1
0.4776585802451724,0.5223664269229451,0.3717794770012085,0.1888705598622798,0.5033094617345727,-0.0001184997178694,0.5240448565973788,0.2298708244612695,1
0.4771777134964368,0.5611047925113507,0.3849747084373081,0.2726308044790856,0.5039796510412735,-0.0002214362582851,0.4562877891912157,0.6066060274725738,1
0.4640135636532705,0.5157786602382493,0.3915806514282792,0.1734281790762809,0.964993823260756,-0.0002268898941087,0.466622292352946,0.2279201937116379,1
0.4586395293516948,0.5222549231043139,0.3669193050439961,0.1940304725613682,0.500125903989899,9.402450554493948e-05,0.5145548995059493,0.619399420568328,1
0.4561037193001628,0.5369738199803098,0.4049296264276013,0.2546226281970594,0.504681081781226,-0.0004640167057315,0.5159581550235767,0.5693645422661,1
0.4681718695137687,0.5150389319757063,0.3948074913820065,0.1836463990763683,0.5005570890909846,0.0003522244726294,0.4634178418890026,0.327138410367135,1
0.4682277182217856,0.5578291437850103,0.3847590552968599,0.2431380372996774,0.5011488497498204,-0.0003744773004478,0.5128190973144264,0.2897412423428149,1
0.4662049307354709,0.5460817961123499,0.3858909909409966,0.1617400110117419,0.5024571726565645,0.000529151028069,0.528695611940751,0.235748885248062,1
0.4840633680209413,0.5062830491466833,0.3762368151100785,0.3675379457525499,0.5019446869931016,-0.0003434161752758,0.5269894024382401,0.2223612963521176,1
0.4676212379189833,0.5700466468022287,0.3858339652451002,0.3976569398607505,0.5033050845629922,-3.099221514507818e-05,0.521015803114527,0.2369230055926189,1
0.4684091447521302,0.5318122187923098,0.3668589184889969,0.4103706337498433,0.503863077402745,0.0001187714293683,0.5251506522783256,0.2230842334039936,1
0.4554449744576223,0.5695269800518963,0.3881781959507983,0.1932799623447201,0.5027923882167018,0.0003121610805898,0.4657232451762192,0.5827911879145494,1
0.4840145474711211,0.5287482058255805,0.3869355187229472,0.1696893952069093,0.7343856448722658,0.0004488575820152,0.4581919917138287,0.2309793607178672,1
0.4638907756551781,0.5482996819641714,0.365208176809934,0.1684539755842726,0.5022871415523016,-0.000188776396767,0.4714004995990108,0.22899984219108,1
0.4724623773112814,0.5405480985050489,0.3871708911723998,0.2646496308968838,0.5016293197992535,-0.0002730827465082,0.4732724638924982,0.4945317956181276,1
0.4565605935604748,0.5166411602161906,0.3272581747641461,0.1664035801069939,0.5018428672843124,0.0001591932143305,0.5281638944451812,0.6447593175712785,1
0.4723112540441823,0.5269231993659751,0.3624929829849682,0.1851482629762149,0.5020060449076417,-5.192786928900241e-05,0.5151060548955989,0.2356943274411715,1
0.4881349776883065,0.5576487848151659,0.4077349789141151,0.2817369349648586,0.4977448817382541,-7.518682501129308e-05,0.5176310227737866,0.352882525601309,1
0.4698005084332433,0.5405232619281407,0.3549353157420808,0.1895324027847111,0.500368006893778,-0.0003306351201721,0.4443892591292359,0.2835446760826994,1
0.4817664163986669,0.5497362158404618,0.383113622924329,0.1818861165929224,0.498164907356153,0.0001111149927842,0.4528223403147691,0.2373568652983647,1
0.4582319511481909,0.5715934202216378,0.3869126853014576,0.1764094518199068,0.5029306835691982,0.0006197087584758,0.467141971604698,0.5646340764721276,1
0.4794706246836117,0.5757706261266077,0.3653050125200414,0.1893571027251039,0.5005107035323914,0.0002773969522745,0.5219107549079545,0.2272266414461299,1
0.4577974751910252,0.546677491044414,0.3658133390559447,0.3798867604909421,0.5017721825667792,0.0001759466862106,0.4395273803139624,0.2408700059296213,1
0.4640722269228804,0.4992098171701007,0.3856650425106385,0.259859316400867,0.7232946137603671,1.2737011133707051e-05,0.4718656157038087,0.3279281227057261,1
0.4831324847571814,0.5662884673556219,0.3534880396222535,0.3166664909631606,0.5005970410406524,0.0003992389824989,0.5242334461836937,0.2222115677408322,1
0.4619846083190898,0.5187219943111856,0.3813558374574153,0.1789792416021681,0.5018521620132034,-2.3171534904696216e-05,0.5324749657643953,0.3004474499965072,1
0.4573124690577591,0.5071588694059868,0.3909071761048889,0.2766662284054924,0.5021836036778863,0.0003920122097361,0.5228843376876076,0.2365159271386986,1
