Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.458,0.465,0.4825,0.215,0.5,0.0,0.495,0.2425,1
0.4612,0.468,0.484,0.218,0.5,0.0,0.496,0.244,1
0.4644,0.471,0.4855,0.221,0.5,0.0,0.497,0.2455,1
0.4676,0.474,0.487,0.224,0.5,0.0,0.498,0.247,1
0.4708,0.477,0.4885,0.227,0.5,0.0,0.499,0.2485,1
0.474,0.48,0.49,0.23,0.5,0.0,0.5,0.25,1
0.4772,0.483,0.4915,0.233,0.5,0.0,0.501,0.2515,1
0.4804,0.486,0.493,0.236,0.5,0.0,0.502,0.253,1
0.4836,0.489,0.4945,0.239,0.5,0.0,0.503,0.2545,1
0.4868,0.492,0.496,0.242,0.5,0.0,0.504,0.256,1
0.49,0.495,0.4975,0.245,0.5,0.0,0.505,0.2575,1
0.4932,0.498,0.499,0.248,0.5,0.0,0.506,0.259,1
0.4964,0.501,0.5005,0.251,0.5,0.0,0.507,0.2605,1
0.4996,0.504,0.502,0.254,0.5,0.0,0.508,0.262,1
0.5028,0.507,0.5035,0.257,0.5,0.0,0.509,0.2635,1
0.506,0.51,0.505,0.26,0.5,0.0,0.51,0.265,1
0.5092,0.513,0.5065,0.263,0.5,0.0,0.511,0.2665,1
0.5124,0.516,0.508,0.266,0.5,0.0,0.512,0.268,1
0.5156,0.519,0.5095,0.269,0.5,0.0,0.513,0.2695,1
0.5188,0.522,0.511,0.272,0.5,0.0,0.514,0.271,1
0.522,0.525,0.5125,0.275,0.5,0.0,0.515,0.2725,1
0.5252,0.528,0.514,0.278,0.5,0.0,0.516,0.274,1
0.5284,0.531,0.5155,0.281,0.5,0.0,0.517,0.2755,1
0.5316,0.534,0.517,0.284,0.5,0.0,0.518,0.277,1
0.5348,0.537,0.5185,0.287,0.5,0.0,0.519,0.2785,1
0.538,0.54,0.52,0.29,0.5,0.0,0.52,0.28,1
0.5412,0.543,0.5215,0.293,0.5,0.0,0.521,0.2815,1
0.5444,0.546,0.523,0.296,0.5,0.0,0.522,0.283,1
0.5476,0.549,0.5245,0.299,0.5,0.0,0.523,0.2845,1
0.5508,0.552,0.526,0.302,0.5,0.0,0.524,0.286,1
0.554,0.555,0.5275,0.305,0.5,0.0,0.525,0.2875,1
0.5572,0.558,0.529,0.308,0.5,0.0,0.526,0.289,1
0.5604,0.561,0.5305,0.311,0.5,0.0,0.527,0.2905,1
0.5636,0.564,0.532,0.314,0.5,0.0,0.528,0.292,1
0.5668,0.567,0.5335,0.317,0.5,0.0,0.529,0.2935,1
0.41,0.42,0.46,0.17,0.5,0.0,0.48,0.22,1
0.42,0.43,0.47,0.18,0.5,0.0,0.485,0.23,1
0.43,0.44,0.48,0.19,0.5,0.0,0.49,0.24,1
0.44,0.45,0.49,0.2,0.5,0.0,0.495,0.25,1
0.45,0.46,0.5,0.21,0.5,0.0,0.5,0.26,1
0.46,0.47,0.51,0.22,0.5,0.0,0.505,0.27,1
0.47,0.48,0.52,0.23,0.5,0.0,0.51,0.28,1
0.48,0.49,0.53,0.24,0.5,0.0,0.515,0.29,1
0.49,0.5,0.54,0.25,0.5,0.0,0.52,0.3,1
0.5,0.51,0.55,0.26,0.5,0.0,0.525,0.22,1
0.51,0.52,0.46,0.27,0.5,0.0,0.53,0.23,1
0.52,0.53,0.47,0.28,0.5,0.0,0.535,0.24,1
0.53,0.54,0.48,0.29,0.5,0.0,0.54,0.25,1
0.54,0.55,0.49,0.3,0.5,0.0,0.545,0.26,1
0.55,0.56,0.5,0.17,0.5,0.0,0.55,0.27,1
0.56,0.57,0.51,0.18,0.5,0.0,0.555,0.28,1
0.57,0.42,0.52,0.19,0.5,0.0,0.56,0.29,1
0.58,0.43,0.53,0.2,0.5,0.0,0.565,0.3,1
0.41,0.44,0.54,0.21,0.5,0.0,0.57,0.22,1
0.42,0.45,0.55,0.22,0.5,0.0,0.575,0.23,1
0.43,0.46,0.46,0.23,0.5,0.0,0.58,0.24,1
0.44,0.47,0.47,0.24,0.5,0.0,0.585,0.25,1
0.45,0.48,0.48,0.25,0.5,0.0,0.59,0.26,1
0.46,0.49,0.49,0.26,0.5,0.0,0.595,0.27,1
0.47,0.5,0.5,0.27,0.5,0.0,0.6,0.28,1
